lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586969319.316218,172.56,284.05,2302.15,1256.385,205.9,175.4,720.59,145.27,128.53,166.73,121.2,90.5,49.415,257.06,58.975,57.015,281.02,30.24,81.795,199.0,85.52,47.705,35.995,22.29,134.34,104.02,39.955,41.6,123.015,38.97,428.505,53.32,37.05,281.67,335.97,80.295,90.655,151.47,309.095,59.485,118.94,85.08,220.275,156.46,178.16,96.52,48.09,74.9,324.85
1586969379.737344,172.575,284.185,2302.15,1256.385,205.9,175.52,723.0,145.315,128.445,166.75,121.36,90.49,49.465,256.935,59.01,57.005,280.975,30.265,81.85,199.0,85.52,47.695,35.995,22.285,134.34,104.0,39.945,41.605,123.015,38.97,428.505,53.27,37.055,282.295,336.19,80.49,90.625,151.47,309.095,59.485,118.94,85.135,220.275,156.52,178.175,96.5,48.09,74.89,324.905
1586969439.942691,172.78,284.34,2298.67,1257.15,205.9,175.93,724.985,145.395,128.56,166.685,121.4,90.595,49.5,257.29,58.995,57.04,280.975,30.275,81.855,199.2,85.54,47.705,36.035,22.305,134.34,104.09,39.995,41.61,123.025,38.97,428.4,53.27,37.1,282.15,336.23,80.565,90.64,151.79,309.67,59.53,118.94,85.145,220.275,156.52,178.415,96.6,48.09,74.99,325.15
1586969500.14642,172.82,284.46,2301.49,1257.305,205.9,175.99,725.75,145.515,128.6,166.775,121.55,90.575,49.495,257.41,59.075,57.06,281.56,30.295,81.975,199.55,85.605,47.73,36.05,22.285,134.71,104.05,40.0,41.63,123.02,38.97,429.6,53.31,37.12,282.15,336.23,80.54,90.79,151.98,309.67,59.595,118.94,85.205,220.61,156.8,178.4,96.61,48.125,74.925,325.3
1586969560.372031,172.79,284.49,2301.99,1257.305,205.9,176.05,725.75,145.55,128.6,166.785,121.55,90.71,49.505,257.49,59.095,57.105,281.49,30.305,81.985,199.42,85.605,47.73,36.06,22.305,134.78,104.105,39.945,41.625,123.02,39.0,430.06,53.31,37.14,282.15,336.23,80.45,90.71,152.04,309.67,59.615,119.55,85.205,220.61,156.8,178.57,96.72,48.145,74.945,325.17
1586969620.596681,172.65,284.48,2295.67,1257.305,205.9,175.96,725.315,145.64,128.6,166.675,121.44,90.635,49.53,257.035,59.085,57.085,282.245,30.305,81.955,199.33,85.575,47.735,36.045,22.295,134.75,104.0,39.87,41.61,123.02,39.01,425.91,53.32,37.125,282.15,336.345,80.41,90.65,151.97,309.71,59.55,119.39,85.16,220.61,156.8,178.515,96.58,48.145,74.96,325.085
1586969680.801963,172.89,284.545,2294.89,1257.545,206.18,176.07,725.315,145.595,128.56,166.685,121.44,90.605,49.555,257.17,59.135,57.135,282.555,30.295,81.94,199.33,85.58,47.74,36.04,22.305,134.9,103.84,39.91,41.62,123.02,39.01,426.2,53.305,37.125,282.15,336.37,80.49,90.65,151.94,309.695,59.53,119.39,85.21,220.61,156.8,178.475,96.705,48.145,74.92,325.2
1586969741.069732,172.68,284.39,2295.46,1257.395,206.12,175.92,725.315,145.62,128.56,166.46,121.4,90.52,49.53,256.985,59.105,57.13,282.035,30.305,81.945,199.13,85.53,47.715,36.015,22.29,134.75,103.86,39.88,41.58,123.02,39.01,427.02,53.3,37.075,282.015,336.37,80.46,90.55,151.83,309.33,59.53,119.39,85.14,220.61,156.8,178.26,96.69,48.145,74.95,324.97
1586969801.337067,172.625,284.215,2296.3,1256.93,206.11,175.84,723.92,145.63,128.365,166.3,121.35,90.49,49.52,256.74,59.065,57.085,282.065,30.285,81.98,199.17,85.53,47.695,36.005,22.295,134.61,103.815,39.85,41.59,123.02,39.01,427.02,53.27,37.075,282.015,336.03,80.46,90.5,151.73,309.33,59.485,119.39,85.1,220.41,156.8,178.25,96.68,48.145,74.91,325.07
1586969861.565215,172.605,284.095,2296.3,1256.93,205.96,175.73,723.605,145.63,128.365,166.11,121.32,90.415,49.495,256.6,59.05,57.06,282.21,30.28,81.96,199.235,85.5,47.7,36.02,22.24,134.63,103.815,39.87,41.58,123.02,39.015,427.02,53.24,37.035,281.65,336.03,80.375,90.5,151.79,309.41,59.485,119.39,85.02,220.41,156.54,178.235,96.665,48.145,74.9,324.985
1586969922.663632,172.6,284.17,2296.51,1257.45,205.96,175.97,725.07,145.725,128.365,166.05,121.29,90.5,49.5,256.815,59.05,57.055,282.2,30.275,81.96,199.455,85.53,47.705,36.025,22.24,134.63,103.87,39.925,41.58,123.02,39.015,426.97,53.24,37.035,281.68,336.03,80.54,90.5,151.79,309.41,59.535,119.39,85.035,220.41,156.54,178.275,96.655,48.145,74.9,324.96
1586969982.934387,172.635,284.25,2296.51,1257.95,206.135,175.915,725.07,145.77,128.33,166.05,121.265,90.445,49.515,256.88,59.05,57.075,282.04,30.275,81.89,199.315,85.505,47.705,36.0,22.24,134.63,103.885,39.935,41.59,123.02,39.015,427.47,53.26,36.985,281.56,336.03,80.54,90.49,151.79,309.41,59.515,119.39,85.11,220.41,156.54,178.405,96.705,48.145,74.99,324.95
1586970043.140951,172.37,283.98,2294.99,1258.005,206.135,175.825,725.07,145.74,128.33,165.98,121.3,90.41,49.465,256.55,58.96,57.055,281.85,30.27,81.895,199.085,85.505,47.72,36.005,22.225,134.73,103.77,39.935,41.59,123.02,39.015,427.335,53.26,37.01,281.56,336.03,80.51,90.455,152.08,309.545,59.505,119.39,85.055,220.35,156.54,178.3,96.67,48.145,74.895,324.965
1586970104.563368,172.62,284.01,2295.86,1257.42,206.07,175.98,725.07,145.76,128.4,166.095,121.34,90.5,49.465,257.22,59.015,57.145,282.07,30.285,82.04,199.44,85.59,47.75,36.05,22.245,134.95,103.845,39.995,41.59,123.02,39.015,428.18,53.24,37.03,281.53,335.905,80.585,90.665,152.37,309.27,59.525,119.39,85.07,220.425,156.54,178.425,96.685,48.1,74.97,325.035
1586970164.985859,172.495,284.18,2297.93,1257.42,206.23,175.925,726.23,145.87,128.55,166.095,121.34,90.48,49.475,256.95,58.985,57.17,281.965,30.295,82.09,199.56,85.6,47.83,36.03,22.235,135.015,103.845,39.95,41.59,123.02,39.015,428.06,53.28,37.055,281.53,336.19,80.575,90.79,152.41,309.27,59.525,119.39,85.075,220.305,156.54,178.305,96.63,48.1,74.91,325.08
1586970225.190318,172.395,284.18,2296.07,1257.42,206.18,176.01,725.5,145.87,128.55,166.28,121.44,90.505,49.465,257.12,58.985,57.155,281.965,30.285,82.09,199.35,85.6,47.78,36.015,22.235,134.995,103.905,39.98,41.56,123.02,39.015,428.2,53.23,37.075,281.53,335.69,80.605,90.84,152.36,309.305,59.51,119.39,85.06,220.305,156.54,178.36,96.61,48.1,74.9,325.135
1586970285.350507,172.28,284.155,2296.705,1257.02,206.27,175.965,727.19,146.015,128.55,166.375,121.44,90.48,49.465,257.07,58.985,57.18,281.07,30.3,82.03,199.37,85.545,47.825,36.015,22.225,134.995,103.965,39.985,41.55,123.02,39.015,428.2,53.23,37.055,281.53,335.98,80.605,90.83,152.52,309.265,59.51,119.39,85.095,220.305,156.54,178.45,96.645,48.125,74.95,325.135
1586970346.063191,171.995,283.98,2294.93,1256.69,206.05,175.915,726.63,145.945,128.61,166.195,121.45,90.47,49.465,257.09,58.965,57.175,281.06,30.295,81.99,199.225,85.545,47.805,36.005,22.24,135.06,103.98,39.96,41.53,123.02,39.015,428.2,53.25,37.065,281.53,335.4,80.56,90.83,152.455,309.02,59.51,119.39,85.065,220.44,156.54,178.42,96.625,48.125,74.955,325.1
1586970406.322745,172.15,284.01,2296.66,1256.69,206.06,175.895,730.0,146.03,128.61,166.345,121.36,90.525,49.46,257.145,58.95,57.185,281.63,30.31,82.03,199.105,85.53,47.815,35.99,22.255,135.06,104.18,39.985,41.5,123.02,39.015,427.955,53.26,37.075,281.53,335.4,80.575,90.78,152.46,309.07,59.51,119.39,84.99,220.44,156.54,178.425,96.615,48.125,74.89,325.0
1586970466.6821,171.89,283.945,2294.97,1255.0,206.28,175.835,730.59,145.91,128.61,166.23,121.37,90.66,49.415,257.07,58.935,57.155,281.63,30.31,82.03,198.935,85.5,47.795,35.975,22.26,135.06,104.105,39.995,41.49,123.02,39.015,427.49,53.205,37.095,281.53,335.4,80.65,90.77,152.59,309.07,59.57,119.39,85.015,220.28,156.54,178.42,96.63,48.125,74.89,325.0
1586970526.887428,172.04,284.11,2294.97,1255.09,206.165,175.76,733.195,145.91,128.55,166.33,121.345,90.86,49.435,257.435,58.975,57.145,281.63,30.3,82.05,199.52,85.5,47.82,36.005,22.335,135.06,104.23,40.19,41.5,123.02,39.015,427.815,53.245,37.13,281.53,335.205,80.95,90.785,152.74,309.315,59.57,119.39,85.095,220.275,156.54,178.68,96.655,48.125,74.89,324.92
1586970587.39783,172.0,284.24,2294.97,1255.09,206.2,175.755,731.85,145.91,128.52,166.34,121.345,90.85,49.435,257.18,58.925,57.115,281.7,30.305,82.005,199.44,85.5,47.815,36.005,22.345,135.06,104.355,40.17,41.52,123.02,39.015,428.23,53.225,37.125,281.43,335.205,80.925,90.7,152.81,308.94,59.57,119.39,85.145,220.275,156.26,178.68,96.665,48.125,74.89,324.875
1586970648.172604,171.975,284.38,2297.025,1256.12,206.2,175.86,732.99,146.14,128.59,166.345,121.345,90.89,49.425,257.305,58.965,57.15,281.3,30.315,82.08,199.56,85.545,47.84,35.995,22.37,135.145,104.43,40.24,41.545,123.02,39.015,428.74,53.255,37.135,281.53,335.21,80.95,90.63,152.905,309.245,59.6,119.39,85.2,220.275,156.26,178.74,96.69,48.125,75.02,325.44
1586970708.378126,172.055,284.38,2296.93,1256.385,206.43,175.9,732.03,146.135,128.54,166.4,121.45,90.89,49.44,257.145,58.96,57.115,281.235,30.295,81.99,199.43,85.545,47.855,35.975,22.345,135.035,104.495,40.23,41.55,123.02,39.015,429.15,53.23,37.14,281.68,335.295,80.9,90.72,152.72,309.245,59.58,119.39,85.18,220.38,156.26,178.75,96.65,48.125,75.02,325.14
1586970769.172211,172.115,284.64,2297.59,1256.375,206.68,176.165,731.335,146.165,128.54,166.355,121.59,90.88,49.435,257.19,58.985,57.13,281.455,30.315,82.025,199.445,85.59,47.895,35.975,22.345,135.13,104.535,40.245,41.53,123.02,39.015,429.15,53.25,37.16,281.68,335.295,80.96,90.715,152.69,309.01,59.595,119.39,85.12,220.34,156.33,178.79,96.665,48.125,75.02,325.325
1586970829.383352,172.095,284.72,2298.67,1256.335,206.705,176.14,731.335,146.285,128.54,166.385,121.59,90.995,49.51,257.205,59.005,57.16,281.225,30.32,82.115,199.52,85.59,47.925,35.995,22.415,135.15,104.56,40.225,41.58,123.02,39.015,428.74,53.26,37.18,281.68,335.295,80.96,90.78,152.815,309.265,59.61,119.39,85.15,220.43,156.34,178.67,96.68,48.125,75.02,325.345
1586970890.598666,172.155,284.965,2298.055,1256.0,206.84,176.365,731.89,146.11,128.62,166.59,121.71,90.975,49.505,257.11,59.005,57.185,281.26,30.345,82.17,199.635,85.59,47.895,36.005,22.415,135.22,104.54,40.21,41.6,123.02,39.015,428.74,53.27,37.185,281.68,335.885,81.0,90.81,152.885,309.37,59.6,119.39,85.19,220.43,156.42,179.0,96.67,48.16,75.065,325.6
1586970951.130191,172.105,284.76,2297.145,1256.03,206.86,176.46,732.28,146.235,128.755,166.44,121.71,90.89,49.5,257.1,59.035,57.21,280.89,30.355,82.17,199.61,85.59,47.895,35.995,22.42,135.205,104.62,40.25,41.61,123.02,39.015,429.09,53.27,37.21,281.68,335.885,80.98,90.88,152.765,309.52,59.595,119.39,85.25,220.43,156.42,178.88,96.685,48.175,75.105,325.6
1586971011.339297,172.035,284.765,2297.145,1256.03,206.775,176.46,732.28,146.23,128.8,166.325,121.81,90.81,49.49,257.17,59.035,57.225,281.4,30.365,82.095,199.735,85.59,47.91,36.005,22.405,135.205,104.53,40.29,41.585,123.02,39.015,428.41,53.27,37.205,281.68,335.51,81.005,90.83,152.67,309.52,59.59,119.39,85.25,220.43,156.42,178.85,96.63,48.155,75.045,325.73
1586971073.233049,172.12,285.125,2297.76,1256.35,206.76,176.295,732.28,146.365,128.84,166.43,121.81,90.91,49.505,257.24,59.035,57.255,281.06,30.385,82.17,199.935,85.59,47.95,36.015,22.45,135.205,104.4,40.34,41.615,123.02,39.145,428.41,53.275,37.245,281.68,335.51,81.125,90.825,152.8,309.485,59.615,119.39,85.27,220.57,156.42,179.105,96.68,48.18,75.15,325.79
1586971135.922642,172.215,285.55,2299.19,1257.2,206.76,176.48,736.73,146.475,128.9,166.77,121.91,91.0,49.525,257.51,59.125,57.295,281.55,30.425,82.26,200.195,85.85,48.015,36.03,22.535,135.205,104.615,40.46,41.665,123.02,39.145,428.41,53.275,37.325,282.215,335.51,81.29,90.915,152.9,309.62,59.685,119.775,85.39,220.645,156.37,179.38,96.72,48.205,75.22,325.975
1586971196.124526,172.065,285.37,2299.19,1258.64,206.88,176.27,735.605,146.49,128.86,166.7,121.86,91.015,49.495,257.36,59.065,57.275,281.58,30.42,82.21,200.195,85.845,47.985,36.02,22.58,135.26,104.59,40.47,41.65,123.02,39.145,428.96,53.365,37.305,282.215,336.09,81.235,90.82,152.835,309.62,59.625,119.765,85.37,220.58,156.38,179.38,96.7,48.205,75.22,325.76
1586971256.484156,171.905,285.15,2299.19,1258.64,206.59,176.09,735.68,146.31,128.7,166.7,121.86,90.885,49.495,257.22,58.985,57.215,280.64,30.385,82.135,200.09,85.845,47.945,35.995,22.575,135.26,104.53,40.425,41.65,123.02,39.145,428.96,53.31,37.29,282.215,336.09,81.09,90.73,152.745,309.37,59.605,119.765,85.37,220.48,156.26,179.23,96.66,48.205,75.22,325.76
1586971316.773911,171.89,285.025,2299.19,1258.64,206.57,175.98,735.68,146.29,128.7,166.5,121.87,90.86,49.49,257.055,58.96,57.18,280.52,30.37,82.04,200.09,85.78,47.91,35.955,22.54,135.16,104.33,40.33,41.63,123.02,39.145,428.26,53.295,37.25,282.215,336.09,80.88,90.7,152.66,309.33,59.59,119.765,85.37,220.27,156.26,179.1,96.685,48.155,75.22,325.76
1586971377.189254,171.955,285.105,2299.19,1258.64,206.825,175.955,735.68,146.35,128.74,166.5,121.87,90.88,49.52,256.77,58.955,57.175,280.43,30.345,82.095,199.765,85.78,47.915,35.96,22.445,135.16,104.295,40.33,41.595,123.02,39.145,428.1,53.245,37.26,282.215,336.09,80.95,90.755,152.61,309.75,59.575,119.675,85.305,220.43,156.085,178.94,96.71,48.155,75.22,325.475
1586971438.529427,171.96,285.01,2298.11,1258.64,206.805,175.93,735.68,146.33,128.74,166.465,121.86,91.01,49.5,256.815,58.99,57.165,280.43,30.325,82.12,199.68,85.78,47.91,35.97,22.515,135.16,104.235,40.295,41.57,123.02,39.145,428.195,53.24,37.245,282.215,336.09,80.92,90.72,152.61,309.755,59.555,119.675,85.23,220.485,155.95,178.84,96.695,48.155,75.115,325.535
1586971498.94527,172.025,285.12,2298.42,1256.32,206.93,176.015,735.205,146.245,128.7,166.555,121.86,90.96,49.505,256.815,59.0,57.205,280.43,30.35,82.12,199.59,85.78,47.91,35.985,22.51,135.16,104.41,40.3,41.605,123.02,39.145,428.195,53.245,37.275,281.545,335.965,80.92,90.645,152.6,309.85,59.545,119.675,85.195,220.52,156.115,178.835,96.805,48.185,75.1,325.36
1586971559.362282,172.04,285.19,2300.48,1256.32,206.93,176.08,733.61,146.34,128.7,166.6,121.91,90.97,49.505,257.15,59.025,57.185,280.43,30.335,82.165,199.71,85.78,47.905,35.995,22.505,135.06,104.48,40.31,41.61,123.02,39.145,428.5,53.265,37.285,281.61,336.235,80.97,90.72,152.59,310.03,59.605,119.755,85.29,220.52,156.205,178.9,96.755,48.185,75.09,325.555
1586971619.763362,171.93,284.865,2298.905,1256.32,206.78,175.965,731.78,146.235,128.8,166.4,121.9,90.83,49.485,256.995,58.94,57.175,280.32,30.325,82.145,199.285,85.78,47.905,35.965,22.465,135.045,104.34,40.245,41.575,123.02,39.145,428.28,53.265,37.225,281.56,335.97,80.88,90.705,152.62,310.07,59.585,119.755,85.195,220.47,156.13,178.635,96.685,48.185,75.06,325.355
1586971680.072443,171.885,284.58,2298.905,1256.32,206.565,176.0,728.685,146.18,128.91,166.225,121.875,90.73,49.455,256.65,58.945,57.12,279.15,30.295,82.15,199.15,85.78,47.88,35.945,22.44,135.0,104.27,40.145,41.525,123.02,39.145,428.28,53.245,37.16,281.56,335.97,80.88,90.62,152.575,310.205,59.495,119.66,85.195,220.37,155.92,178.6,96.69,48.16,75.01,325.355
1586971740.81283,171.94,284.53,2298.56,1256.32,206.55,175.96,728.695,146.175,128.97,166.265,122.05,90.62,49.45,256.77,58.945,57.11,279.08,30.29,82.075,199.11,85.78,47.85,35.915,22.425,135.0,104.17,40.145,41.545,123.02,39.145,428.905,53.235,37.155,281.56,335.52,80.76,90.54,152.44,310.485,59.495,119.66,85.145,220.32,155.96,178.555,96.63,48.16,75.01,325.16
1586971801.16868,172.025,284.52,2299.26,1256.32,206.75,175.975,729.53,146.405,129.1,166.28,122.165,90.595,49.495,256.87,58.975,57.095,279.08,30.285,82.06,199.265,85.78,47.89,35.93,22.41,135.01,104.195,40.115,41.54,123.02,39.145,428.905,53.26,37.17,281.56,335.52,80.76,90.55,152.56,310.84,59.495,119.66,85.145,220.32,155.965,178.54,96.59,48.16,75.01,325.405
1586971861.373793,171.91,284.26,2299.26,1256.32,206.65,175.775,728.17,146.245,129.03,166.26,122.165,90.5,49.505,256.69,58.94,57.105,279.08,30.265,82.005,199.205,85.78,47.875,35.935,22.375,135.01,104.11,40.065,41.505,123.02,39.145,429.74,53.23,37.145,281.28,335.61,80.66,90.56,152.4,310.785,59.51,119.66,85.12,220.53,155.9,178.52,96.52,48.16,75.01,325.45
1586971922.010403,171.885,284.27,2298.27,1256.32,206.7,175.85,728.63,146.325,128.835,166.29,121.93,90.535,49.49,256.65,58.94,57.06,278.86,30.26,82.03,199.205,85.78,47.815,35.935,22.385,135.01,104.1,40.055,41.515,123.02,39.08,429.74,53.23,37.145,281.17,335.61,80.66,90.6,152.48,310.535,59.53,119.66,85.1,220.43,155.91,178.53,96.52,48.16,75.01,325.33
1586971982.472001,171.925,284.34,2296.435,1256.32,206.87,175.87,730.11,146.42,128.96,166.285,121.8,90.445,49.49,256.845,58.95,57.07,278.505,30.245,82.06,199.075,85.78,47.83,35.925,22.35,135.01,104.055,40.07,41.525,123.02,39.08,429.74,53.23,37.125,281.17,335.835,80.66,90.595,152.48,310.685,59.555,119.66,85.085,220.44,155.87,178.44,96.5,48.16,75.01,325.25
1586972042.8995,171.95,284.37,2297.555,1255.975,206.855,175.96,729.27,146.51,129.05,166.26,121.78,90.57,49.54,256.845,58.98,57.105,278.085,30.245,82.16,198.94,85.78,47.885,35.915,22.395,134.93,104.19,40.09,41.54,123.02,39.08,429.74,53.225,37.165,281.525,335.835,80.56,90.63,152.48,310.79,59.535,119.66,84.995,220.505,155.985,178.67,96.49,48.155,75.01,325.15
1586972104.248428,171.825,284.285,2297.555,1255.975,207.035,175.94,728.38,146.49,128.82,166.23,121.575,90.515,49.525,256.69,58.96,57.085,277.66,30.225,82.185,198.975,85.78,47.885,35.885,22.365,134.93,104.2,40.07,41.525,123.02,39.09,429.74,53.22,37.145,281.525,336.15,80.53,90.58,152.46,310.63,59.515,119.66,84.945,220.945,155.93,178.675,96.405,48.155,75.02,324.88
1586972164.834964,171.92,284.49,2296.82,1256.66,207.23,176.16,730.7,146.455,128.92,166.25,121.65,90.535,49.54,256.67,59.0,57.1,277.695,30.225,82.2,199.13,85.78,47.905,35.85,22.365,134.925,104.3,40.12,41.545,123.02,39.09,429.74,53.24,37.155,281.525,335.875,80.53,90.65,152.455,310.71,59.515,119.585,84.965,221.03,156.035,178.81,96.5,48.155,75.02,324.86
1586972225.139398,171.84,284.48,2296.78,1256.575,207.1,176.105,729.01,146.485,128.72,166.185,121.62,90.515,49.51,256.7,58.975,57.035,278.25,30.2,82.215,198.94,85.76,47.865,35.84,22.375,134.735,104.18,40.19,41.535,123.02,39.11,430.39,53.24,37.145,281.525,335.875,80.69,90.61,152.42,310.7,59.515,119.515,84.92,221.175,155.92,178.55,96.54,48.155,75.015,324.85
1586972285.944885,171.72,284.36,2296.78,1256.575,207.04,175.97,727.355,146.3,128.71,166.08,121.61,90.55,49.495,256.705,58.935,57.015,278.25,30.21,82.175,199.0,85.69,47.825,35.84,22.395,134.735,104.12,40.13,41.52,123.02,39.11,430.14,53.15,37.16,281.37,335.875,80.69,90.605,152.41,310.49,59.515,119.515,84.835,221.04,155.92,178.47,96.43,48.155,75.04,324.69
1586972346.355869,171.625,284.15,2295.715,1255.03,207.025,175.85,727.07,146.415,128.675,166.0,121.64,90.495,49.495,256.5,58.895,57.015,278.38,30.2,82.2,198.455,85.69,47.825,35.845,22.37,134.735,104.035,40.11,41.5,123.02,39.11,430.04,53.11,37.135,281.37,335.74,80.54,90.48,152.39,310.51,59.485,119.515,84.8,221.0,155.92,178.29,96.43,48.155,75.04,324.36
1586972409.401834,171.64,284.12,2295.715,1255.07,207.13,175.85,727.07,146.39,128.69,166.175,121.64,90.6,49.47,256.45,58.905,57.02,278.43,30.19,82.2,198.455,85.69,47.815,35.845,22.37,134.7,103.96,40.105,41.48,123.11,39.11,430.27,53.11,37.115,281.37,335.74,80.575,90.535,152.46,310.48,59.52,119.305,84.74,220.915,155.92,178.2,96.38,48.155,75.04,324.355
1586972471.033245,171.83,284.26,2295.715,1255.845,207.21,175.93,727.44,146.42,128.765,166.21,121.74,90.595,49.455,256.595,58.925,57.02,278.43,30.185,82.295,198.55,85.715,47.83,35.88,22.395,134.7,103.99,40.12,41.465,123.11,39.095,430.86,53.1,37.125,281.37,335.74,80.71,90.55,152.51,310.67,59.55,119.3,84.725,221.235,155.92,178.45,96.34,48.155,75.01,324.0
1586972531.497433,171.71,284.045,2293.35,1255.81,207.125,175.855,727.44,146.32,128.82,166.14,121.6,90.61,49.425,256.31,58.905,56.985,278.48,30.145,82.225,198.335,85.715,47.78,35.855,22.38,134.68,103.9,40.07,41.44,123.11,39.09,430.21,53.1,37.095,281.305,335.79,80.575,90.36,152.425,310.76,59.49,119.3,84.68,221.335,155.92,178.38,96.26,48.155,74.88,323.685
1586972591.711479,171.995,284.38,2298.33,1256.22,207.225,175.855,727.63,146.295,128.97,166.26,121.6,90.675,49.435,256.43,58.905,56.995,278.35,30.16,82.195,198.205,85.715,47.785,35.84,22.435,134.68,104.0,40.07,41.48,123.11,39.09,430.65,53.12,37.11,281.86,336.04,80.61,90.47,152.525,311.01,59.49,119.3,84.7,221.57,155.92,178.545,96.31,48.155,74.88,323.94
1586972652.890557,172.11,284.47,2298.665,1256.22,207.54,176.03,727.63,146.43,129.08,166.25,121.77,90.59,49.465,256.6,59.015,56.99,277.955,30.155,82.22,198.47,85.715,47.825,35.865,22.405,134.85,104.1,40.085,41.49,123.11,39.105,431.21,53.12,37.125,281.86,336.45,80.715,90.555,152.62,311.3,59.595,119.3,84.67,221.61,155.89,178.455,96.34,48.155,74.88,324.11
1586972713.097204,172.25,284.53,2298.665,1258.39,207.5,176.04,726.54,146.42,129.12,166.32,121.77,90.58,49.51,256.795,58.955,56.995,277.48,30.155,82.23,198.675,85.715,47.825,35.855,22.385,134.85,104.025,40.09,41.515,123.11,39.105,431.21,53.125,37.13,282.115,336.25,80.77,90.52,152.62,311.42,59.595,119.3,84.73,221.705,155.855,178.46,96.34,48.155,74.88,324.085
1586972773.30509,172.15,284.45,2298.17,1258.46,207.35,176.115,729.0,146.315,128.97,166.24,121.6,90.5,49.505,256.67,58.905,56.96,277.105,30.13,82.27,198.61,85.715,47.78,35.845,22.37,134.83,103.98,40.085,41.48,123.11,39.105,431.385,53.11,37.095,281.615,336.3,80.81,90.52,152.615,311.34,59.545,119.3,84.68,221.535,155.79,178.32,96.33,48.155,74.7,323.945
1586972834.357568,172.28,284.69,2299.18,1258.09,207.485,176.35,729.08,146.35,129.04,166.39,121.62,90.66,49.505,256.75,58.92,56.975,277.25,30.15,82.305,198.665,85.715,47.81,35.89,22.4,134.83,104.14,40.11,41.505,123.11,39.105,431.78,53.14,37.145,281.615,336.3,80.79,90.52,152.59,311.58,59.56,119.3,84.78,221.62,155.79,178.525,96.355,48.155,74.78,324.09
1586972894.572272,172.275,284.725,2299.18,1259.41,207.54,176.405,728.25,146.455,129.01,166.445,121.62,90.745,49.505,256.96,58.985,57.005,277.63,30.15,82.345,198.66,85.715,47.82,35.905,22.435,134.83,104.145,40.15,41.58,123.11,39.105,432.69,53.135,37.14,282.16,336.645,80.97,90.52,152.67,311.5,59.56,119.3,84.81,221.62,156.125,178.7,96.39,48.155,74.82,324.055
1586972954.775132,172.235,284.72,2299.18,1259.41,207.41,176.385,728.25,146.49,129.02,166.355,121.76,90.635,49.47,256.55,59.015,56.985,277.53,30.155,82.355,198.735,85.715,47.835,35.895,22.435,134.83,104.135,40.16,41.58,123.11,39.105,432.69,53.16,37.165,281.96,336.645,81.03,90.63,152.67,311.26,59.615,119.69,84.895,221.76,156.11,178.63,96.385,48.155,74.865,324.255
1586973018.959124,172.345,284.72,2298.66,1259.23,207.495,176.46,728.23,146.42,129.02,166.345,121.67,90.605,49.46,256.63,59.005,56.995,277.41,30.165,82.375,199.0,85.715,47.78,35.895,22.445,134.92,104.19,40.16,41.6,123.11,39.105,431.78,53.16,37.15,281.96,336.34,81.03,90.7,152.69,311.55,59.585,119.69,84.86,221.76,156.11,178.535,96.35,48.155,74.86,324.76
1586973079.662466,172.35,284.82,2299.73,1260.17,207.39,176.41,728.23,146.335,129.02,166.42,121.6,90.575,49.48,256.68,59.0,56.97,278.025,30.155,82.34,198.89,85.715,47.75,35.875,22.43,134.89,104.22,40.135,41.605,123.11,39.105,431.74,53.16,37.17,281.96,336.43,80.955,90.7,152.72,311.385,59.595,119.69,84.77,221.76,156.11,178.665,96.325,48.185,74.85,324.75
1586973139.94738,172.305,284.75,2299.05,1260.15,207.23,176.655,727.49,146.29,128.865,166.34,121.49,90.415,49.475,256.68,59.0,56.945,277.94,30.125,82.36,198.725,85.715,47.695,35.855,22.385,134.745,104.205,40.135,41.59,123.11,39.105,431.51,53.16,37.105,281.96,336.43,80.92,90.54,152.64,311.17,59.595,119.69,84.7,221.76,156.12,178.58,96.255,48.185,74.85,324.65
1586973200.29877,172.28,284.59,2299.05,1260.15,207.27,176.81,727.49,146.245,128.845,166.215,121.4,90.4,49.47,256.47,58.875,56.875,277.94,30.135,82.35,198.645,85.715,47.655,35.845,22.375,134.745,104.13,40.055,41.57,123.11,39.105,432.28,53.1,37.085,281.96,336.43,80.95,90.37,152.64,311.11,59.53,119.69,84.67,221.76,156.16,178.58,96.3,48.185,74.78,324.55
1586973260.58082,172.295,284.74,2300.605,1260.64,207.26,176.86,727.49,146.325,128.92,166.215,121.36,90.485,49.485,256.38,58.895,56.885,278.06,30.12,82.355,198.59,85.715,47.65,35.855,22.395,134.745,104.125,40.07,41.59,123.11,39.105,432.68,53.12,37.1,281.96,336.43,81.005,90.375,152.64,311.285,59.53,119.69,84.74,221.76,156.165,178.685,96.21,48.185,74.78,324.49
