lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587061115.695105,175.46,284.7,2391.9,1243.48,212.215,173.16,738.38,148.46,132.25,161.49,120.65,87.585,52.465,247.56,60.055,57.325,294.815,30.105,82.81,200.87,87.385,47.155,35.855,21.355,135.63,101.645,39.295,41.18,121.43,38.97,439.975,53.485,37.875,292.22,340.09,80.78,96.265,153.825,319.45,60.055,118.735,85.92,230.49,156.565,178.215,96.13,48.785,74.955,329.82,464550,255703,170472,43224,276732,280995,127811,162887,111049,379127,168714,674673,447743,363276,586721,574754,121932,414585,336101,101345,28959,464035,258657,1201054,149678,202040,422100,330008,914,18923,209650,230537,544023,204670,77212,203544,589236,54857,44861,189436,8398,146606,32673,66221,102623,236702,19207,130979,92697
1587061176.09839,175.425,284.43,2388.95,1243.48,212.17,173.095,738.12,148.44,132.21,161.49,120.65,87.65,52.5,247.53,60.07,57.3,294.37,30.095,82.84,200.87,87.385,47.17,35.835,21.39,135.7,101.705,39.305,41.18,121.43,38.97,440.09,53.465,37.835,292.2,340.21,80.735,96.12,153.77,319.45,60.045,118.735,85.965,230.49,156.65,178.255,96.095,48.785,75.015,329.74,465271,255803,171092,43224,277832,282195,128234,163088,111251,379127,169814,694500,447943,365084,586722,576654,122082,416538,336206,101345,28959,464339,258958,1216762,149978,202153,422301,330151,914,18923,210050,232237,544523,204770,77312,203844,589686,54965,44861,189836,8398,147006,32673,66621,102723,237403,19207,131079,92899
1587061237.25883,175.21,284.43,2389.99,1242.025,212.145,173.045,738.0,148.435,132.19,161.49,120.46,87.6,52.54,247.665,60.08,57.305,294.37,30.095,82.815,200.995,87.385,47.18,35.835,21.39,135.74,101.615,39.265,41.18,121.43,38.97,439.96,53.465,37.83,292.2,340.04,80.705,96.09,153.77,319.45,60.035,118.735,85.965,230.49,156.65,178.255,96.03,48.8,75.03,329.595,465471,255803,171244,43546,278032,282395,128434,163188,111454,379127,170924,710400,449147,365484,586921,579554,122082,416918,341127,101545,28959,464539,260158,1223314,150238,203053,425151,330151,914,18923,210512,232440,545132,204770,77443,204752,590285,54965,44861,190036,8398,147006,32673,66621,102723,238484,19582,131705,93345
1587061297.4811,175.32,284.36,2392.13,1241.93,212.15,173.165,738.49,148.48,132.2,161.695,120.61,87.695,52.52,247.875,60.08,57.295,294.37,30.08,82.82,200.94,87.385,47.17,35.83,21.395,135.68,101.615,39.275,41.18,121.43,38.97,439.865,53.475,37.795,291.915,340.45,80.71,96.04,153.83,319.45,60.015,118.735,85.92,230.37,156.76,178.03,96.11,48.795,75.01,329.76,465671,256112,171849,43654,280584,282695,128734,163288,111456,379242,171124,713400,449447,365784,586921,580154,122082,417036,341727,101645,28959,465954,260758,1232109,150538,203053,431308,330920,914,18923,210712,233796,550735,204870,77543,205452,590786,55175,44861,190240,8398,147041,32773,66721,102923,239696,19782,132561,93553
1587061357.678325,175.22,284.01,2392.69,1241.93,212.06,172.96,738.215,148.56,132.13,161.63,120.605,87.685,52.485,247.92,60.03,57.305,294.37,30.09,82.845,200.63,87.385,47.16,35.8,21.375,135.53,101.49,39.275,41.14,121.43,38.97,439.855,53.49,37.8,292.03,340.45,80.73,96.02,153.775,319.58,59.965,118.775,85.92,230.27,156.685,177.99,96.0,48.795,75.01,329.97,468814,256642,171949,43654,281384,282995,128834,163688,111657,379442,171424,716738,450047,366084,587022,580754,122082,417336,341927,101845,28959,467112,261059,1236564,150638,203356,434900,331023,914,18923,210812,234497,552335,205080,77543,205652,590986,55385,44961,190440,8409,147041,33073,67121,103023,240996,19782,132561,93846
1587061418.013132,175.18,283.86,2388.95,1240.58,211.92,172.91,738.165,148.565,132.12,161.51,120.58,87.73,52.485,247.685,60.05,57.355,294.065,30.095,82.85,200.36,87.33,47.17,35.81,21.38,135.5,101.5,39.255,41.16,121.43,38.97,438.87,53.475,37.835,291.13,340.28,80.62,95.965,153.61,319.54,59.93,118.775,85.92,230.315,156.6,177.87,95.87,48.795,74.96,329.9,470116,257817,172424,43859,281814,283615,129034,164788,111961,379742,171634,717038,451147,366484,587241,583154,122138,418136,343127,101945,29059,467815,261459,1239565,154338,203659,440072,331515,914,18923,211012,235397,553957,205260,78143,206208,592686,55706,45066,190940,8409,147352,33173,67831,103123,241796,19782,132661,94253
1587061478.337758,175.26,283.76,2386.86,1240.58,212.13,172.8,737.59,148.62,132.11,161.71,120.7,87.79,52.53,247.6,60.12,57.38,293.6,30.11,82.96,200.36,87.33,47.16,35.82,21.435,135.54,101.59,39.25,41.145,121.43,38.97,438.745,53.475,37.835,291.54,340.385,80.64,95.98,153.59,319.54,59.94,118.775,85.95,230.3,156.7,177.87,96.01,48.795,74.985,329.79,471116,258944,172616,43859,282225,284266,129134,166135,112066,380192,171834,717838,451157,373084,587641,585707,122538,418956,343527,101945,29059,479650,262070,1244412,154853,204159,444438,338015,914,18923,211112,236004,556357,205360,78543,206708,593503,55727,45066,191440,8409,147652,33373,67931,103123,245308,19782,132961,94381
1587061538.729131,175.13,283.7,2386.86,1239.05,212.13,172.535,737.59,148.59,132.08,161.64,120.67,87.755,52.48,247.78,60.06,57.355,293.205,30.075,82.835,200.365,87.33,47.18,35.81,21.41,135.5,101.49,39.235,41.15,121.43,38.97,438.745,53.435,37.8,291.37,340.05,80.59,95.975,153.465,319.34,59.89,118.775,85.95,230.35,156.45,177.995,96.18,48.795,74.89,329.18,471646,259588,172616,44262,282225,285166,129134,166937,112470,380592,172334,720658,451718,379975,587941,586932,122838,419256,344631,102049,29059,479950,262770,1251717,155053,204460,446064,338916,914,18923,211112,237205,558171,205460,78643,207608,594403,55843,45272,191941,8409,147752,33673,68900,103348,245608,19782,133464,94698
1587061598.928003,175.15,283.88,2387.84,1240.27,211.87,172.9,739.43,148.6,131.98,161.72,120.69,87.75,52.49,247.89,60.03,57.37,293.945,30.09,82.79,200.405,87.33,47.205,35.79,21.42,135.5,101.57,39.24,41.17,121.43,38.97,439.085,53.425,37.81,291.37,340.085,80.645,96.085,153.23,319.17,59.89,118.775,85.99,230.35,156.45,178.07,96.18,48.795,74.9,328.785,472363,259888,172816,44362,282325,285676,129304,167537,112483,380692,173134,721443,452018,380830,588949,587432,122988,419554,345036,102150,29059,483087,263370,1258631,155319,204560,447015,340671,914,18923,211920,237812,558675,206760,78743,208008,594604,55855,45279,192041,8409,147759,33673,68900,103448,245608,19782,133764,94898
1587061659.144846,175.16,284.055,2391.37,1241.73,212.14,173.215,739.71,148.655,132.03,162.04,120.63,87.74,52.49,248.125,60.105,57.36,294.0,30.095,82.815,200.21,87.33,47.165,35.765,21.405,135.51,101.655,39.265,41.195,121.43,38.97,439.59,53.435,37.815,291.37,340.67,80.71,95.965,153.13,319.17,59.9,118.64,85.99,230.35,156.71,178.18,96.3,48.765,74.83,328.83,473049,259989,173271,44473,282532,287577,129431,167637,112491,380897,173634,723341,452318,381251,589700,592167,123206,441993,346736,102152,29059,483821,263970,1262958,155559,204809,448715,378031,914,18923,212320,238352,560475,206860,79013,208310,613518,55966,45279,192341,8509,148059,33673,69001,103648,246108,19882,134309,95164
1587061719.337526,175.45,284.445,2395.32,1243.59,212.17,173.51,739.71,148.77,132.18,162.05,120.52,87.765,52.475,248.32,60.14,57.345,293.94,30.07,82.83,200.2,87.25,47.17,35.78,21.425,135.47,101.78,39.285,41.235,121.43,38.97,439.31,53.425,37.85,292.29,340.95,80.76,95.93,153.21,319.17,59.865,118.64,86.065,230.145,156.545,178.1,96.37,48.735,74.83,328.965,474151,260230,173387,44573,282534,288787,129431,168337,112585,381719,174434,724745,452718,381526,589941,594186,123235,442193,347902,102352,29063,484921,264166,1266073,155859,204930,452015,381433,914,18923,212420,239957,563475,206894,79313,208910,613809,55998,45279,192441,8509,148259,33759,69201,103748,247315,19982,134309,95468
1587061779.539071,175.43,284.29,2394.86,1243.89,212.36,173.495,740.86,148.77,132.07,161.67,120.5,87.75,52.49,248.12,60.14,57.255,294.06,30.08,82.72,200.2,87.25,47.13,35.755,21.4,135.475,101.78,39.24,41.225,121.43,38.97,439.83,53.375,37.815,292.09,340.875,80.645,95.98,153.265,319.17,59.865,118.64,85.95,230.145,156.78,178.1,96.305,48.815,74.89,329.05,475053,260430,173537,44574,282789,290089,129531,168337,112599,382049,175354,725241,452887,381731,590141,595186,123334,443084,348102,102352,29063,485572,265564,1269274,156859,205631,453099,396100,914,18923,212520,240557,564214,206994,79513,209110,614945,56311,45279,192441,8509,148379,33759,69401,103748,248115,20082,134409,95776
1587061839.758424,175.64,284.29,2399.62,1242.89,212.58,173.51,741.82,148.83,132.1,161.86,120.62,87.74,52.5,248.0,60.13,57.26,294.06,30.07,82.81,200.035,87.31,47.145,35.76,21.395,135.6,101.78,39.22,41.23,121.43,38.97,441.345,53.395,37.825,292.19,341.66,80.625,96.105,153.33,319.17,59.92,118.64,86.03,230.145,156.95,177.99,96.46,48.815,74.9,329.365,475839,260430,173742,44576,283189,293982,130331,168537,112692,385849,176139,725541,453387,381931,590442,596187,123334,443990,348502,102552,29163,485583,265811,1278709,157261,205631,455599,405850,914,18923,216658,241557,566088,207394,79613,209410,620096,56316,45279,192541,8509,148479,33759,69509,103752,248515,20082,134609,96029
1587061900.142951,175.635,284.58,2400.37,1243.41,212.73,173.47,741.685,148.96,132.19,161.93,120.625,87.73,52.525,248.23,60.155,57.28,293.99,30.065,82.82,200.07,87.31,47.16,35.795,21.39,135.58,101.89,39.17,41.22,121.43,38.97,441.48,53.355,37.805,292.45,341.59,80.585,95.98,153.54,319.17,59.87,118.64,86.03,230.145,157.035,177.99,96.375,48.845,74.91,329.12,477739,260643,173842,44676,283300,298723,131195,168937,112696,386249,176949,727341,453836,382531,590942,598765,123347,444390,349125,102652,29163,486283,266312,1286330,158195,205738,456905,429497,914,18923,217311,243660,566720,207494,79643,209810,637455,56331,45279,193141,8509,148479,33759,69609,103752,248815,20297,134809,96576
1587061961.817888,175.67,284.53,2400.37,1243.525,212.49,173.35,741.81,148.98,132.2,161.94,120.595,87.7,52.54,248.125,60.185,57.255,294.05,30.055,82.81,199.99,87.31,47.165,35.8,21.38,135.59,101.89,39.185,41.195,121.43,38.97,441.055,53.355,37.795,292.67,341.97,80.59,95.88,153.46,319.71,59.895,118.64,85.99,230.65,157.025,178.33,96.35,48.835,74.93,329.375,479108,260843,173842,44899,283800,306273,132132,169238,113098,386549,177149,727841,454181,383211,591549,600004,123447,444591,350555,102852,29163,487183,266412,1293660,158495,205738,458108,441207,914,18923,217611,243660,571594,207599,79953,210010,638376,56799,45379,193241,8509,148679,33765,69709,104152,249115,20397,134909,96776
1587062022.018527,175.615,284.43,2398.09,1243.43,212.59,173.55,742.75,148.89,132.125,161.91,120.59,87.625,52.57,248.0,60.21,57.25,294.365,30.045,82.78,199.8,87.31,47.155,35.77,21.375,135.5,101.79,39.185,41.18,121.43,39.005,440.81,53.365,37.8,292.67,341.59,80.55,95.855,153.335,319.71,59.875,118.64,85.985,230.51,156.9,178.33,96.345,48.815,74.9,329.14,480908,261043,174042,45099,284201,312983,133032,169538,113213,387258,177649,729141,454381,383431,591650,601334,123847,444891,353212,103052,29163,487883,267080,1299361,158795,205739,459019,441907,914,19023,217961,245967,573096,207599,80054,210310,640376,57203,45379,194699,8509,148902,33965,69809,104152,249922,20797,135209,96876
1587062082.220432,175.72,284.63,2398.39,1242.92,212.59,173.715,744.24,149.04,132.145,162.01,120.65,87.68,52.63,248.23,60.245,57.275,294.87,30.055,82.815,199.945,87.31,47.16,35.785,21.395,135.61,101.87,39.195,41.19,121.43,39.005,441.205,53.39,37.81,292.81,341.89,80.585,95.87,153.445,319.93,59.875,118.64,86.06,230.835,157.065,178.33,96.4,48.81,74.95,329.41,482608,262693,174072,45199,284601,316077,133732,171538,113713,387958,179149,729218,457081,383839,591850,607134,124946,445787,355975,103352,29163,489187,267581,1301980,158899,205839,460024,442285,914,19023,217962,246267,575904,207892,80254,211163,642859,57450,45579,195530,8509,149958,34068,69909,104152,250791,20897,135969,97033
1587062142.623021,175.68,284.66,2402.62,1243.83,212.605,173.72,745.12,149.195,132.3,161.92,120.66,87.79,52.585,248.4,60.28,57.315,295.03,30.06,82.8,199.945,87.31,47.15,35.8,21.4,135.66,102.04,39.16,41.2,121.43,39.005,441.19,53.365,37.805,293.025,342.23,80.47,95.93,153.505,320.04,59.895,118.875,86.06,230.835,157.075,178.475,96.48,48.81,74.98,329.325,483208,262993,174692,45525,286013,319677,133982,172516,113915,389313,180099,729718,457381,384589,592151,609738,125521,446710,362275,103352,29163,489887,268109,1309584,159049,206229,462430,443191,914,19023,218063,246967,582639,208293,80554,211363,644384,57872,45679,195930,8609,150163,34068,70109,104252,251591,20897,136369,97035
1587062202.766342,175.79,284.705,2403.55,1243.955,212.5,173.545,745.28,149.2,132.27,161.92,120.67,87.725,52.595,248.09,60.25,57.32,294.945,30.04,82.76,200.09,87.31,47.165,35.795,21.37,135.68,101.96,39.115,41.19,121.43,39.01,441.36,53.355,37.795,292.94,342.405,80.34,95.875,153.485,320.04,59.875,118.89,86.0,230.665,157.035,178.335,96.395,48.865,74.99,329.26,484862,263156,174912,45627,286077,325370,134363,174710,114608,389926,180780,730995,457692,385555,593278,610432,125821,447950,363247,103752,29163,491225,268253,1316592,160065,206778,463298,446189,914,19128,218213,250100,586803,208645,80992,211868,646058,57984,45679,196808,8708,151170,34214,71112,104595,252536,20997,136669,97486
1587062262.968325,175.89,284.81,2408.85,1245.9,212.55,173.83,745.845,149.45,132.34,162.09,120.78,87.815,52.63,248.22,60.3,57.385,295.2,30.065,82.89,200.09,87.47,47.225,35.87,21.415,135.83,101.98,39.175,41.245,121.43,39.01,441.72,53.375,37.815,293.62,342.48,80.45,95.95,153.58,320.04,59.975,118.975,86.1,230.89,157.02,178.335,96.595,48.895,75.035,329.605,485462,263556,174937,45928,286107,347418,134563,175860,114807,390528,181280,732051,458092,385855,594153,610832,126987,450591,364533,103752,29263,491632,269020,1319092,160274,206978,465198,449389,914,19128,218744,250622,592256,209113,81192,212568,646359,58184,45679,197009,9295,151570,34314,71312,104595,253337,21297,138385,97705
1587062323.319076,175.94,285.07,2406.95,1246.23,212.86,174.15,746.305,149.47,132.34,162.2,120.855,87.975,52.675,248.39,60.315,57.43,295.835,30.095,82.93,200.65,87.47,47.245,35.88,21.45,135.89,101.97,39.21,41.305,121.43,39.01,442.05,53.355,37.865,294.19,342.48,80.585,96.1,153.805,320.26,59.98,118.975,86.15,230.89,157.275,178.745,96.645,48.895,75.035,329.87,485868,264252,175137,46028,287112,355193,134763,177160,115208,392417,181980,732254,458592,385989,595353,611838,127287,451256,365122,103757,29263,492401,269821,1322075,161474,207099,465766,450189,914,19128,219244,252722,594261,209313,81192,213068,648490,58300,45979,197109,9295,151670,34314,71512,104820,254146,21297,138385,97826
1587062383.537789,175.95,285.03,2403.895,1246.23,212.86,174.11,744.82,149.68,132.34,162.16,120.8,87.875,52.67,248.18,60.285,57.45,295.41,30.09,82.94,200.65,87.47,47.225,35.875,21.445,135.9,101.97,39.135,41.275,121.43,39.01,442.05,53.345,37.865,294.17,343.12,80.445,96.2,153.86,320.26,60.0,119.11,86.105,230.94,157.14,178.65,96.625,48.895,75.12,329.85,486823,264278,175537,46028,287212,356094,134863,178560,115298,393764,182880,733154,458792,386489,595853,612489,127968,452268,366022,103757,29263,492875,270821,1324475,161875,207300,467322,450451,914,19128,219244,253688,595238,209413,81492,213268,649364,58411,45979,197110,9395,151770,34414,71712,105020,254346,21297,138685,98021
1587062443.738592,175.95,284.88,2405.0,1247.845,212.905,174.1,745.42,149.425,132.32,162.14,120.8,87.83,52.625,247.955,60.265,57.46,295.27,30.085,82.9,200.65,87.47,47.22,35.83,21.415,135.85,101.99,39.15,41.245,121.43,39.01,441.44,53.305,37.87,294.17,342.54,80.46,95.83,153.735,320.26,59.94,119.215,86.105,230.94,157.0,178.575,96.56,48.915,75.12,329.46,487133,264378,175639,46044,288763,356694,135063,179160,115300,394264,183027,733554,459092,386789,596756,612689,128268,452478,366322,103757,29263,492876,271124,1327475,162075,207857,467823,466391,914,19128,219504,254354,596388,209413,81692,213641,652493,58414,45979,197351,9995,151770,34414,72012,105120,254747,21743,138785,98681
1587062504.062978,176.095,284.98,2406.11,1247.845,212.97,174.26,745.895,149.44,132.36,162.02,120.78,87.765,52.655,247.875,60.265,57.48,295.355,30.095,82.9,200.69,87.45,47.205,35.825,21.405,135.92,101.89,39.155,41.26,121.43,39.01,441.47,53.315,37.855,294.455,342.92,80.43,95.83,153.77,319.805,59.97,119.215,86.145,231.25,157.035,178.54,96.535,48.925,75.105,329.33,487704,264814,175689,46044,289164,357337,135163,180160,115403,395064,183727,734154,459692,387289,598143,613694,129168,452481,367572,103861,29363,493276,271724,1343663,162490,208057,468623,476698,914,19128,220004,255454,597888,209938,81902,213841,653802,58730,46079,197569,9995,152098,34458,72612,105220,256156,21943,139085,99075
1587062564.350965,175.815,284.77,2406.36,1247.655,213.085,174.19,744.66,149.415,132.36,161.87,120.79,87.745,52.67,247.77,60.265,57.505,295.06,30.105,82.87,200.63,87.45,47.185,35.8,21.37,135.9,101.69,39.115,41.21,121.43,39.01,441.47,53.335,37.845,294.455,343.12,80.44,95.8,153.78,319.665,59.905,119.15,86.1,231.025,157.035,178.45,96.465,48.91,75.06,328.96,488026,264920,175805,46546,293710,357637,135363,180966,115504,395664,184859,737525,461375,387390,598843,616594,129468,452939,368172,103961,29363,494549,272247,1345063,162908,208257,469481,492843,914,19128,220004,256254,599060,209938,82002,214141,655502,59160,46179,197670,10095,152198,34568,72612,105420,257756,22543,139192,99176
1587062624.547403,175.71,284.505,2403.15,1246.86,212.7,174.17,742.79,149.24,132.32,161.83,120.78,87.7,52.67,247.265,60.195,57.56,295.18,30.115,82.815,200.44,87.45,47.165,35.785,21.34,135.85,101.57,39.075,41.21,121.43,39.01,440.53,53.305,37.815,293.885,342.35,80.28,95.59,153.52,319.505,59.87,119.15,86.1,231.01,156.715,178.39,96.41,48.895,75.07,328.775,488336,265220,175915,46548,299997,358337,135463,181566,116041,396139,185659,738025,461375,388390,599475,618194,129563,454056,368972,104161,29363,494949,272761,1347082,163319,208596,470345,493043,914,19128,220104,256719,601875,210283,82302,214341,656502,59270,46379,197714,10095,152198,34785,72847,105623,258809,22643,139392,99276
1587062684.780738,175.63,284.475,2403.64,1245.29,212.82,174.2,743.17,149.245,132.42,161.79,120.72,87.745,52.585,247.15,60.195,57.54,294.815,30.105,82.805,200.44,87.45,47.205,35.775,21.37,135.905,101.78,39.07,41.24,121.43,39.01,440.53,53.325,37.83,293.79,342.435,80.225,95.73,153.34,319.505,59.855,119.15,86.12,230.95,156.67,178.365,96.3,48.865,75.06,328.97,488436,265570,175934,46648,302104,358889,135863,181867,116559,396466,187877,739928,461475,389099,600075,618694,129906,454058,369778,104161,29363,495451,273467,1351129,163419,209096,471046,493643,914,19128,220104,257625,603396,210785,82502,214641,657406,59482,46379,198314,10095,152401,35222,72849,107912,261856,22743,140812,99496
1587062744.993148,175.695,284.475,2403.64,1245.29,212.97,174.415,743.24,149.44,132.4,161.9,120.67,87.705,52.625,246.86,60.255,57.59,294.815,30.135,82.84,200.44,87.45,47.22,35.795,21.37,135.97,101.82,39.08,41.235,121.43,39.01,440.98,53.375,37.785,294.24,343.13,80.31,95.77,153.46,319.505,59.895,118.88,86.15,231.03,157.02,178.365,96.445,48.9,75.1,329.135,488636,265570,175934,46648,305504,359291,135963,182267,117273,399266,188677,740328,462275,389350,600775,619294,129906,454257,370179,104161,29363,495452,273568,1353922,163519,209300,472348,498585,914,19128,220204,258299,606039,211027,82702,215141,658585,59505,46379,198540,10158,152501,35347,73051,107912,264262,22943,141323,99601
1587062805.199028,175.45,284.68,2403.01,1244.615,212.955,174.2,742.195,149.33,132.28,161.72,120.73,87.715,52.575,246.71,60.2,57.575,294.815,30.105,82.785,200.44,87.45,47.2,35.77,21.385,135.905,101.74,39.075,41.23,121.43,39.01,440.98,53.325,37.78,293.72,342.485,80.315,95.72,153.33,319.505,59.835,118.88,86.04,230.66,156.965,178.525,96.35,48.885,75.08,328.77,489141,265770,176035,46778,307314,359728,136063,182497,117390,399371,189577,740829,463175,391587,601013,619494,129906,454334,372080,104161,29363,495552,273767,1360952,163819,212487,473555,499385,914,19128,220204,258600,610315,211351,82718,215941,659085,59708,46379,201740,10158,152803,35984,73251,109912,264762,23243,141723,99701
1587062865.413383,175.37,284.62,2403.01,1245.03,212.945,174.18,741.65,149.34,132.32,161.56,120.59,87.64,52.555,246.925,60.2,57.525,294.89,30.12,82.775,200.69,87.325,47.215,35.72,21.365,135.96,101.74,39.065,41.245,121.43,39.01,440.44,53.315,37.775,293.66,342.68,80.32,95.82,153.195,319.505,59.825,118.88,86.07,230.85,156.895,178.535,96.415,48.815,75.1,329.005,489641,266270,176035,46785,307908,359928,136163,182597,117491,400371,190599,742521,463975,392212,601013,619894,129907,454791,372725,104261,29370,496988,274367,1362906,163919,212487,474055,500892,914,19128,220304,259286,610722,211851,82913,216241,659486,59722,46379,204040,10158,153103,36269,73351,110313,265262,23343,142024,99960
1587062925.607771,175.29,284.16,2398.24,1243.18,212.65,174.08,741.65,149.33,132.32,161.36,120.69,87.67,52.535,246.47,60.175,57.505,294.89,30.085,82.73,200.69,87.325,47.22,35.72,21.365,135.86,101.58,39.045,41.185,121.43,39.01,440.01,53.295,37.8,293.43,342.17,80.26,95.74,153.275,319.505,59.775,118.88,86.05,230.61,156.74,178.53,96.405,48.835,75.11,328.62,489741,266470,176260,46885,309329,361051,136163,182997,117491,401571,190699,743221,467175,392717,601214,620433,129907,454909,373041,104261,29370,497888,274967,1367806,164119,212987,474693,501496,914,19128,220704,259386,611925,212445,83122,216544,666345,59732,46379,207574,10158,153203,37269,73751,110413,265662,23543,142224,100178
1587062985.819283,175.41,284.33,2392.63,1242.9,212.58,174.075,740.835,149.44,132.24,161.2,120.87,87.67,52.535,246.14,60.17,57.49,294.39,30.095,82.71,200.56,87.325,47.195,35.725,21.35,135.86,101.59,39.03,41.21,121.43,39.01,440.01,53.315,37.805,293.37,342.14,80.395,95.645,153.27,319.505,59.805,118.88,86.06,230.61,156.74,178.53,96.36,48.835,75.1,328.65,490314,266570,176460,47085,310344,362974,136363,183497,117794,402071,190809,743221,468794,393430,601215,621766,130007,455310,373541,105261,29370,498297,275497,1370007,164119,213087,477255,502196,914,19128,220704,260227,612524,212849,83682,216744,667345,59740,46379,211574,10158,153465,37269,73751,110438,266236,23543,142328,100379
1587063045.967328,175.2,284.015,2391.15,1242.9,212.425,174.035,740.835,149.5,132.12,161.06,120.92,87.66,52.54,246.03,60.135,57.51,294.0,30.09,82.62,200.56,87.325,47.195,35.72,21.315,135.82,101.55,39.015,41.23,121.43,39.01,439.26,53.27,37.795,293.3,341.885,80.34,95.635,153.34,319.25,59.835,118.88,86.06,230.51,156.59,178.575,96.295,48.835,75.07,328.77,490714,266924,176610,47085,310744,365932,136363,183897,117995,402971,191109,744440,469124,393596,601815,622167,130386,456410,375045,105261,29370,498297,276398,1373007,164319,213187,477790,502696,914,19128,220804,261248,619424,213249,83782,217044,668604,59743,46398,211974,10158,153465,37469,73951,110539,269037,23543,142528,100518
1587063106.179294,175.18,283.93,2391.15,1242.9,212.505,173.88,739.37,149.45,132.04,160.85,120.61,87.38,52.49,246.17,60.08,57.455,293.69,30.055,82.59,200.56,87.325,47.175,35.67,21.275,135.82,101.57,38.96,41.17,121.43,39.01,439.06,53.275,37.765,292.595,341.93,80.19,95.6,153.265,319.25,59.785,118.88,86.05,230.465,156.495,178.425,96.24,48.755,75.02,328.535,491514,267224,176610,47085,311554,366232,136465,184147,118200,403293,192738,746093,469624,393697,602132,624667,130686,456712,375645,105261,29370,500111,276598,1376409,164319,213287,480269,502896,914,19128,220904,264248,621524,213449,83812,217544,669604,59755,46398,212823,10158,153665,37713,74265,113589,269737,23843,142628,100718
1587063166.38797,175.34,284.12,2391.99,1241.79,212.62,174.07,739.37,149.44,132.08,160.835,120.64,87.42,52.515,246.15,60.12,57.51,293.94,30.09,82.59,200.485,87.2,47.195,35.71,21.275,135.755,101.58,39.06,41.22,121.43,39.01,438.805,53.325,37.775,292.575,341.655,80.28,95.61,153.265,319.25,59.825,118.88,86.06,230.465,156.62,178.35,96.395,48.76,75.02,328.515,492359,267324,176611,47285,312524,366633,136465,184747,118297,403793,194807,747000,471146,393797,602432,624967,130986,457612,383245,106161,29470,501756,278093,1379550,164621,213302,480874,503196,914,19128,221193,266549,623012,213649,83832,217844,676561,59769,46398,213082,10158,153765,37713,74677,113789,270037,23943,143428,100918
1587063226.582628,175.27,284.24,2396.495,1242.9,212.54,174.125,741.01,149.55,132.25,160.93,120.685,87.42,52.525,246.41,60.135,57.53,294.15,30.08,82.72,200.42,87.2,47.195,35.73,21.26,135.61,101.675,39.11,41.25,121.43,39.01,439.005,53.36,37.765,293.14,341.55,80.34,95.635,153.31,319.25,59.835,118.88,86.02,230.5,156.715,178.49,96.49,48.76,75.005,328.595,492659,267473,176719,47599,313479,367233,136565,185447,118399,404393,195107,749601,472060,394007,602532,625267,131061,457712,387159,106261,29470,503370,278393,1386536,164623,213303,481414,508369,914,19128,221798,266649,624712,213949,84207,218144,677869,59883,46398,213282,10158,154065,37743,75317,113989,270337,23943,143728,101128
1587063286.81178,175.395,284.58,2399.44,1242.9,212.705,174.36,742.46,149.63,132.4,161.065,120.905,87.48,52.6,246.78,60.155,57.59,294.8,30.1,82.72,200.5,87.2,47.23,35.76,21.265,135.6,101.77,39.095,41.275,121.43,39.01,439.395,53.4,37.825,293.57,341.79,80.37,95.76,153.445,319.25,59.855,118.88,86.12,230.82,156.85,178.525,96.69,48.76,75.04,328.935,497060,267873,177261,47599,314501,367654,136765,186147,119000,404593,195667,750601,473076,394107,602732,625467,131161,458768,391374,106461,29470,504270,279081,1391178,164723,214116,485414,509267,914,19128,221972,267049,625412,214249,84307,218444,686248,59989,46398,215947,10158,154715,37851,75817,114089,270637,23943,144040,101202
1587063347.065657,175.395,284.62,2398.61,1242.9,212.68,174.45,742.14,149.7,132.45,161.29,121.165,87.515,52.6,246.63,60.275,57.605,294.67,30.11,82.775,200.735,87.2,47.285,35.785,21.265,135.75,101.885,39.115,41.315,121.43,39.01,438.895,53.435,37.835,293.79,342.01,80.365,95.71,153.535,319.25,59.81,118.88,86.185,230.785,156.93,178.785,96.6,48.865,75.18,329.02,499391,268363,177349,47599,315201,368288,136767,187913,119314,404893,195877,752001,473762,394109,602945,626497,132496,459011,391872,106562,29470,506320,281063,1398837,165213,214219,488877,512615,914,19128,222822,267953,626530,214349,84908,218852,699844,59991,46398,216452,10158,154820,37951,75819,114189,272218,24293,144440,101743
