lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1588088508.948283,171.575,281.855,2326.385,1256.11,201.075,185.64,774.225,152.89,129.21,171.76,117.325,95.71,53.1,265.67,58.51,58.305,291.755,30.965,81.45,217.86,88.76,47.22,38.055,24.045,136.33,107.73,44.645,43.03,126.42,40.63,406.845,53.585,38.36,294.86,338.33,90.075,92.74,158.415,308.675,62.505,117.675,89.425,239.395,155.675,188.15,99.16,51.045,77.74,331.13
1588088569.152237,171.515,281.67,2327.92,1256.11,201.02,185.66,773.81,152.89,129.18,171.76,117.32,95.65,53.1,265.695,58.43,58.305,291.755,30.965,81.43,218.005,88.76,47.28,38.025,24.045,136.445,107.76,44.725,43.01,126.24,40.59,406.595,53.545,38.315,294.415,338.075,90.11,92.6,158.39,308.675,62.515,117.675,89.36,239.44,155.545,188.075,99.155,51.045,77.74,331.13
1588088629.352438,171.42,281.55,2326.73,1256.47,201.0,185.61,773.81,152.815,129.12,171.57,117.28,95.73,53.05,265.51,58.435,58.315,291.88,30.985,81.43,218.01,88.82,47.32,37.98,24.055,136.475,107.895,44.72,43.035,126.24,40.59,406.265,53.545,38.345,294.415,337.85,90.065,92.56,158.39,308.58,62.52,117.675,89.34,239.44,155.505,188.045,99.185,51.045,77.655,331.05
1588088689.560933,171.37,281.57,2324.28,1256.47,200.955,185.44,775.025,152.775,129.03,171.535,117.135,95.835,53.06,265.49,58.44,58.315,291.675,30.985,81.45,217.915,88.82,47.31,37.955,24.065,136.35,107.905,44.7,43.04,126.24,40.59,405.81,53.52,38.335,294.61,337.835,90.05,92.675,158.36,308.58,62.515,117.675,89.32,239.38,155.4,188.035,99.24,51.045,77.66,331.36
1588088749.75362,171.53,281.805,2326.38,1256.53,201.37,185.85,777.68,152.925,129.055,171.68,117.11,95.8,53.1,265.955,58.47,58.32,291.675,31.005,81.41,218.075,88.88,47.325,37.995,24.085,136.41,107.9,44.725,43.06,126.28,40.59,406.64,53.55,38.34,294.85,338.675,90.02,92.72,158.485,308.17,62.52,117.56,89.4,239.395,155.655,188.035,99.3,51.11,77.66,331.16
1588088809.987438,171.57,281.84,2326.38,1255.75,201.28,185.505,776.615,152.965,129.08,171.72,117.105,95.755,53.1,265.74,58.45,58.285,291.19,31.005,81.26,218.205,88.88,47.335,37.985,24.055,136.45,107.8,44.73,43.065,126.28,40.62,406.81,53.54,38.305,294.63,338.59,90.11,92.745,158.46,308.17,62.515,117.56,89.395,239.54,155.575,188.245,99.32,51.11,77.66,331.17
1588088870.229926,171.55,281.82,2326.38,1255.75,201.33,185.49,776.52,153.005,129.07,171.72,117.16,95.59,53.1,265.835,58.47,58.29,291.16,30.995,81.26,218.105,88.88,47.335,37.975,24.035,136.55,107.68,44.745,43.05,126.24,40.62,406.725,53.57,38.34,294.89,338.565,90.08,92.81,158.45,308.17,62.48,117.56,89.42,239.36,155.575,188.14,99.38,51.11,77.66,331.21
1588088930.456909,171.48,281.82,2326.73,1253.995,201.19,185.33,776.89,152.95,128.98,171.72,117.165,95.42,53.055,265.51,58.44,58.29,291.16,30.96,81.215,218.105,88.88,47.305,37.91,23.985,136.365,107.62,44.675,43.025,126.24,40.595,406.76,53.53,38.295,294.58,338.34,90.17,92.76,158.355,307.88,62.48,117.56,89.3,238.93,155.5,188.08,99.27,51.11,77.58,331.21
1588088990.664443,171.37,281.665,2326.28,1254.11,201.25,185.28,778.335,153.03,128.83,171.62,117.08,95.325,53.065,265.605,58.45,58.235,291.16,30.945,81.21,217.82,88.855,47.31,37.89,24.0,136.26,107.57,44.63,43.005,126.24,40.585,406.66,53.535,38.305,294.03,339.085,90.12,92.765,158.1,307.84,62.43,117.5,89.3,238.91,155.525,188.08,99.275,51.11,77.43,331.21
1588089050.875336,171.13,281.625,2320.06,1253.175,201.23,185.12,778.21,153.03,128.75,171.56,117.01,95.34,53.025,265.63,58.5,58.185,290.735,30.94,81.115,217.73,88.89,47.3,37.865,23.985,136.335,107.57,44.53,42.98,126.24,40.585,406.27,53.49,38.265,293.71,339.085,89.9,92.68,157.6,307.97,62.34,117.5,89.34,238.82,155.34,188.05,99.2,51.11,77.41,331.23
1588089111.081605,170.98,280.97,2318.0,1252.49,200.97,185.045,776.095,152.75,128.715,171.56,116.985,95.07,52.965,264.85,58.41,58.1,290.735,30.9,81.0,217.41,88.88,47.205,37.9,23.935,136.23,107.4,44.48,42.905,126.24,40.585,405.91,53.49,38.225,293.78,338.01,89.865,92.58,157.85,307.64,62.315,117.5,89.27,238.75,154.98,187.8,99.06,51.11,77.26,331.155
1588089171.255686,171.09,281.28,2318.0,1252.295,201.13,185.17,776.845,152.73,128.68,171.275,116.885,95.205,53.0,264.87,58.44,58.13,290.0,30.935,80.93,217.53,88.88,47.195,37.915,23.975,136.175,107.475,44.515,42.95,126.02,40.53,406.09,53.39,38.235,293.86,338.01,89.87,92.46,157.69,307.565,62.3,117.17,89.305,238.75,155.165,187.95,99.025,51.11,77.23,330.71
1588089231.480518,171.125,281.325,2318.0,1252.295,201.25,185.42,776.845,152.73,128.745,171.28,116.905,95.245,53.01,265.025,58.435,58.115,290.0,30.955,80.97,217.495,88.755,47.19,37.965,24.025,136.185,107.58,44.535,42.95,126.02,40.53,406.465,53.39,38.245,293.86,338.01,89.78,92.315,157.72,307.605,62.305,117.17,89.325,238.47,155.195,188.06,99.01,51.11,77.23,330.82
1588089291.701307,171.105,281.345,2320.54,1252.02,201.175,185.275,776.845,152.82,128.77,171.28,116.94,95.245,53.01,265.25,58.415,58.075,290.0,30.955,80.95,217.51,88.755,47.175,37.965,24.005,136.06,107.67,44.615,42.965,126.02,40.53,406.165,53.39,38.215,294.0,338.01,89.78,92.315,157.68,307.605,62.275,117.17,89.29,238.66,155.195,188.17,99.06,51.11,77.23,330.79
1588089351.969852,171.24,281.265,2318.555,1252.44,201.19,185.33,774.8,152.82,128.77,171.29,116.915,95.38,52.995,265.125,58.435,58.075,290.0,30.945,80.89,217.545,88.755,47.125,37.95,24.02,135.96,107.615,44.595,42.96,126.02,40.53,406.145,53.43,38.21,294.15,338.01,89.88,92.27,157.945,307.5,62.255,117.17,89.25,238.61,155.3,188.17,99.065,51.11,77.17,330.57
1588089412.172228,171.16,281.24,2318.995,1252.44,201.28,185.2,773.165,152.82,128.63,171.295,116.9,95.42,53.0,264.93,58.405,58.015,290.0,30.9,80.75,217.495,88.755,47.105,37.96,24.025,135.72,107.65,44.585,42.94,126.02,40.53,406.34,53.435,38.195,294.08,338.01,89.88,92.35,157.86,307.42,62.235,117.17,89.22,238.75,155.23,188.12,99.07,51.11,77.06,330.645
1588089472.381495,171.145,281.16,2317.08,1251.61,201.43,185.315,771.43,152.82,128.66,171.47,116.89,95.42,53.025,265.015,58.385,58.035,290.0,30.96,80.88,217.59,88.82,47.115,38.01,24.05,135.8,107.7,44.585,42.96,126.02,40.54,406.32,53.43,38.215,294.17,338.01,89.9,92.35,157.97,307.42,62.21,117.225,89.23,238.695,155.24,188.12,99.12,51.11,77.055,330.51
1588089532.58985,171.05,281.11,2316.655,1250.01,201.13,185.12,771.43,152.77,128.675,171.355,116.88,95.42,52.99,264.89,58.325,58.035,290.48,30.935,80.82,217.33,88.82,47.07,37.955,24.025,135.72,107.74,44.62,42.91,126.02,40.54,405.84,53.43,38.19,293.985,338.01,89.94,92.37,157.975,307.56,62.205,117.23,89.17,238.21,155.105,187.855,99.1,51.11,77.04,330.525
1588089592.846999,171.045,281.11,2316.655,1249.61,200.99,184.975,770.56,152.77,128.65,171.325,116.875,95.42,52.99,264.94,58.43,58.035,290.48,30.96,80.845,217.295,88.8,47.09,37.92,24.045,135.575,107.71,44.62,42.915,126.02,40.54,405.395,53.43,38.195,294.63,338.01,89.94,92.345,157.83,307.56,62.205,117.2,89.185,238.38,155.08,187.855,99.11,51.11,77.0,330.525
1588089653.077043,171.05,281.06,2316.655,1251.14,201.025,185.145,772.24,152.53,128.74,171.43,116.82,95.555,53.035,265.23,58.49,58.0,291.045,30.975,80.94,217.63,88.8,47.1,37.845,24.085,135.515,107.755,44.69,42.9,126.02,40.54,405.77,53.48,38.23,294.65,338.06,89.88,92.385,157.91,307.56,62.245,117.2,89.25,238.59,155.335,188.11,99.165,51.055,77.02,330.62
1588089713.457808,170.965,281.015,2316.26,1250.41,200.95,184.97,771.81,152.37,128.675,171.45,116.8,95.62,53.045,265.235,58.53,57.985,290.84,30.975,80.955,217.7,88.8,47.095,37.82,24.075,135.555,107.63,44.73,42.875,126.13,40.54,404.355,53.46,38.22,294.66,338.06,89.99,92.27,157.8,307.56,62.28,117.2,89.265,238.665,155.335,188.185,99.22,51.055,76.985,330.62
1588089773.664882,170.755,280.385,2314.875,1248.24,200.61,184.78,770.78,152.28,128.495,171.45,116.71,95.46,53.015,264.6,58.385,57.93,290.84,30.935,81.02,217.64,88.655,46.98,37.81,24.04,135.49,107.4,44.635,42.85,126.13,40.54,403.94,53.4,38.145,294.66,338.06,89.935,92.135,157.665,307.56,62.25,117.2,89.1,238.55,155.355,187.83,99.14,51.055,77.015,330.62
1588089833.895958,170.73,280.58,2314.705,1248.0,200.54,184.79,770.72,152.34,128.435,171.14,116.56,95.37,53.065,264.625,58.43,57.93,290.26,30.915,80.955,217.64,88.63,46.955,37.84,24.045,135.375,107.415,44.605,42.87,126.13,40.54,404.16,53.395,38.17,294.105,337.44,89.935,92.16,157.57,307.56,62.25,117.2,89.1,238.55,155.1,187.775,99.08,51.055,76.95,330.515
1588089894.103872,170.77,280.725,2316.56,1248.0,200.51,184.865,770.72,152.22,128.5,171.14,116.435,95.46,53.065,264.805,58.45,57.955,290.325,30.925,81.02,217.64,88.63,46.95,37.885,24.05,135.41,107.51,44.685,42.895,126.13,40.54,404.65,53.395,38.19,293.9,337.44,90.03,92.15,157.755,307.56,62.24,117.2,89.17,238.3,155.1,187.775,99.155,51.055,76.99,329.985
1588089954.329159,170.93,280.83,2316.56,1248.73,200.5,185.16,773.76,152.21,128.63,171.38,116.425,95.46,53.07,265.055,58.45,57.975,290.325,30.965,81.035,217.94,88.75,47.005,37.895,24.055,135.66,107.51,44.69,42.9,126.13,40.51,404.375,53.395,38.21,294.0,337.69,90.03,92.1,157.685,307.56,62.255,117.2,89.145,238.27,155.1,187.84,99.27,51.055,77.01,329.955
1588090014.552843,170.925,280.83,2316.81,1250.015,200.45,185.31,773.655,152.08,128.615,171.375,116.375,95.51,53.07,264.98,58.49,57.975,290.7,30.98,81.03,218.005,88.71,47.005,37.835,24.045,135.73,107.64,44.635,42.885,126.13,40.52,404.395,53.45,38.23,294.19,337.69,90.02,92.12,157.725,307.56,62.255,117.2,89.11,238.27,155.535,187.81,99.27,51.055,77.0,329.955
1588090074.751224,171.07,280.89,2316.81,1252.18,200.73,185.58,776.64,152.15,128.585,171.38,116.445,95.65,53.1,264.98,58.555,57.995,290.7,30.995,81.05,218.215,88.73,47.06,37.895,24.075,135.785,107.78,44.765,42.92,126.13,40.52,405.395,53.48,38.29,294.445,338.25,90.02,92.32,157.675,307.475,62.31,117.2,89.185,238.375,155.58,187.92,99.45,51.165,77.08,330.21
1588090134.956504,171.08,280.925,2318.06,1252.18,200.87,185.58,776.29,152.15,128.585,171.51,116.455,95.65,53.09,265.635,58.565,58.0,290.695,30.995,81.06,218.265,88.73,47.045,37.925,24.095,135.785,107.69,44.8,42.935,126.13,40.52,405.41,53.51,38.28,294.28,338.455,90.02,92.25,157.72,307.22,62.315,117.2,89.24,238.375,155.59,187.9,99.44,51.165,77.09,330.54
1588090195.184819,171.165,280.95,2316.795,1252.14,200.89,185.58,776.29,152.13,128.6,171.51,116.455,95.65,53.135,265.695,58.6,58.0,290.695,30.995,81.02,218.4,88.72,47.06,37.925,24.115,135.78,107.75,44.73,42.935,126.13,40.545,404.975,53.53,38.305,294.61,338.185,90.02,92.25,157.825,307.39,62.315,117.2,89.215,238.38,155.535,187.98,99.43,51.165,77.1,330.44
1588090255.422174,171.16,281.13,2317.635,1252.11,201.095,185.695,779.78,152.19,128.665,171.71,116.41,95.785,53.21,265.58,58.69,57.99,290.695,31.01,81.03,218.58,88.76,47.065,37.955,24.14,135.83,107.83,44.8,42.96,126.13,40.545,405.6,53.585,38.285,294.76,338.415,90.02,92.345,157.93,307.34,62.385,117.2,89.215,238.56,155.57,188.14,99.52,51.165,77.16,330.9
1588090315.617155,171.135,281.23,2318.87,1252.24,201.11,185.75,780.775,152.28,128.645,171.69,116.555,95.855,53.24,265.605,58.71,57.99,290.665,31.015,81.02,218.68,88.76,47.085,37.955,24.13,135.91,107.87,44.785,42.995,126.13,40.565,405.5,53.57,38.285,294.82,338.475,90.205,92.345,157.93,307.195,62.405,117.54,89.475,238.735,155.75,188.21,99.5,51.165,77.15,330.97
1588090375.824218,170.92,280.8,2318.87,1250.98,200.985,185.55,778.955,152.33,128.625,171.69,116.535,95.74,53.29,265.33,58.73,58.0,290.665,31.005,81.08,218.765,88.74,47.055,37.925,24.09,135.9,107.76,44.71,42.94,126.13,40.565,404.65,53.57,38.23,294.835,338.27,90.09,92.51,157.9,307.195,62.375,117.53,89.425,238.705,155.65,188.095,99.395,51.165,77.11,330.98
1588090436.051848,170.91,280.72,2315.785,1250.37,200.87,185.41,778.97,152.33,128.655,171.69,116.525,95.705,53.285,265.435,58.66,57.995,291.24,31.005,81.09,218.66,88.74,47.07,37.945,24.115,135.76,107.695,44.755,42.93,126.13,40.565,404.945,53.525,38.23,294.46,337.97,90.11,92.51,157.9,307.195,62.37,117.495,89.425,238.705,155.65,187.825,99.395,51.165,77.11,330.98
1588090496.279548,170.905,280.61,2315.785,1251.01,200.885,185.47,778.97,152.38,128.64,171.69,116.545,95.61,53.28,265.44,58.59,57.97,290.98,30.995,81.01,218.6,88.755,47.045,37.92,24.115,135.625,107.67,44.695,42.89,126.13,40.565,405.07,53.525,38.23,294.55,337.68,90.115,92.51,157.72,307.195,62.34,117.495,89.395,238.705,155.475,187.8,99.36,51.165,77.08,331.06
1588090556.872453,170.5,279.83,2312.5,1248.77,200.62,185.08,777.46,152.075,128.64,171.08,116.515,95.34,53.25,264.84,58.44,57.97,290.135,30.93,80.84,217.91,88.675,46.905,37.795,24.02,135.345,107.32,44.55,42.8,126.13,40.525,404.0,53.525,38.11,293.62,337.04,89.76,92.3,157.44,306.65,62.34,117.375,89.13,238.195,154.98,187.43,99.13,51.165,76.82,331.16
1588090617.10649,170.66,280.03,2312.5,1247.99,200.475,185.23,776.405,152.075,128.64,171.155,116.36,95.47,53.225,265.1,58.44,57.9,289.96,30.945,80.925,217.91,88.56,46.945,37.815,24.02,135.15,107.24,44.575,42.775,126.13,40.525,403.96,53.525,38.145,293.41,337.1,89.81,92.2,157.44,306.6,62.34,117.375,89.12,237.57,154.895,187.035,99.095,51.165,76.82,330.57
1588090677.317661,170.37,279.665,2309.38,1245.14,200.11,185.145,776.405,151.97,128.3,170.88,116.36,95.41,53.175,264.71,58.4,57.83,289.96,30.925,80.82,217.845,88.56,46.885,37.755,24.015,135.045,107.185,44.465,42.8,126.13,40.525,403.9,53.525,38.08,293.0,337.1,89.765,92.17,157.28,306.175,62.17,117.375,89.18,237.57,155.16,187.035,98.96,51.165,76.69,330.335
1588090737.527114,170.31,279.45,2307.3,1244.89,199.93,184.805,773.88,152.0,128.23,170.84,116.29,95.41,53.165,264.61,58.29,57.87,289.96,30.915,80.895,217.79,88.54,46.885,37.765,24.015,134.89,107.125,44.505,42.71,126.13,40.525,404.115,53.34,38.03,292.22,337.1,89.765,92.17,157.43,305.91,62.155,117.375,89.16,237.38,154.82,187.035,98.905,51.165,76.64,330.39
1588090797.721419,170.27,279.58,2308.33,1243.1,199.91,184.91,774.29,151.99,128.225,170.94,116.315,95.41,53.14,264.52,58.3,57.87,289.66,30.915,80.95,217.835,88.535,46.875,37.795,24.0,134.695,107.16,44.5,42.74,126.13,40.47,404.185,53.34,38.09,292.41,336.63,89.765,92.12,157.44,305.98,62.185,117.055,89.12,237.43,154.82,187.275,98.905,51.165,76.7,330.43
1588090857.926017,170.4,279.69,2308.76,1246.04,200.035,184.93,774.86,151.965,128.35,171.17,116.315,95.48,53.14,264.77,58.42,57.91,289.66,30.935,80.905,217.885,88.56,46.96,37.855,24.045,134.875,107.33,44.55,42.79,125.9,40.47,404.79,53.34,38.115,292.52,336.79,89.71,92.18,157.39,305.98,62.225,117.055,89.12,237.45,154.82,187.31,99.02,51.165,76.8,330.515
1588090918.14862,170.705,279.92,2310.82,1246.26,199.99,184.955,774.44,152.065,128.35,171.12,116.445,95.55,53.145,264.905,58.435,57.91,289.89,30.95,80.98,218.33,88.56,46.95,37.855,24.06,134.98,107.3,44.55,42.805,125.9,40.47,404.74,53.375,38.125,292.9,337.02,89.64,92.16,157.435,305.98,62.24,117.055,89.23,237.28,155.11,187.125,98.985,51.165,76.8,330.41
1588090978.353478,170.64,279.72,2311.38,1244.06,199.87,184.955,774.44,152.01,128.28,171.115,116.415,95.59,53.12,264.77,58.44,57.865,289.89,30.95,81.0,218.37,88.59,46.965,37.845,24.035,135.25,107.2,44.595,42.755,125.9,40.47,404.295,53.38,38.115,292.595,337.02,89.725,92.15,157.46,306.65,62.24,117.055,89.23,236.955,155.11,187.0,99.055,51.165,76.87,330.775
1588091038.557867,170.58,279.79,2308.28,1243.62,199.725,184.715,772.51,152.03,128.185,171.115,116.405,95.57,53.08,264.61,58.43,57.85,289.86,30.935,81.02,217.995,88.59,46.925,37.845,24.04,134.99,107.13,44.505,42.735,125.9,40.47,404.585,53.365,38.115,292.56,336.42,89.61,92.18,157.46,306.36,62.24,117.055,89.15,236.955,155.0,186.855,99.02,51.165,76.785,330.865
1588091098.779887,170.555,279.93,2308.28,1242.89,199.74,184.585,773.425,152.09,128.22,171.1,116.31,95.565,53.09,264.505,58.43,57.84,289.86,30.94,81.025,218.09,88.56,46.95,37.875,24.035,135.075,107.09,44.52,42.76,125.9,40.47,404.805,53.365,38.13,292.7,336.28,89.58,92.18,157.35,306.36,62.095,117.055,89.135,236.955,155.055,186.82,98.97,51.09,76.81,330.81
1588091159.023776,170.62,280.11,2308.28,1242.685,199.72,184.585,773.425,152.15,128.26,171.17,116.3,95.705,53.1,264.76,58.49,57.85,289.945,30.945,80.94,218.14,88.55,46.99,37.855,24.07,135.06,107.1,44.53,42.79,125.9,40.47,405.285,53.395,38.16,292.875,336.38,89.675,92.18,157.35,306.36,62.095,117.055,89.16,237.27,155.04,187.01,99.01,51.09,76.81,331.31
1588091219.225408,170.625,280.16,2312.74,1242.685,199.645,184.67,774.35,152.26,128.34,171.23,116.3,95.69,53.09,264.67,58.51,57.86,289.945,30.965,81.01,218.16,88.625,46.99,37.86,24.11,135.12,107.085,44.575,42.81,125.93,40.47,405.09,53.385,38.175,293.03,336.735,89.67,92.27,157.595,306.36,62.095,117.055,89.15,237.27,155.23,186.975,99.065,51.135,76.83,331.31
1588091279.490044,170.64,280.16,2308.42,1242.685,199.615,184.805,774.35,152.28,128.32,171.23,116.295,95.785,53.105,264.8,58.51,57.86,290.04,30.965,81.04,218.16,88.64,46.97,37.84,24.13,135.13,107.19,44.625,42.82,125.93,40.47,404.68,53.415,38.15,292.87,336.68,89.8,92.26,157.62,306.36,62.115,117.055,89.125,237.27,155.23,186.885,99.08,51.135,76.83,331.31
1588091339.692699,170.66,280.085,2311.5,1244.08,199.68,184.955,774.35,152.35,128.205,171.245,116.295,95.72,53.1,264.74,58.51,57.86,290.04,30.945,81.03,218.11,88.64,46.92,37.805,24.12,135.01,107.155,44.615,42.84,125.93,40.48,405.44,53.405,38.165,292.98,336.68,89.74,92.26,157.64,306.36,62.115,117.055,89.1,237.46,155.205,186.885,99.08,51.135,76.77,331.98
1588091399.894643,170.77,280.225,2312.98,1244.51,199.82,184.98,776.12,152.405,128.205,171.22,116.26,95.69,53.075,264.795,58.56,57.86,290.04,30.95,81.035,218.11,88.675,46.915,37.845,24.11,134.97,107.155,44.625,42.88,125.93,40.48,405.285,53.405,38.21,292.9,336.68,89.735,92.3,157.64,306.36,62.155,117.055,89.1,237.46,155.17,186.885,99.1,51.135,76.775,332.255
1588091460.188899,170.735,280.15,2311.87,1244.51,199.865,184.765,774.99,152.405,128.255,171.22,116.245,95.7,53.015,264.68,58.495,57.795,290.04,30.92,81.13,217.9,88.665,46.91,37.89,24.11,134.915,107.18,44.615,42.92,125.93,40.46,405.355,53.385,38.19,292.85,336.35,89.73,92.3,157.675,306.35,62.155,117.055,89.07,237.775,155.005,187.04,99.13,51.175,76.775,332.255
1588091520.494062,170.645,280.24,2313.17,1243.69,199.87,184.75,775.24,152.36,128.245,171.22,116.23,95.725,53.03,264.74,58.53,57.85,290.075,30.93,81.14,217.9,88.665,46.94,37.935,24.125,134.9,107.27,44.655,42.92,125.93,40.46,405.89,53.395,38.17,292.845,336.11,89.74,92.3,157.675,306.35,62.175,117.125,89.07,237.75,155.03,186.98,99.16,51.18,76.85,332.255
1588091580.700939,170.68,280.43,2312.785,1243.97,199.91,184.64,775.24,152.39,128.245,171.22,116.245,95.69,53.01,264.405,58.55,57.87,289.98,30.93,81.18,217.8,88.71,46.925,37.94,24.095,134.805,107.245,44.655,42.935,125.93,40.465,405.8,53.39,38.18,292.995,335.97,89.765,92.24,157.675,306.35,62.175,117.125,89.11,237.53,154.93,186.765,99.115,51.18,76.85,332.325
1588091640.935516,170.83,280.395,2315.09,1243.97,199.92,184.855,775.24,152.42,128.275,171.255,116.24,95.71,53.02,264.575,58.615,57.925,290.21,30.925,81.14,217.8,88.71,46.945,37.91,24.11,134.805,107.305,44.625,42.95,125.93,40.465,406.34,53.385,38.23,293.01,335.85,89.765,92.27,157.65,306.35,62.155,117.125,89.18,237.53,155.05,186.84,99.11,51.18,76.85,332.3
1588091701.227597,170.94,280.54,2315.09,1243.97,200.03,184.92,775.96,152.49,128.335,171.44,116.37,95.78,53.035,264.93,58.63,57.95,289.96,30.94,81.17,217.96,88.81,46.97,37.99,24.135,134.805,107.39,44.67,42.985,125.93,40.465,406.26,53.435,38.245,293.14,336.2,89.95,92.46,157.68,306.38,62.155,117.165,89.3,237.85,155.12,186.97,99.21,51.18,76.93,332.3
1588091761.432908,171.01,280.73,2316.25,1248.43,200.085,185.02,776.94,152.7,128.41,171.46,116.345,95.88,53.02,265.1,58.625,57.93,289.96,30.955,81.23,217.96,88.885,46.975,38.09,24.155,135.105,107.455,44.625,42.985,125.93,40.465,406.38,53.455,38.225,293.32,336.255,89.87,92.575,157.835,306.38,62.185,117.17,89.295,237.91,155.07,186.97,99.275,51.18,76.88,332.3
1588091821.703965,171.06,280.775,2316.92,1248.62,200.1,184.94,776.94,152.705,128.435,171.445,116.38,95.82,53.025,265.175,58.63,57.93,289.85,30.945,81.42,217.95,88.885,46.97,38.11,24.155,135.105,107.295,44.625,42.99,125.93,40.465,406.775,53.465,38.225,293.4,336.24,89.795,92.575,157.89,306.44,62.22,117.17,89.295,238.03,155.07,187.05,99.215,51.18,76.925,332.3
1588091882.628779,171.0,280.72,2315.88,1246.99,199.99,185.05,776.94,152.705,128.41,171.47,116.35,95.64,53.025,265.175,58.7,57.97,289.575,30.935,81.395,217.87,88.885,46.91,38.09,24.105,135.29,107.19,44.605,42.99,125.93,40.5,406.74,53.44,38.195,293.605,336.56,89.795,92.595,157.91,306.26,62.225,117.29,89.295,238.03,155.06,187.05,99.14,51.18,76.905,332.3
1588091942.939181,171.155,280.845,2318.99,1247.655,199.97,185.0,778.41,152.705,128.33,171.68,116.33,95.825,53.035,265.16,58.715,57.97,289.66,30.935,81.38,218.32,88.83,46.905,38.115,24.14,135.205,107.25,44.655,43.015,125.87,40.5,406.685,53.465,38.215,293.855,336.42,89.795,92.6,157.91,306.2,62.225,117.29,89.32,238.03,155.105,187.05,99.17,51.18,76.89,332.3
1588092003.257548,171.0,280.71,2319.39,1247.655,199.93,184.97,778.88,152.705,128.37,171.63,116.37,95.825,53.03,265.16,58.69,57.97,289.67,30.935,81.36,218.32,88.83,46.91,38.145,24.13,135.25,107.055,44.61,43.0,125.87,40.5,406.8,53.435,38.195,293.84,336.42,89.825,92.575,157.91,306.255,62.205,117.305,89.335,238.03,154.98,186.84,99.055,51.27,76.9,332.9
1588092063.461105,171.11,280.835,2318.6,1248.005,200.09,184.97,777.32,152.705,128.35,171.7,116.37,95.825,53.01,265.13,58.69,57.975,289.67,30.925,81.33,218.275,88.83,46.945,38.21,24.12,135.3,107.0,44.635,42.995,125.87,40.5,407.175,53.445,38.235,293.96,336.255,89.81,92.59,157.91,306.255,62.175,117.305,89.33,238.03,154.98,186.9,99.115,51.27,76.9,332.9
1588092124.58608,171.075,280.85,2320.13,1247.44,199.995,184.945,777.04,152.705,128.305,171.65,116.535,95.73,53.04,265.41,58.705,57.97,289.46,30.905,81.47,218.205,88.83,46.915,38.175,24.135,135.36,107.075,44.585,42.975,125.87,40.5,407.165,53.455,38.2,294.31,336.39,89.78,92.59,157.985,306.175,62.2,117.325,89.37,237.75,155.07,186.95,99.05,51.27,76.91,332.63
1588092184.938226,171.0,281.05,2319.69,1246.2,199.86,184.82,777.04,152.705,128.335,171.59,116.52,95.7,52.985,265.41,58.7,57.97,289.3,30.905,81.44,218.22,88.75,46.905,38.165,24.13,135.22,107.1,44.535,42.97,125.87,40.5,407.27,53.425,38.2,294.13,336.21,89.78,92.525,158.03,306.155,62.2,117.33,89.325,237.75,154.88,186.95,99.05,51.27,76.95,332.63
1588092245.294743,171.035,281.05,2319.69,1247.18,199.88,184.92,777.27,152.69,128.32,171.63,116.52,95.7,53.035,265.045,58.72,57.97,289.3,30.925,81.42,218.42,88.745,46.92,38.175,24.155,135.3,107.2,44.565,42.98,125.87,40.51,407.125,53.465,38.2,294.45,336.25,89.78,92.525,158.11,306.105,62.195,117.37,89.36,237.71,154.88,186.695,99.12,51.27,76.96,332.47
1588092305.859484,171.035,281.06,2320.07,1247.0,199.83,184.86,777.27,152.69,128.33,171.69,116.52,95.88,53.065,265.25,58.745,57.98,289.52,30.925,81.54,218.415,88.745,46.92,38.175,24.155,135.35,107.145,44.55,42.985,125.87,40.51,407.155,53.455,38.195,294.385,336.11,89.78,92.525,158.11,306.02,62.23,117.415,89.39,237.71,154.85,186.915,99.09,51.28,77.04,332.47
1588092366.090397,171.005,280.84,2319.005,1246.25,199.75,184.675,777.27,152.69,128.25,171.63,116.52,95.79,53.02,265.165,58.7,58.0,289.52,30.885,81.53,218.19,88.745,46.92,38.125,24.13,135.26,107.08,44.545,42.965,125.87,40.51,407.005,53.47,38.185,294.0,336.055,89.665,92.525,158.175,306.03,62.23,117.415,89.38,237.66,154.775,186.74,99.07,51.28,77.065,332.465
1588092426.293494,171.035,280.61,2317.02,1245.58,199.585,184.44,775.93,152.525,128.18,171.45,116.56,95.68,52.99,264.81,58.64,57.94,289.4,30.865,81.44,217.945,88.68,46.9,38.075,24.085,135.16,106.94,44.475,42.96,125.87,40.5,407.0,53.405,38.17,293.875,336.025,89.57,92.59,158.14,305.935,62.18,117.415,89.31,237.66,154.73,186.74,99.05,51.28,76.99,332.245
