lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587055676.476702,173.325,283.4,2394.29,1246.84,210.83,173.47,736.86,147.29,131.22,160.52,121.08,87.39,52.505,245.59,59.69,57.115,290.925,30.0,82.67,199.95,86.905,46.995,35.735,21.205,134.87,101.28,39.28,40.795,121.55,39.01,442.115,53.32,37.505,291.52,341.35,79.17,94.555,152.985,318.29,59.775,118.61,85.62,228.27,155.15,176.02,96.125,48.525,74.98,326.455
1587055736.673278,173.475,283.35,2394.455,1246.99,210.78,173.5,734.795,147.11,131.12,160.32,121.06,87.36,52.475,245.16,59.685,57.13,290.19,29.975,82.7,199.815,86.905,46.975,35.7,21.185,134.87,101.29,39.255,40.835,121.55,39.01,442.115,53.285,37.485,291.7,341.755,79.165,94.485,152.985,317.95,59.785,118.5,85.595,228.34,155.15,175.83,96.04,48.525,74.93,326.43
1587055796.875722,173.74,283.57,2403.34,1246.99,210.85,173.71,736.07,147.35,131.33,160.445,121.2,87.55,52.475,245.35,59.77,57.125,290.19,29.955,82.75,199.815,86.905,46.975,35.715,21.23,134.955,101.37,39.245,40.905,121.55,39.01,443.125,53.305,37.525,292.01,341.35,79.14,94.63,152.985,318.69,59.785,118.5,85.64,228.5,155.15,175.95,96.005,48.525,74.98,326.945
1587055857.085975,173.62,283.42,2405.025,1246.99,210.88,173.62,736.655,147.335,131.24,160.325,121.09,87.49,52.53,245.335,59.725,57.125,290.36,29.945,82.68,199.99,86.905,47.035,35.72,21.22,134.94,101.39,39.235,40.915,121.55,39.01,443.125,53.285,37.53,292.17,341.35,79.09,94.69,153.125,318.69,59.785,118.5,85.585,228.51,155.15,175.92,95.85,48.525,74.98,326.88
1587055917.290143,173.655,283.55,2405.49,1250.11,210.8,173.69,736.855,147.26,131.24,160.265,121.15,87.38,52.555,245.135,59.675,57.13,290.56,29.945,82.64,199.77,86.905,47.005,35.715,21.225,134.91,101.26,39.235,40.845,121.55,39.01,442.7,53.265,37.535,292.17,340.76,79.09,94.555,153.05,318.76,59.79,118.59,85.67,228.51,155.15,175.92,95.815,48.525,75.02,326.725
1587055977.485897,173.78,283.55,2405.73,1250.195,211.01,173.775,736.6,147.26,131.24,160.21,121.14,87.245,52.54,244.965,59.675,57.125,290.2,29.945,82.605,199.77,86.905,47.005,35.71,21.205,134.965,101.16,39.235,40.835,121.55,39.01,443.26,53.27,37.525,292.17,340.88,79.085,94.6,153.05,318.76,59.79,118.59,85.67,228.51,155.15,176.21,95.73,48.525,75.04,326.46
1587056037.78645,173.78,283.77,2403.61,1250.195,211.01,173.615,737.79,147.27,131.16,160.155,121.14,87.235,52.6,245.08,59.715,57.14,290.2,29.935,82.61,199.97,86.905,47.005,35.69,21.185,134.905,101.18,39.235,40.925,121.02,39.01,443.23,53.285,37.525,292.36,340.88,79.04,94.83,152.95,318.76,59.76,118.59,85.615,228.51,155.23,176.21,95.7,48.525,75.015,326.65
1587056097.968459,174.06,283.95,2404.91,1249.35,210.91,173.7,737.88,147.27,131.24,160.285,121.2,87.29,52.62,245.11,59.795,57.145,290.43,29.945,82.615,199.65,86.905,47.015,35.715,21.195,134.89,101.265,39.235,40.955,121.02,39.01,443.23,53.285,37.565,292.84,340.49,79.13,95.065,152.995,318.76,59.785,118.59,85.685,228.43,155.23,176.01,95.7,48.525,75.015,326.95
1587056158.161574,174.06,283.49,2390.2,1248.91,210.535,173.545,735.895,147.27,131.19,160.08,121.1,87.15,52.52,245.26,59.795,57.105,290.185,29.945,82.615,199.38,86.905,46.98,35.665,21.155,134.725,101.105,39.205,40.87,121.02,39.01,443.0,53.285,37.565,292.84,340.08,79.015,94.87,152.8,318.31,59.785,118.59,85.685,228.43,155.245,175.925,95.63,48.525,75.015,326.7
1587056218.399822,173.73,283.53,2393.05,1246.385,210.53,173.59,736.395,147.25,131.36,160.25,121.26,87.255,52.53,245.455,59.795,57.165,290.2,29.995,82.56,199.53,86.87,47.03,35.725,21.205,134.83,101.245,39.205,40.835,121.02,39.01,442.155,53.305,37.595,292.28,339.57,78.98,94.905,152.86,318.59,59.785,118.59,85.58,228.43,155.24,175.925,95.71,48.525,74.96,326.79
1587056278.666868,174.26,284.065,2401.495,1249.655,210.88,174.065,737.42,147.45,131.49,160.61,121.47,87.33,52.565,246.38,59.815,57.195,290.8,30.035,82.66,199.71,86.87,47.115,35.755,21.23,135.055,101.405,39.315,40.965,121.02,39.01,443.61,53.365,37.685,292.655,340.985,79.16,95.56,152.86,318.59,59.855,118.59,85.68,228.65,155.85,176.11,95.98,48.525,75.125,327.29
1587056338.902766,174.14,284.06,2403.11,1248.95,210.88,174.05,737.42,147.48,131.47,160.565,121.4,87.54,52.54,246.74,59.88,57.225,290.8,30.035,82.65,199.93,86.87,47.09,35.755,21.24,135.07,101.3,39.315,40.945,121.01,39.01,443.66,53.395,37.65,292.63,340.555,79.195,95.5,153.23,318.59,59.855,118.59,85.68,228.65,155.93,176.11,95.91,48.525,75.08,327.045
1587056399.10633,174.13,284.06,2401.69,1249.425,211.21,174.105,737.405,147.48,131.43,160.185,121.34,87.45,52.45,246.39,59.875,57.225,290.24,30.005,82.59,199.83,86.925,47.065,35.765,21.225,134.945,101.2,39.315,40.94,121.01,38.995,444.06,53.395,37.67,292.965,340.06,79.195,95.9,153.23,318.59,59.815,118.795,85.63,228.65,155.865,176.11,95.88,48.525,75.05,327.26
1587056459.455722,174.11,284.23,2397.58,1249.435,211.36,174.07,740.32,147.66,131.54,160.125,121.225,87.52,52.435,246.33,59.845,57.235,290.91,30.0,82.565,199.57,86.925,47.055,35.785,21.245,134.915,101.335,39.315,41.0,121.095,38.995,444.15,53.39,37.685,293.095,340.07,79.17,96.32,153.28,318.75,59.84,118.795,85.585,228.76,155.865,176.11,95.855,48.525,75.05,327.61
1587056520.022741,174.09,284.35,2402.91,1249.86,211.52,174.2,742.15,147.55,131.61,160.12,121.135,87.57,52.43,246.33,59.855,57.215,291.02,30.005,82.65,199.73,86.925,47.055,35.81,21.245,134.925,101.54,39.325,41.0,121.095,39.015,444.585,53.4,37.725,293.2,339.98,79.14,96.475,153.225,318.855,59.845,118.815,85.555,228.76,155.865,176.38,95.87,48.525,74.99,328.135
1587056580.302204,173.87,284.155,2401.59,1249.86,211.38,173.995,741.02,147.55,131.5,159.925,120.99,87.515,52.495,246.29,59.785,57.23,291.25,29.995,82.595,199.59,86.975,47.005,35.775,21.265,134.77,101.38,39.315,40.935,121.095,39.015,444.37,53.4,37.645,293.205,339.98,79.145,96.47,153.225,318.98,59.885,118.765,85.5,228.52,155.845,176.1,95.87,48.525,74.93,327.935
1587056640.504685,173.99,283.96,2399.75,1249.86,211.395,174.15,740.54,147.615,131.4,159.945,121.01,87.505,52.51,245.91,59.805,57.205,291.145,29.995,82.595,199.515,86.975,47.005,35.77,21.27,134.83,101.325,39.31,40.945,121.095,39.015,444.27,53.435,37.605,293.205,339.83,79.11,96.82,153.12,318.98,59.81,118.76,85.5,228.65,155.815,176.1,95.91,48.525,75.0,327.535
1587056700.728398,173.84,283.96,2401.54,1247.29,211.27,174.06,740.54,147.53,131.25,160.0,120.88,87.48,52.52,246.02,59.805,57.16,291.305,29.945,82.54,199.515,86.885,46.985,35.715,21.27,134.7,101.39,39.365,40.945,121.095,39.015,443.67,53.445,37.585,293.205,339.37,79.075,96.93,152.88,318.02,59.765,118.82,85.49,228.65,155.635,176.065,95.91,48.525,74.91,327.225
1587056760.947171,173.99,284.625,2401.11,1248.145,211.2,174.17,741.86,147.435,131.27,160.27,120.875,87.63,52.51,246.185,59.835,57.205,291.325,29.995,82.575,199.22,86.89,47.045,35.71,21.285,134.66,101.445,39.395,40.99,121.095,39.03,443.39,53.44,37.605,293.015,339.59,79.04,96.27,152.895,318.125,59.77,118.82,85.59,228.72,155.805,176.065,95.765,48.525,74.91,327.39
1587056821.153578,173.925,284.355,2397.56,1248.145,211.2,174.1,741.49,147.435,131.05,160.06,120.76,87.515,52.49,246.01,59.765,57.19,291.325,29.995,82.6,199.22,86.89,47.055,35.715,21.265,134.77,101.33,39.4,41.0,121.095,39.03,443.305,53.44,37.61,293.105,339.59,79.17,95.7,152.84,318.125,59.81,118.895,85.59,228.72,155.83,176.045,95.715,48.525,74.91,327.13
1587056881.444787,173.89,284.5,2399.54,1249.15,211.045,174.105,743.65,147.43,131.135,159.985,120.68,87.505,52.48,246.01,59.85,57.23,291.225,29.98,82.55,199.22,86.89,47.125,35.705,21.285,134.8,101.31,39.41,40.985,121.095,39.045,443.185,53.445,37.605,293.245,339.18,79.01,96.0,152.835,318.45,59.84,118.99,85.455,228.82,155.83,176.47,95.65,48.525,74.91,327.06
1587056941.646329,173.91,284.37,2393.19,1249.15,211.045,174.18,743.65,147.39,131.24,160.035,120.755,87.45,52.485,246.07,59.765,57.26,291.27,30.005,82.57,199.22,86.89,47.095,35.71,21.265,134.82,101.315,39.41,40.985,121.095,39.045,442.19,53.47,37.625,292.175,339.41,78.96,96.225,152.82,318.45,59.74,118.99,85.5,228.82,155.83,176.47,95.72,48.525,74.91,327.0
1587057001.854878,173.89,284.37,2390.78,1247.6,211.05,174.15,741.155,147.43,131.0,159.95,120.72,87.42,52.5,246.1,59.805,57.285,291.27,29.985,82.59,199.22,86.89,47.085,35.7,21.27,134.775,101.285,39.24,40.995,121.55,39.045,442.38,53.44,37.645,292.04,339.39,79.0,96.145,152.86,318.175,59.75,118.99,85.52,228.82,155.81,176.47,95.685,48.525,74.91,326.88
1587057062.163574,173.8,284.465,2376.73,1247.02,210.75,174.15,740.63,147.49,131.12,160.1,120.8,87.43,52.455,246.04,59.77,57.265,291.03,29.975,82.59,199.22,86.89,47.055,35.69,21.26,134.75,101.15,39.23,41.025,121.55,39.045,441.83,53.47,37.62,291.98,339.285,78.85,96.12,152.88,318.175,59.75,118.99,85.52,228.82,155.68,176.385,95.82,48.525,74.91,327.26
1587057122.403271,174.02,284.1,2381.595,1247.555,210.775,174.05,741.67,147.54,131.16,160.16,120.77,87.485,52.395,246.06,59.795,57.265,291.46,30.005,82.59,199.22,86.89,47.095,35.72,21.325,134.9,101.275,39.165,41.035,121.55,39.045,441.63,53.49,37.655,292.39,339.285,78.94,96.18,153.13,318.175,59.8,118.99,85.43,228.82,155.68,176.385,95.87,48.525,74.92,327.215
1587057182.597469,173.94,284.35,2379.79,1247.03,210.77,174.075,741.67,147.53,131.22,159.99,120.65,87.415,52.39,245.66,59.765,57.26,291.375,30.005,82.69,199.22,86.89,47.055,35.74,21.285,134.91,101.22,39.15,41.035,121.55,39.045,441.19,53.49,37.655,292.555,339.65,78.91,96.07,153.055,318.175,59.785,118.99,85.31,228.91,155.69,176.385,95.795,48.525,74.88,327.15
1587057242.771025,173.94,284.18,2373.08,1246.47,210.495,174.095,740.13,147.53,131.35,159.93,120.65,87.47,52.395,246.09,59.715,57.285,291.375,29.98,82.69,199.22,86.89,47.055,35.75,21.295,134.86,101.185,39.165,41.015,121.55,39.035,440.0,53.5,37.655,292.06,339.65,78.84,96.21,153.055,318.175,59.8,118.99,85.27,228.91,155.6,176.385,95.71,48.525,74.9,326.9
1587057302.963132,174.245,284.28,2382.35,1247.29,210.495,174.19,742.23,147.54,131.34,160.155,120.65,87.59,52.46,246.21,59.815,57.295,291.375,30.0,82.69,199.34,86.89,47.045,35.785,21.305,134.88,101.455,39.195,41.125,121.55,39.035,440.92,53.52,37.745,292.77,340.15,78.91,96.41,153.25,318.175,59.815,118.99,85.345,228.91,155.6,176.385,95.83,48.525,74.96,327.21
1587057363.172508,174.47,284.95,2380.71,1248.87,211.0,174.28,742.23,147.685,131.3,160.515,120.775,87.7,52.465,246.57,59.815,57.29,291.475,30.015,82.795,199.43,86.89,47.025,35.77,21.35,135.055,101.53,39.205,41.105,121.55,39.065,441.06,53.49,37.705,293.14,340.36,79.12,96.39,153.335,318.175,59.895,118.99,85.44,228.91,155.98,176.385,95.78,48.525,75.02,327.035
1587057423.438903,174.24,284.35,2377.98,1248.87,210.54,174.055,742.23,147.43,131.27,160.28,120.62,87.63,52.445,246.29,59.785,57.29,291.475,30.0,82.795,198.975,86.89,47.015,35.77,21.305,135.055,101.255,39.13,41.075,121.55,39.055,440.29,53.475,37.665,292.61,339.775,79.02,96.05,153.075,318.175,59.895,118.99,85.44,228.91,155.75,176.385,95.58,48.525,74.93,326.64
1587057483.642644,174.4,284.36,2381.82,1247.265,210.74,174.03,741.53,147.46,131.37,160.31,120.61,87.72,52.46,246.57,59.895,57.285,291.71,30.005,82.72,199.07,86.89,47.075,35.735,21.335,135.055,101.29,39.165,41.095,121.55,39.055,440.89,53.505,37.715,292.79,340.025,79.035,96.23,153.155,318.175,59.895,118.99,85.32,228.91,155.745,176.36,95.655,48.525,74.975,326.885
1587057543.847475,174.35,284.36,2381.6,1247.54,210.76,173.96,741.53,147.61,131.26,160.32,120.635,87.62,52.45,246.565,59.89,57.245,291.5,30.005,82.72,198.97,86.89,47.095,35.76,21.32,135.055,101.26,39.15,41.095,121.55,39.055,440.06,53.475,37.705,292.6,340.025,79.035,96.385,153.155,318.175,59.845,118.99,85.23,228.91,155.865,176.36,95.655,48.525,74.975,326.94
1587057604.045282,174.355,284.36,2382.28,1248.435,210.9,174.13,741.575,147.61,131.37,160.4,120.57,87.51,52.425,246.71,59.94,57.3,291.885,30.025,82.79,199.08,86.89,47.07,35.77,21.325,135.15,101.24,39.175,41.12,121.55,39.055,440.83,53.475,37.765,292.955,340.28,79.13,96.47,153.29,319.15,59.835,118.99,85.275,228.91,155.865,176.36,95.705,48.525,75.07,327.215
1587057664.35782,174.535,284.22,2382.28,1248.6,210.9,174.06,740.96,147.61,131.42,160.425,120.57,87.48,52.515,246.645,59.975,57.29,291.885,30.025,82.825,199.08,86.89,47.11,35.8,21.325,135.32,101.33,39.18,41.105,121.55,39.055,441.71,53.48,37.735,293.44,340.23,79.305,96.61,153.49,319.15,59.905,118.64,85.32,228.91,155.865,176.36,95.715,48.525,75.09,327.19
1587057724.630666,174.535,284.39,2380.04,1249.06,210.9,173.9,741.48,147.72,131.51,160.57,120.76,87.47,52.52,246.655,59.955,57.305,291.64,30.03,82.84,199.08,86.89,47.105,35.81,21.355,135.32,101.29,39.18,41.12,121.55,39.055,441.71,53.47,37.735,293.32,340.07,79.305,96.66,153.59,319.35,59.95,118.64,85.31,230.0,156.29,176.73,95.57,48.525,75.135,327.295
1587057785.049825,174.445,284.195,2377.98,1247.18,210.425,173.955,739.18,147.745,131.365,160.4,120.64,87.45,52.485,246.745,59.845,57.285,291.64,30.005,82.865,199.365,86.89,47.075,35.795,21.335,135.245,101.235,39.19,41.075,121.55,39.03,439.895,53.445,37.715,292.82,339.615,79.24,96.595,153.575,319.26,59.95,118.64,85.27,229.835,156.115,176.745,95.615,48.525,75.06,327.26
1587057845.48261,174.65,284.335,2381.96,1247.18,210.425,173.87,740.2,147.83,131.59,160.49,120.775,87.63,52.495,246.935,59.845,57.3,292.13,30.005,82.94,199.455,86.89,47.135,35.865,21.355,135.3,101.235,39.185,41.075,121.55,39.03,440.335,53.445,37.725,293.0,339.83,79.33,96.685,153.75,319.34,59.975,118.58,85.31,229.89,156.115,177.11,95.705,48.525,75.14,327.39
1587057906.123226,174.465,284.335,2378.5,1247.18,210.56,173.71,738.815,147.83,131.7,160.47,120.945,87.47,52.515,246.765,59.88,57.285,291.89,30.005,82.89,199.455,86.89,47.085,35.865,21.325,135.44,101.27,39.135,41.095,121.55,39.03,440.31,53.425,37.72,292.81,339.625,79.52,96.71,153.65,319.34,60.0,118.58,85.285,229.89,156.115,177.11,95.62,48.525,75.11,327.24
1587057966.525296,174.505,284.27,2378.5,1247.76,210.56,173.78,737.2,147.78,131.71,160.47,121.07,87.48,52.495,246.765,59.835,57.275,291.89,30.005,82.91,199.5,86.89,47.085,35.83,21.32,135.435,101.18,39.105,41.085,121.55,39.03,439.735,53.395,37.68,292.93,339.265,79.355,96.415,153.67,319.02,60.0,118.58,85.285,229.89,156.26,177.11,95.52,48.525,75.04,327.13
1587058026.726696,174.57,284.48,2381.04,1248.28,210.31,173.84,737.2,147.78,131.85,160.555,121.07,87.465,52.49,246.73,59.835,57.285,291.89,30.02,82.9,199.5,86.89,47.115,35.83,21.305,135.475,101.18,39.14,41.15,121.55,39.03,440.21,53.395,37.685,292.93,339.56,79.37,96.56,153.71,319.02,59.99,118.58,85.32,229.89,156.285,177.295,95.65,48.525,75.08,327.19
1587058087.251133,174.555,284.475,2388.04,1248.28,210.31,173.77,738.72,148.09,131.925,160.675,121.07,87.43,52.495,246.73,59.95,57.305,292.435,30.06,82.91,199.5,86.89,47.075,35.835,21.275,135.475,101.41,39.12,41.16,121.55,39.03,440.96,53.355,37.665,293.29,339.55,79.36,96.49,153.77,319.02,59.99,118.58,85.325,229.89,156.24,177.295,95.605,48.525,74.96,327.155
1587058147.910092,174.535,284.36,2387.59,1248.28,210.51,173.745,738.72,148.09,132.06,160.73,120.96,87.42,52.52,246.53,59.955,57.31,292.33,30.03,82.92,199.575,86.89,47.105,35.835,21.255,135.48,101.425,39.095,41.125,121.55,39.035,440.91,53.365,37.665,293.18,339.605,79.67,96.55,153.825,319.02,60.02,118.58,85.38,229.89,156.225,177.4,95.57,48.525,75.03,326.86
1587058208.142527,174.58,284.365,2392.07,1247.86,210.5,173.745,738.72,148.09,131.87,160.625,120.95,87.435,52.56,246.68,59.955,57.34,291.92,30.055,82.9,199.45,87.295,47.14,35.835,21.265,135.53,101.445,39.145,41.15,121.55,39.03,441.625,53.34,37.71,292.98,339.68,79.62,96.47,153.765,319.02,60.015,118.755,85.41,229.89,156.265,177.4,95.83,48.525,75.035,326.85
1587058268.35,174.635,284.47,2395.66,1247.865,210.6,173.72,741.76,148.15,131.875,160.71,120.89,87.505,52.565,246.79,59.955,57.345,291.83,30.045,82.87,199.45,87.295,47.155,35.845,21.275,135.555,101.415,39.095,41.17,121.55,39.03,442.43,53.36,37.725,293.2,339.665,79.8,96.4,153.765,319.31,60.005,118.755,85.41,230.345,156.305,177.305,95.825,48.525,75.02,326.92
1587058328.553782,174.755,284.545,2392.93,1247.865,210.6,173.49,741.535,148.065,131.87,160.765,120.89,87.535,52.6,246.73,60.04,57.325,292.23,30.05,82.81,199.415,87.295,47.18,35.845,21.285,135.595,101.325,39.115,41.165,121.55,39.03,442.785,53.345,37.755,293.47,339.455,79.74,96.51,153.745,319.135,60.015,118.88,85.34,230.35,156.305,177.44,96.03,48.525,75.09,327.0
1587058389.343492,174.87,284.63,2397.15,1247.865,210.66,173.665,742.195,148.09,131.85,160.73,120.735,87.585,52.6,246.73,60.07,57.36,292.07,30.055,82.82,199.6,87.36,47.2,35.86,21.31,135.675,101.4,39.195,41.205,121.55,39.03,442.65,53.385,37.755,293.71,339.79,79.895,96.51,153.745,319.135,60.015,118.88,85.36,230.35,156.39,177.44,96.07,48.525,75.08,326.965
1587058450.025813,174.895,284.645,2398.785,1247.085,210.72,173.77,741.165,148.09,131.855,160.73,120.68,87.57,52.59,247.09,60.065,57.355,292.245,30.055,82.83,199.6,87.36,47.2,35.865,21.31,135.72,101.4,39.235,41.2,121.55,39.03,442.76,53.365,37.815,293.42,339.95,79.935,96.61,153.91,319.135,60.065,118.88,85.355,230.35,156.43,177.44,96.015,48.525,75.075,326.965
1587058510.675415,174.865,284.725,2401.395,1247.2,210.72,173.75,741.345,148.12,131.85,160.61,120.75,87.49,52.555,247.205,60.025,57.355,292.26,30.055,82.83,199.6,87.35,47.195,35.84,21.285,135.6,101.4,39.26,41.2,121.55,39.03,442.23,53.35,37.795,293.42,340.37,79.95,96.32,153.91,319.135,60.035,118.935,85.41,230.35,156.485,177.44,96.015,48.525,75.065,326.71
1587058570.945313,174.965,284.625,2411.0,1247.2,210.89,174.08,741.855,148.125,131.93,160.895,120.75,87.525,52.595,247.205,60.08,57.36,292.38,30.065,82.8,199.875,87.345,47.17,35.83,21.295,135.59,101.49,39.225,41.225,121.55,39.03,442.13,53.335,37.81,293.42,340.395,80.01,96.25,153.875,319.135,60.025,118.935,85.455,230.49,156.615,177.44,95.965,48.525,75.06,326.93
1587058631.173546,174.955,284.78,2411.15,1247.485,211.04,174.1,741.855,148.13,132.02,160.975,120.76,87.54,52.6,247.91,60.1,57.365,292.38,30.075,82.88,199.875,87.345,47.19,35.835,21.325,135.585,101.605,39.28,41.215,121.55,39.03,442.905,53.33,37.795,293.035,340.28,80.01,96.21,154.005,319.135,60.045,118.99,85.49,230.49,156.65,177.44,96.03,48.525,75.07,327.09
1587058691.374913,174.895,284.73,2406.72,1247.485,210.885,173.99,741.62,148.165,132.0,161.015,120.765,87.555,52.575,247.555,60.04,57.355,292.44,30.075,82.82,199.835,87.345,47.2,35.845,21.315,135.585,101.495,39.26,41.195,121.55,39.03,442.8,53.295,37.805,292.63,340.28,79.96,96.24,153.935,319.135,60.015,118.99,85.395,230.49,156.475,177.24,96.065,48.525,75.07,326.97
1587058752.359763,174.76,284.545,2403.5,1245.0,210.81,173.69,740.385,148.15,131.87,160.79,120.67,87.43,52.57,247.275,59.98,57.315,292.59,30.045,82.87,199.64,87.345,47.165,35.845,21.29,135.52,101.31,39.225,41.17,121.55,39.03,441.81,53.28,37.81,292.5,339.53,80.0,96.13,153.98,319.135,60.01,118.99,85.375,230.49,156.41,177.24,96.0,48.525,74.99,326.9
1587058813.726979,174.72,284.52,2402.925,1244.815,210.705,173.64,739.895,148.15,131.96,160.85,120.71,87.405,52.555,247.305,59.945,57.31,292.99,30.055,82.85,199.64,87.345,47.155,35.815,21.275,135.55,101.155,39.21,41.18,121.55,39.03,441.185,53.265,37.825,292.41,339.445,79.975,96.29,153.84,319.135,60.005,118.99,85.41,230.49,156.215,177.24,96.02,48.525,74.99,326.97
1587058874.468225,174.64,284.475,2401.67,1243.56,210.8,173.59,739.895,148.14,131.88,160.79,120.75,87.38,52.545,247.445,59.92,57.31,293.87,30.045,82.85,199.875,87.345,47.17,35.8,21.28,135.55,101.26,39.21,41.155,121.55,39.03,440.895,53.27,37.8,292.41,339.58,79.965,96.02,153.895,319.135,59.99,118.99,85.44,230.49,156.22,177.24,95.99,48.525,74.97,327.065
1587058934.688503,174.57,284.475,2396.33,1244.25,210.8,173.52,738.91,148.12,131.85,160.79,120.75,87.31,52.57,247.515,59.935,57.295,293.23,30.035,82.84,199.94,87.345,47.195,35.795,21.265,135.68,101.29,39.17,41.18,121.55,39.03,440.575,53.295,37.835,292.2,339.76,80.13,95.8,153.88,319.135,59.98,118.99,85.39,230.49,156.17,177.24,96.04,48.525,75.03,327.41
1587058995.494788,174.765,284.44,2398.03,1244.25,210.8,173.64,739.98,148.16,131.94,160.78,120.75,87.33,52.555,247.525,60.0,57.35,293.23,30.07,82.85,199.83,87.345,47.21,35.795,21.29,135.67,101.29,39.255,41.175,121.55,39.03,441.56,53.31,37.805,292.21,340.11,80.29,95.8,153.895,319.3,59.98,118.99,85.505,230.49,156.07,177.24,96.08,48.525,75.02,326.93
1587059056.205852,174.87,284.84,2402.81,1246.175,211.06,173.72,739.98,148.19,132.01,161.02,120.78,87.295,52.56,247.725,60.0,57.375,293.58,30.08,82.93,199.83,87.345,47.215,35.805,21.275,135.74,101.325,39.245,41.2,121.55,39.03,441.81,53.31,37.825,292.55,340.38,80.4,95.95,154.075,319.3,59.98,118.99,85.58,230.49,156.07,177.19,96.12,48.525,75.07,327.07
1587059117.728237,174.855,284.8,2402.81,1247.47,211.205,173.675,739.98,148.2,132.14,160.99,120.845,87.29,52.595,247.725,60.045,57.38,293.56,30.075,82.91,200.0,87.345,47.225,35.805,21.26,135.71,101.32,39.255,41.175,121.55,39.03,442.1,53.3,37.815,292.49,340.08,80.33,95.91,154.07,319.3,60.05,118.99,85.645,230.49,156.25,177.19,96.225,48.525,75.085,327.35
1587059178.404899,174.805,284.8,2403.57,1247.76,211.16,173.81,739.98,148.12,131.98,160.93,120.79,87.185,52.59,247.72,59.99,57.375,293.28,30.065,82.88,200.0,87.345,47.205,35.795,21.27,135.68,101.315,39.24,41.16,121.55,39.03,442.05,53.275,37.8,292.49,339.93,80.25,95.86,153.985,319.54,60.05,118.99,85.73,230.41,156.22,177.19,96.23,48.525,75.075,327.42
1587059239.896547,174.81,284.69,2404.63,1248.83,211.46,173.69,741.095,148.12,132.06,160.98,120.83,87.255,52.565,248.04,59.98,57.375,293.28,30.055,82.91,200.0,87.305,47.235,35.8,21.255,135.68,101.315,39.24,41.195,121.55,39.03,442.35,53.32,37.815,291.47,339.98,80.29,95.86,154.025,319.54,60.05,118.99,85.72,230.41,156.22,177.19,96.17,48.525,75.05,327.62
1587059300.22489,174.84,284.68,2401.505,1248.64,211.41,173.29,740.89,148.19,132.02,160.86,120.825,87.215,52.555,248.0,60.0,57.38,292.34,30.045,82.875,199.98,87.305,47.215,35.805,21.26,135.72,101.255,39.23,41.14,121.55,39.03,441.59,53.31,37.795,291.35,340.24,80.24,95.975,154.08,319.11,60.08,118.99,85.72,230.505,156.265,177.305,96.15,48.525,75.02,327.81
1587059360.69823,174.89,284.68,2398.0,1247.0,211.42,173.32,741.015,148.19,132.11,161.09,120.82,87.19,52.555,248.01,59.965,57.365,292.08,30.05,82.885,199.9,87.305,47.2,35.805,21.26,135.78,101.28,39.16,41.13,121.55,39.03,441.16,53.28,37.83,291.19,340.15,80.17,95.95,154.06,319.11,60.07,118.99,85.72,230.505,156.23,177.305,96.25,48.525,75.02,327.695
1587059421.396425,174.755,284.71,2393.41,1247.0,211.42,173.3,741.015,148.15,132.05,161.105,120.77,87.2,52.54,248.085,59.975,57.33,292.1,30.055,82.885,199.9,87.305,47.2,35.78,21.255,135.73,101.28,39.075,41.145,121.55,39.03,440.625,53.26,37.82,291.18,340.22,80.07,96.04,154.02,319.06,60.06,118.99,85.705,230.505,156.245,177.15,96.235,48.525,75.005,327.65
1587059481.612645,174.73,284.7,2395.1,1247.38,211.61,173.3,741.015,148.055,132.005,161.12,120.77,87.39,52.55,248.02,59.975,57.35,292.2,30.04,82.74,200.15,87.305,47.19,35.795,21.295,135.805,101.35,39.095,41.125,121.55,39.03,440.505,53.295,37.795,290.89,340.54,80.13,95.83,153.905,319.07,60.045,118.99,85.67,230.505,156.16,177.245,96.22,48.525,75.0,327.65
1587059541.856418,174.38,284.7,2395.01,1247.38,211.44,173.17,738.62,147.925,131.73,160.91,120.75,87.23,52.48,247.49,59.805,57.295,291.57,29.995,82.62,199.675,87.305,47.125,35.74,21.235,135.64,101.3,39.085,41.1,121.55,39.03,439.915,53.26,37.765,290.46,339.25,80.02,95.78,153.59,318.77,60.03,118.655,85.7,230.29,155.855,176.67,96.015,48.525,75.0,327.07
1587059602.06584,174.43,283.86,2395.01,1247.38,211.44,173.11,737.99,147.93,131.97,160.96,120.8,87.26,52.455,247.575,59.835,57.29,291.27,30.005,82.68,199.72,87.18,47.135,35.74,21.235,135.475,101.26,39.1,41.075,121.55,39.03,439.36,53.26,37.765,290.115,339.365,80.03,95.815,153.59,318.68,60.03,118.655,85.7,230.23,155.885,176.67,95.97,48.525,74.88,327.06
