lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587578052.562063,173.015,275.76,2376.0,1271.9,210.05,184.35,707.395,153.635,131.52,165.16,119.305,90.22,52.795,255.6,59.835,58.055,281.67,29.39,80.14,204.665,88.57,45.775,36.295,21.81,132.49,101.515,41.995,41.605,121.34,39.64,424.14,52.205,35.945,284.92,336.215,83.65,95.21,156.9,308.525,61.11,116.76,88.715,228.945,154.01,186.41,96.755,50.47,72.65,334.35
1587578112.814116,173.015,275.565,2376.0,1269.99,210.01,184.06,708.865,153.55,131.48,165.16,119.295,90.2,52.795,255.6,59.775,58.015,281.755,29.39,80.105,204.49,88.57,45.76,36.28,21.82,132.49,101.475,42.005,41.575,121.34,39.64,424.47,52.185,35.955,285.17,336.18,83.81,95.195,156.88,308.5,61.05,116.61,88.72,228.9,154.055,186.41,96.695,50.47,72.65,333.66
1587578173.028297,173.045,275.59,2375.92,1270.27,209.88,183.905,707.44,153.51,131.48,165.16,119.28,90.15,52.795,255.27,59.81,58.03,281.755,29.375,80.065,204.47,88.57,45.735,36.275,21.82,132.585,101.495,41.935,41.57,121.34,39.64,423.85,52.16,35.945,285.125,336.15,83.81,95.205,156.88,308.47,61.05,116.605,88.705,228.91,153.89,186.41,96.62,50.46,72.605,333.68
1587578233.234069,173.045,275.715,2375.92,1270.405,209.97,184.01,707.44,153.5,131.615,165.1,119.375,90.2,52.795,255.27,59.815,58.065,281.755,29.395,80.115,204.47,88.53,45.735,36.28,21.81,132.6,101.49,41.955,41.57,121.34,39.64,424.79,52.155,35.96,284.95,336.16,83.81,95.205,156.88,308.47,61.02,116.6,88.74,228.92,153.93,186.09,96.645,50.47,72.605,333.605
1587578293.442105,173.045,275.715,2375.92,1270.405,209.875,184.035,707.44,153.53,131.62,165.15,119.34,90.18,52.82,255.27,59.83,58.055,280.935,29.395,80.105,204.59,88.53,45.735,36.28,21.81,132.52,101.475,41.96,41.58,121.34,39.64,424.39,52.145,35.99,285.25,336.16,83.81,95.205,156.88,308.47,61.03,116.59,88.84,228.93,154.01,186.19,96.695,50.465,72.605,333.535
1587578353.756992,173.215,275.715,2377.82,1270.82,209.8,183.96,707.46,153.44,131.615,165.17,119.3,90.16,52.845,255.54,59.78,58.055,280.935,29.355,80.15,204.575,88.53,45.635,36.28,21.805,132.5,101.425,41.95,41.58,121.34,39.64,423.74,52.155,35.945,285.2,336.14,83.77,95.195,156.77,309.09,61.0,116.55,88.88,228.93,154.02,186.04,96.7,50.465,72.605,332.775
1587578413.9584,173.21,275.67,2377.9,1270.62,209.86,183.995,707.46,153.47,131.68,165.07,119.365,90.18,52.855,255.58,59.77,58.075,281.0,29.36,80.19,204.555,88.53,45.65,36.28,21.82,132.5,101.405,41.94,41.605,121.34,39.64,423.85,52.16,35.945,285.58,336.11,83.77,95.245,156.73,309.27,61.0,116.57,88.86,228.965,154.02,186.04,96.73,50.47,72.605,333.63
1587578474.162511,173.105,275.58,2377.9,1270.62,209.76,183.76,706.04,153.3,131.64,165.07,119.36,90.18,52.845,255.58,59.81,58.06,281.11,29.355,80.18,204.76,88.53,45.595,36.285,21.82,132.32,101.515,41.98,41.605,121.25,39.64,423.78,52.165,35.93,285.4,336.11,83.85,95.26,156.73,309.27,60.98,116.57,88.86,228.99,153.7,186.045,96.71,50.47,72.605,333.63
1587578534.943557,173.11,275.67,2377.705,1269.57,209.635,183.72,706.445,153.35,131.66,165.05,119.42,90.18,52.835,255.54,59.85,58.075,280.98,29.36,80.155,204.755,88.59,45.67,36.295,21.82,132.32,101.51,41.935,41.615,121.25,39.64,423.98,52.18,35.95,285.07,336.11,83.85,95.3,156.64,309.2,61.015,116.55,88.86,229.01,153.89,186.155,96.815,50.47,72.605,334.12
1587578595.196384,173.165,275.65,2377.81,1269.57,209.62,183.81,706.445,153.3,131.65,165.05,119.465,90.155,52.835,255.48,59.825,58.085,280.98,29.38,80.225,204.755,88.59,45.67,36.3,21.82,132.32,101.29,41.935,41.615,121.24,39.64,423.98,52.16,35.955,285.07,336.26,83.85,95.335,156.64,309.2,61.015,116.58,88.875,228.96,153.89,186.28,96.915,50.47,72.67,334.845
1587578655.404122,173.16,275.485,2377.81,1270.6,209.74,183.75,706.445,153.31,131.655,165.05,119.36,90.16,52.84,255.42,59.845,58.055,280.98,29.375,80.215,205.1,88.59,45.655,36.305,21.82,132.42,101.19,41.935,41.615,121.24,39.64,423.98,52.145,35.95,285.49,336.26,83.85,95.3,156.73,309.18,61.01,116.61,88.86,228.96,153.845,186.27,96.82,50.47,72.67,334.335
1587578717.719385,173.085,275.33,2378.115,1270.6,209.66,183.77,706.445,153.19,131.69,165.01,119.345,90.13,52.835,255.42,59.84,58.065,280.98,29.375,80.2,205.1,88.59,45.69,36.305,21.81,132.42,101.22,42.005,41.625,121.24,39.64,423.9,52.155,35.945,285.035,336.26,83.98,95.33,156.73,309.18,61.01,116.55,88.72,228.95,153.815,186.27,96.865,50.47,72.62,334.335
1587578777.95939,173.085,275.48,2378.115,1271.19,209.81,183.965,706.445,153.17,131.715,165.01,119.345,90.13,52.855,255.425,59.92,58.075,280.98,29.365,80.2,205.1,88.59,45.715,36.32,21.825,132.42,101.185,42.045,41.615,121.24,39.64,423.9,52.155,35.955,285.26,336.26,83.98,95.345,156.73,309.2,61.01,116.55,88.8,228.94,153.815,186.27,96.88,50.47,72.62,334.505
1587578839.695318,173.215,275.51,2380.43,1271.13,209.73,184.01,707.89,153.3,131.76,165.13,119.34,90.13,52.855,255.645,59.925,58.05,280.45,29.36,80.2,205.11,88.575,45.705,36.335,21.81,132.42,101.185,42.02,41.625,121.24,39.64,424.525,52.165,35.945,285.26,336.115,84.09,95.43,156.73,309.2,61.03,116.55,88.805,228.955,153.98,186.27,96.845,50.47,72.62,334.47
1587578899.900348,173.06,275.215,2378.135,1271.13,209.605,184.1,707.66,153.175,131.68,165.13,119.34,89.98,52.825,255.67,59.925,58.0,280.45,29.34,80.17,204.69,88.575,45.665,36.305,21.78,132.35,101.165,42.0,41.595,121.24,39.64,424.275,52.145,35.91,284.93,336.17,84.075,95.41,156.69,309.2,61.0,116.55,88.735,228.91,153.97,186.01,96.76,50.47,72.62,334.17
1587578960.104692,173.175,275.28,2378.26,1270.88,209.59,183.895,707.66,153.18,131.68,165.0,119.285,89.955,52.835,255.22,59.94,58.025,280.035,29.35,80.13,204.69,88.575,45.68,36.285,21.785,132.36,101.18,42.03,41.605,121.24,39.64,424.275,52.16,35.905,284.95,336.035,84.06,95.42,156.69,309.2,61.0,116.53,88.695,228.85,153.97,185.88,96.76,50.47,72.62,334.38
1587579020.330019,173.165,275.35,2379.86,1270.88,209.67,183.82,707.66,153.205,131.83,165.0,119.365,89.955,52.85,255.31,59.965,58.035,280.035,29.35,80.18,204.69,88.575,45.675,36.315,21.795,132.36,101.22,42.055,41.615,121.24,39.64,424.91,52.175,35.905,285.37,336.035,84.08,95.44,156.73,309.225,61.005,116.53,88.695,228.85,153.905,185.88,96.76,50.47,72.62,334.59
1587579080.541667,173.05,275.245,2379.135,1270.78,209.63,183.675,708.72,153.22,131.7,165.0,119.44,90.01,52.845,254.905,59.975,58.03,280.035,29.34,80.135,204.56,88.575,45.63,36.315,21.805,132.26,101.08,42.055,41.605,121.24,39.64,425.1,52.175,35.89,285.37,336.035,84.08,95.33,156.73,308.96,60.99,116.53,88.695,228.82,153.91,185.88,96.775,50.425,72.685,334.7
1587579140.764289,173.065,275.435,2377.45,1270.78,209.53,183.68,708.12,153.23,131.755,165.0,119.46,90.035,52.85,254.905,59.985,58.03,280.5,29.35,80.15,204.56,88.575,45.63,36.305,21.81,132.26,101.075,42.065,41.6,121.24,39.64,424.06,52.175,35.905,284.86,336.035,84.08,95.33,156.73,309.135,60.99,116.53,88.74,228.88,153.91,185.95,96.805,50.425,72.685,334.75
1587579200.971353,173.13,275.665,2379.0,1270.5,209.54,183.75,708.12,153.3,131.8,165.02,119.48,90.08,52.85,254.97,59.995,58.01,280.41,29.35,80.145,204.56,88.575,45.635,36.295,21.825,132.235,101.07,42.08,41.595,121.24,39.64,423.465,52.185,35.905,285.12,336.02,84.13,95.41,157.005,309.135,61.025,116.53,88.695,228.92,153.96,185.79,96.71,50.425,72.685,333.86
1587579261.176801,173.09,275.68,2379.0,1270.5,209.54,183.79,708.12,153.24,131.76,164.935,119.475,90.07,52.85,254.895,59.97,57.985,280.41,29.345,80.11,204.56,88.575,45.64,36.265,21.82,132.235,101.085,42.055,41.57,121.24,39.64,423.92,52.175,35.89,285.12,335.91,84.14,95.4,157.005,309.11,61.025,116.53,88.74,228.81,153.865,185.85,96.59,50.41,72.685,333.02
1587579321.389144,173.11,275.555,2379.0,1269.76,209.55,183.705,708.12,153.27,131.81,164.935,119.48,90.07,52.85,254.8,59.945,57.975,280.42,29.345,80.11,204.73,88.575,45.635,36.265,21.825,132.235,101.045,42.045,41.57,121.24,39.64,423.82,52.175,35.9,285.12,335.91,84.14,95.375,157.005,309.215,61.025,116.53,88.74,228.77,153.845,185.69,96.575,50.415,72.73,333.11
1587579381.823888,173.07,275.51,2379.0,1269.76,209.57,183.52,708.425,153.215,131.77,164.89,119.49,90.07,52.84,254.8,59.95,57.91,280.42,29.34,80.055,204.73,88.575,45.645,36.245,21.815,132.25,101.11,42.045,41.56,121.24,39.64,423.17,52.165,35.905,284.89,335.91,84.05,95.375,157.005,309.07,60.96,116.53,88.705,228.81,153.68,185.47,96.55,50.415,72.73,333.165
1587579442.236329,173.095,275.545,2379.0,1270.08,209.62,183.4,708.425,153.32,131.885,164.95,119.45,90.09,52.845,254.62,59.935,57.93,280.42,29.35,80.08,204.73,88.49,45.625,36.275,21.82,132.25,101.175,42.065,41.56,121.37,39.64,423.17,52.175,35.87,284.97,335.91,84.05,95.335,157.005,309.14,60.985,116.53,88.7,228.83,153.715,185.47,96.53,50.395,72.74,334.31
1587579502.637514,173.13,275.545,2376.88,1270.08,209.74,183.44,708.425,153.38,131.92,164.94,119.44,90.03,52.845,254.58,59.95,57.945,280.42,29.35,80.03,204.73,88.49,45.64,36.275,21.81,132.265,101.185,42.025,41.57,121.37,39.64,423.17,52.175,35.875,284.96,335.91,83.995,95.28,157.0,309.14,61.0,116.53,88.575,228.82,153.76,185.49,96.53,50.395,72.74,334.31
1587579562.936416,173.17,275.54,2378.17,1270.33,209.735,183.515,708.425,153.375,131.97,164.94,119.5,90.04,52.845,254.74,59.975,57.93,280.42,29.37,80.005,204.73,88.49,45.645,36.275,21.81,132.41,101.2,42.025,41.585,121.37,39.64,423.99,52.155,35.86,285.01,335.91,83.975,95.28,157.0,309.72,61.015,116.53,88.7,228.865,153.67,185.53,96.54,50.395,72.71,334.02
1587579623.153827,173.225,275.68,2378.35,1270.17,209.69,183.515,708.425,153.42,131.955,164.98,119.49,90.01,52.845,254.95,60.005,57.935,280.0,29.36,79.99,205.005,88.49,45.62,36.275,21.82,132.465,101.2,42.045,41.595,121.37,39.64,424.525,52.14,35.865,284.95,335.91,83.925,95.285,156.965,309.8,61.0,116.53,88.74,228.81,153.64,185.53,96.47,50.395,72.71,334.65
1587579683.688427,173.355,275.755,2379.37,1270.17,209.72,183.47,712.61,153.35,132.01,165.095,119.7,90.11,52.89,255.08,60.06,57.98,280.0,29.36,79.945,205.075,88.5,45.65,36.265,21.815,132.5,101.295,42.075,41.625,121.37,39.64,425.0,52.16,35.885,285.15,335.825,83.925,95.31,156.965,309.8,61.02,116.53,88.74,228.9,153.68,185.8,96.49,50.395,72.8,334.805
1587579744.067648,173.44,275.98,2380.04,1272.055,209.78,183.73,713.76,153.34,131.935,165.095,119.74,90.16,52.89,255.425,60.075,57.99,279.85,29.355,79.97,205.18,88.52,45.69,36.305,21.845,132.5,101.285,42.085,41.625,121.37,39.64,425.0,52.15,35.905,285.22,336.16,83.925,95.42,157.12,309.885,61.06,116.53,88.87,228.89,153.705,185.885,96.555,50.395,72.8,335.11
1587579804.526343,173.435,275.96,2380.04,1273.0,210.03,183.89,718.17,153.285,131.93,165.37,119.7,90.17,52.91,255.55,60.055,58.015,279.82,29.345,79.97,205.17,88.52,45.685,36.27,21.82,132.5,101.315,42.1,41.625,121.37,39.64,424.93,52.15,35.895,285.28,336.3,83.925,95.435,157.055,309.915,61.045,116.53,88.91,228.92,153.785,185.935,96.6,50.46,72.8,335.11
1587579864.731223,173.475,276.005,2380.04,1273.0,210.16,183.9,717.78,153.27,131.755,165.39,119.69,90.15,52.895,255.54,60.055,57.995,279.62,29.345,79.91,205.145,88.52,45.665,36.27,21.83,132.435,101.36,42.115,41.62,121.37,39.64,425.67,52.15,35.91,285.54,336.33,84.08,95.485,157.055,309.85,61.04,116.51,88.91,228.9,153.8,185.935,96.545,50.46,72.75,335.1
1587579925.186371,173.48,275.9,2380.04,1273.82,210.13,183.88,717.59,153.335,131.715,165.47,119.615,90.12,52.905,255.72,60.04,58.015,279.75,29.35,79.91,205.17,88.52,45.705,36.295,21.83,132.435,101.345,42.11,41.605,121.37,39.64,425.73,52.14,35.905,285.61,336.35,84.11,95.425,157.09,309.685,61.05,116.51,88.895,228.9,153.865,185.91,96.49,50.445,72.75,334.805
1587579985.39286,173.47,275.99,2380.04,1275.01,210.16,183.89,716.125,153.255,131.57,165.57,119.62,90.13,52.905,255.68,60.02,58.03,279.94,29.4,79.92,205.15,88.52,45.695,36.3,21.8,132.45,101.33,42.08,41.605,121.37,39.64,425.91,52.135,35.935,285.57,336.41,84.105,95.4,157.07,309.365,61.05,116.51,88.89,228.85,153.8,185.87,96.46,50.45,72.75,334.8
1587580046.076763,173.465,275.955,2381.11,1275.14,210.27,184.065,718.875,153.22,131.55,165.59,119.6,90.1,52.905,255.945,60.01,58.01,279.94,29.395,79.87,205.21,88.56,45.68,36.29,21.795,132.45,101.39,42.055,41.61,121.37,39.64,426.025,52.14,35.915,285.78,336.35,84.105,95.37,157.07,309.355,61.02,116.51,88.96,228.84,153.855,186.03,96.41,50.45,72.75,335.0
1587580106.289672,173.42,275.87,2379.23,1275.14,210.28,183.98,721.6,153.095,131.55,165.54,119.64,89.96,52.895,255.8,60.015,57.99,279.9,29.375,79.79,204.955,88.56,45.655,36.285,21.795,132.43,101.43,42.025,41.59,121.37,39.64,426.065,52.105,35.9,285.78,336.17,83.975,95.26,157.07,309.155,61.0,116.51,88.925,228.865,153.69,186.12,96.295,50.45,72.81,334.22
1587580167.117635,173.395,275.84,2377.775,1275.14,210.26,183.99,719.79,153.08,131.435,165.65,119.64,89.9,52.885,255.935,60.035,58.005,279.94,29.4,79.81,205.1,88.56,45.655,36.34,21.79,132.43,101.375,42.055,41.59,121.37,39.64,426.065,52.11,35.89,285.425,336.17,84.01,95.26,156.745,308.935,60.97,116.51,88.925,228.66,153.625,186.12,96.28,50.45,72.84,334.44
1587580228.156279,173.405,275.72,2378.02,1272.995,210.3,183.99,721.38,153.155,131.42,165.745,119.685,89.91,52.885,256.035,60.015,58.025,279.955,29.42,79.795,205.1,88.5,45.68,36.315,21.795,132.43,101.405,42.08,41.575,121.355,39.64,425.38,52.11,35.905,285.45,335.94,84.14,95.31,156.745,309.07,60.985,116.44,88.97,228.79,153.57,186.1,96.27,50.45,72.89,334.765
1587580288.625714,173.44,275.88,2378.52,1273.39,210.38,184.01,721.31,153.2,131.525,165.745,119.69,89.93,52.885,256.14,60.05,58.05,279.955,29.435,79.86,205.04,88.52,45.695,36.34,21.8,132.505,101.445,42.09,41.59,121.355,39.64,426.0,52.14,35.95,285.66,336.215,84.14,95.385,156.935,309.18,61.015,116.49,88.98,228.9,153.6,186.175,96.34,50.46,72.89,334.845
1587580348.833604,173.445,275.745,2378.525,1273.265,210.53,184.01,721.02,153.17,131.475,165.805,119.74,89.97,52.895,256.1,60.03,58.055,279.73,29.425,79.91,205.04,88.52,45.705,36.33,21.79,132.44,101.41,42.105,41.595,121.355,39.64,426.46,52.125,35.93,285.68,336.29,84.365,95.385,156.935,309.075,61.015,116.49,88.985,228.785,153.56,186.175,96.32,50.46,72.89,334.63
1587580409.72482,173.44,275.82,2380.03,1273.86,210.63,183.92,724.355,153.25,131.615,165.865,119.73,89.97,52.92,256.31,60.04,58.07,279.52,29.425,79.915,205.04,88.525,45.705,36.315,21.815,132.44,101.39,42.095,41.605,121.355,39.64,426.225,52.165,35.945,285.68,336.29,84.335,95.425,156.935,309.075,61.015,116.49,89.0,228.8,153.65,186.205,96.39,50.42,73.0,334.955
1587580469.952959,173.435,275.8,2380.03,1274.1,210.73,184.045,724.355,153.28,131.62,165.965,119.7,90.01,52.915,256.555,60.03,58.06,279.5,29.425,79.925,205.11,88.525,45.695,36.325,21.8,132.44,101.375,42.12,41.605,121.355,39.64,426.225,52.185,35.95,285.74,336.235,84.32,95.395,157.005,309.15,61.01,116.49,89.0,228.76,153.645,186.36,96.36,50.445,72.99,334.955
1587580530.46888,173.465,275.825,2379.41,1273.74,210.725,184.085,722.54,153.35,131.58,166.025,119.74,90.005,52.915,256.56,60.01,58.1,279.5,29.44,79.88,205.2,88.54,45.72,36.335,21.81,132.44,101.51,42.11,41.6,121.355,39.64,426.56,52.19,35.94,285.91,336.155,84.32,95.395,157.03,309.15,61.0,116.49,89.04,228.575,153.65,186.49,96.45,50.43,73.015,335.065
1587580590.991136,173.27,275.765,2379.41,1273.74,210.74,184.11,721.01,153.32,131.565,166.09,119.735,89.86,52.92,256.56,60.015,58.105,279.5,29.45,79.92,205.23,88.54,45.715,36.345,21.79,132.465,101.505,42.12,41.615,121.355,39.64,427.0,52.18,35.94,285.62,336.105,84.4,95.395,157.03,309.175,60.995,116.49,89.05,228.57,153.65,186.49,96.57,50.435,73.065,335.175
1587580651.274215,173.15,275.67,2379.41,1273.755,210.54,184.01,722.27,153.32,131.65,166.03,119.735,89.8,52.915,256.535,60.005,58.07,279.515,29.41,80.0,205.23,88.54,45.695,36.345,21.775,132.43,101.5,42.11,41.615,121.355,39.6,427.0,52.2,35.935,285.7,336.14,84.4,95.395,157.03,309.175,61.005,116.49,89.06,228.455,153.55,186.49,96.445,50.44,73.065,335.175
1587580711.491255,173.275,275.67,2379.795,1274.61,210.55,184.145,723.69,153.35,131.69,166.1,119.72,89.8,52.915,256.58,60.025,58.095,279.515,29.415,80.0,205.145,88.54,45.705,36.32,21.785,132.4,101.5,42.11,41.615,121.355,39.6,426.9,52.255,35.935,286.12,336.03,84.445,95.43,157.03,309.36,61.025,116.51,89.065,228.48,153.55,186.49,96.395,50.44,73.09,334.69
1587580771.739625,173.255,275.78,2379.795,1277.31,210.61,184.23,723.69,153.335,131.69,166.13,119.74,89.81,52.93,256.58,60.03,58.09,279.52,29.425,79.97,205.145,88.54,45.72,36.325,21.78,132.47,101.53,42.115,41.63,121.46,39.6,426.9,52.245,35.955,286.29,336.22,84.49,95.43,156.98,309.565,61.005,116.51,89.075,228.495,153.53,186.49,96.35,50.45,73.09,334.69
1587580831.950753,173.265,275.78,2379.795,1277.51,210.525,184.13,723.69,153.42,131.78,166.115,119.745,89.825,52.915,256.58,60.045,58.09,279.99,29.41,79.98,205.29,88.54,45.72,36.345,21.79,132.41,101.505,42.13,41.605,121.46,39.6,426.86,52.22,35.95,286.42,336.22,84.505,95.41,156.98,309.52,61.005,116.51,89.02,228.4,153.51,186.49,96.375,50.47,73.24,334.22
1587580892.233454,173.385,276.01,2379.86,1278.04,210.5,184.13,723.69,153.44,131.915,166.25,119.74,89.87,52.955,256.93,60.06,58.1,279.99,29.425,80.01,205.29,88.54,45.775,36.355,21.805,132.635,101.59,42.145,41.64,121.46,39.6,426.47,52.22,35.95,286.95,336.22,84.54,95.515,156.98,309.745,61.005,116.57,89.045,228.4,153.72,186.71,96.435,50.47,73.29,334.22
1587580952.437243,173.405,276.075,2379.86,1278.03,210.34,184.13,723.69,153.49,131.81,166.255,119.735,89.82,52.965,257.07,60.055,58.11,279.9,29.395,80.04,205.43,88.535,45.725,36.335,21.78,132.575,101.62,42.115,41.63,121.46,39.605,426.985,52.215,35.95,287.15,336.22,84.39,95.46,156.98,309.56,61.06,116.57,89.05,228.45,153.78,186.61,96.35,50.47,73.28,334.725
1587581013.319118,173.39,276.05,2379.86,1277.88,210.35,184.18,723.69,153.49,131.81,166.19,119.83,89.74,52.95,256.855,60.055,58.09,280.0,29.375,80.0,205.33,88.535,45.73,36.335,21.79,132.575,101.6,42.115,41.63,121.46,39.615,425.9,52.205,35.96,287.185,336.22,84.39,95.46,157.2,309.715,61.055,116.57,89.035,228.41,153.815,186.51,96.325,50.465,73.275,334.725
1587581073.536236,173.395,276.05,2379.86,1277.99,210.42,184.16,720.73,153.49,131.87,166.345,119.84,89.8,52.97,257.05,60.06,58.095,280.0,29.365,80.0,205.385,88.535,45.725,36.335,21.79,132.52,101.62,42.1,41.645,121.46,39.635,426.05,52.215,35.94,287.25,336.22,84.355,95.43,157.19,309.82,61.06,116.57,89.05,228.53,153.925,186.6,96.295,50.465,73.29,334.82
1587581133.769206,173.485,276.46,2379.86,1277.99,210.42,184.2,721.53,153.48,131.895,166.32,119.86,89.82,52.955,257.21,60.04,58.09,280.0,29.36,79.98,205.38,88.535,45.735,36.325,21.79,132.49,101.625,42.085,41.66,121.46,39.635,426.47,52.21,35.955,287.11,336.86,84.355,95.45,157.19,310.025,61.03,116.73,89.06,228.625,153.94,186.6,96.31,50.44,73.28,334.665
1587581193.968064,173.4,276.45,2378.855,1279.095,210.42,184.2,719.22,153.5,131.98,166.18,119.87,89.83,52.965,257.21,60.035,58.095,280.0,29.365,79.97,205.38,88.535,45.75,36.325,21.78,132.455,101.65,42.105,41.655,121.46,39.635,426.87,52.21,35.965,286.85,336.73,84.355,95.43,157.19,310.0,61.05,116.73,89.04,228.49,153.835,186.65,96.315,50.44,73.15,334.965
1587581254.170035,173.395,276.48,2378.855,1278.465,210.43,184.2,718.12,153.58,131.97,166.24,119.85,89.9,52.965,257.21,60.03,58.095,280.0,29.365,80.005,205.395,88.535,45.74,36.345,21.81,132.42,101.655,42.12,41.675,121.46,39.635,426.87,52.24,35.945,286.865,336.73,84.485,95.415,157.19,310.0,61.07,116.73,89.04,228.545,153.835,186.71,96.3,50.44,73.17,335.19
1587581314.522815,173.44,276.65,2378.515,1279.0,210.6,184.2,718.12,153.59,131.99,166.415,119.835,89.88,52.975,257.0,60.055,58.085,280.0,29.35,80.01,205.395,88.535,45.73,36.335,21.81,132.505,101.625,42.115,41.685,121.46,39.635,426.825,52.22,35.945,286.84,336.73,84.485,95.43,157.18,309.93,61.09,116.73,89.025,228.63,153.94,186.71,96.34,50.44,73.16,335.19
1587581374.765407,173.545,276.865,2378.515,1278.86,210.75,184.14,718.04,153.64,131.97,166.63,119.89,90.0,52.995,257.33,60.115,58.08,280.005,29.355,80.02,205.64,88.535,45.76,36.36,21.845,132.5,101.745,42.135,41.71,121.46,39.6,427.05,52.27,35.935,287.04,336.73,84.495,95.465,157.18,309.98,61.09,116.73,89.125,228.825,153.94,186.95,96.38,50.44,73.23,335.19
1587581434.987173,173.5,276.765,2378.515,1279.245,210.88,184.17,718.04,153.75,132.085,166.57,119.88,90.04,53.0,257.33,60.105,58.115,280.005,29.385,80.1,205.56,88.58,45.795,36.345,21.865,132.5,101.71,42.13,41.705,121.46,39.6,427.225,52.265,35.94,287.04,336.73,84.53,95.48,157.18,310.205,61.09,116.73,89.1,228.81,153.94,186.935,96.365,50.49,73.15,335.105
1587581495.21736,173.51,276.92,2378.505,1279.245,210.8,184.11,718.485,153.74,132.01,166.71,119.89,90.135,53.0,257.4,60.1,58.17,280.0,29.405,80.09,205.69,88.585,45.79,36.38,21.89,132.62,101.695,42.13,41.715,121.46,39.6,426.86,52.3,35.95,287.44,336.73,84.585,95.575,157.195,310.295,61.08,116.73,89.13,228.905,154.09,186.98,96.445,50.49,73.17,335.435
1587581555.422269,173.47,276.99,2377.01,1278.68,210.79,184.1,716.61,153.74,132.015,166.635,119.89,90.13,52.97,257.4,60.12,58.115,279.915,29.41,80.04,205.51,88.585,45.81,36.36,21.875,132.585,101.705,42.15,41.7,121.46,39.6,426.86,52.27,35.93,287.19,337.225,84.58,95.51,157.195,310.295,61.07,116.73,89.1,228.675,154.05,186.905,96.49,50.49,73.185,335.435
1587581615.876317,173.35,276.83,2376.45,1276.87,210.67,183.89,716.76,153.85,131.99,166.435,119.89,90.13,52.92,257.42,60.035,58.085,279.915,29.405,80.0,205.42,88.585,45.745,36.335,21.85,132.545,101.57,42.135,41.66,121.48,39.6,424.4,52.24,35.915,286.98,337.225,84.61,95.46,157.1,310.25,61.04,116.73,89.05,228.675,153.98,186.84,96.43,50.51,73.07,335.24
1587581676.084129,173.395,276.9,2377.525,1276.765,210.6,183.87,716.55,153.895,131.975,166.365,119.86,90.02,52.93,257.12,60.085,58.05,279.915,29.425,80.0,205.42,88.57,45.75,36.335,21.855,132.56,101.545,42.12,41.67,121.48,39.6,424.89,52.26,35.915,287.02,337.225,84.535,95.455,157.1,310.25,61.01,116.73,89.055,228.53,153.905,186.65,96.43,50.51,73.065,335.455
1587581736.317826,173.29,276.925,2377.66,1276.895,210.6,183.83,716.605,153.895,131.935,166.365,119.855,89.985,52.94,256.9,60.07,58.035,279.43,29.425,79.98,205.42,88.535,45.75,36.325,21.855,132.53,101.45,42.11,41.655,121.48,39.6,424.89,52.25,35.91,286.98,336.98,84.44,95.425,156.98,310.39,60.985,116.85,89.0,228.595,153.765,186.63,96.35,50.45,73.06,334.82
1587581796.631051,173.445,277.32,2377.66,1277.32,210.66,183.975,719.065,153.885,131.99,166.555,119.88,89.985,52.96,257.06,60.11,58.02,279.4,29.44,79.995,205.24,88.545,45.755,36.335,21.88,132.48,101.515,42.145,41.665,121.48,39.61,425.75,52.295,35.94,286.98,336.98,84.49,95.425,156.98,310.58,61.025,116.85,89.02,228.675,153.765,186.87,96.36,50.45,73.13,335.3
1587581856.846071,173.57,277.58,2379.64,1277.84,210.63,184.105,720.53,153.97,132.07,166.665,119.89,90.06,53.0,257.22,60.145,58.05,279.4,29.405,80.03,205.315,88.555,45.765,36.345,21.885,132.66,101.51,42.145,41.7,121.48,39.625,425.48,52.315,35.94,287.35,337.52,84.5,95.52,156.98,310.705,61.025,116.89,89.055,228.71,154.11,186.66,96.42,50.48,73.18,335.3
1587581917.050953,173.52,277.485,2379.97,1277.6,210.47,184.07,720.53,153.97,132.01,166.665,119.88,90.06,52.99,257.22,60.145,58.02,279.4,29.365,80.025,205.315,88.555,45.75,36.345,21.86,132.61,101.505,42.135,41.665,121.48,39.6,424.21,52.3,35.905,287.45,337.52,84.5,95.61,157.11,310.59,61.11,116.89,89.04,229.1,154.11,186.535,96.41,50.48,73.15,335.3
1587581977.253771,173.425,277.475,2380.17,1277.87,210.59,184.005,720.4,153.99,131.97,166.68,119.895,90.005,52.995,257.22,60.09,58.0,279.93,29.38,80.11,205.315,88.55,45.705,36.355,21.84,132.64,101.405,42.12,41.64,121.48,39.6,424.21,52.26,35.885,287.19,337.355,84.46,95.61,157.1,310.59,61.09,116.85,89.005,229.1,153.985,186.685,96.38,50.48,73.16,335.3
