lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586450988.048874,164.915,266.28,2037.31,1210.075,195.49,174.89,568.78,140.93,122.0,174.8,118.155,103.515,50.2,272.06,58.135,57.905,267.75,30.735,81.865,204.72,85.23,49.38,35.41,24.955,134.39,105.725,45.235,41.41,124.8,40.095,370.075,53.48,37.83,264.82,318.865,86.915,84.98,144.99,300.01,58.85,120.89,87.11,217.2,153.83,183.825,101.945,44.835,77.145,310.19
1586451048.28194,164.895,266.34,2037.97,1212.0,195.47,174.835,568.82,141.05,122.05,174.79,118.14,103.515,50.2,272.04,58.145,57.905,267.57,30.75,81.785,204.72,85.17,49.385,35.44,24.98,134.39,106.02,45.245,41.465,124.8,40.095,370.09,53.47,37.77,264.82,318.865,86.82,85.065,145.1,300.01,58.82,120.89,87.11,217.2,154.01,183.58,101.76,44.835,77.13,310.05
1586451108.557116,165.045,266.75,2038.34,1212.78,195.47,174.93,568.82,141.06,122.05,174.95,118.16,103.515,50.22,272.01,58.215,57.905,268.315,30.705,81.87,204.72,85.2,49.425,35.44,24.995,134.305,106.2,45.315,41.49,124.8,40.095,370.19,53.505,37.83,265.24,319.025,86.82,85.105,145.175,300.18,58.88,120.89,87.19,217.2,154.05,183.58,101.96,44.875,77.165,310.43
1586451170.592001,164.845,266.28,2036.03,1212.78,195.29,174.78,568.455,140.965,122.05,174.61,118.16,103.475,50.225,272.01,58.115,57.88,268.1,30.695,81.81,204.38,85.12,49.38,35.425,24.96,134.305,105.945,45.145,41.435,124.8,40.095,369.93,53.4,37.795,265.24,318.29,86.73,85.005,145.175,300.0,58.88,120.89,87.145,217.28,154.05,183.58,101.93,44.875,77.03,310.01
1586451230.804573,165.075,266.58,2036.03,1211.4,195.3,174.925,569.04,140.95,122.05,174.7,118.22,103.465,50.245,271.51,58.155,57.92,267.6,30.725,81.83,204.5,85.12,49.45,35.47,25.005,134.305,106.005,45.185,41.46,124.8,40.095,369.93,53.4,37.795,265.24,318.71,86.73,85.01,145.175,300.0,58.88,120.89,87.05,217.28,153.94,183.885,101.88,44.885,76.86,310.27
1586451290.956595,165.105,266.68,2036.03,1211.4,195.215,174.85,569.04,140.96,122.05,174.58,118.19,103.53,50.205,271.6,58.205,57.92,267.62,30.71,81.82,204.72,85.12,49.475,35.48,24.985,134.305,105.99,45.175,41.48,124.8,40.095,369.93,53.5,37.815,265.24,318.71,86.82,84.935,144.965,300.16,58.905,120.89,87.05,217.28,153.94,183.885,101.88,44.865,76.86,310.27
1586451351.163124,164.905,266.68,2037.09,1211.4,195.16,174.68,568.475,141.03,122.05,174.48,118.17,103.72,50.165,271.6,58.175,57.91,267.53,30.705,81.82,204.72,85.12,49.49,35.46,24.975,134.305,105.925,45.11,41.5,124.8,40.105,369.93,53.43,37.8,265.11,318.71,86.89,84.895,144.965,300.13,58.905,120.89,87.05,217.28,154.01,183.86,101.845,44.865,76.94,310.27
1586451412.540514,165.375,267.34,2039.545,1212.82,195.315,175.125,570.11,141.3,122.32,175.04,118.5,104.09,50.3,272.63,58.37,58.005,268.14,30.79,82.01,205.18,85.12,49.545,35.57,25.11,134.42,106.075,45.17,41.63,124.8,40.105,371.09,53.565,37.905,265.11,319.335,87.15,85.01,145.35,300.13,59.055,120.89,87.21,217.275,154.375,184.26,102.235,44.945,77.21,311.08
1586451472.749315,165.41,267.31,2039.545,1213.56,195.325,175.08,570.035,141.31,122.29,174.99,118.48,103.99,50.3,272.65,58.37,58.005,268.18,30.795,82.06,205.29,85.26,49.545,35.57,25.105,134.485,106.13,45.125,41.65,124.8,40.105,371.02,53.565,37.905,266.36,319.335,87.1,85.04,145.355,300.13,59.085,120.89,87.27,217.275,154.375,184.36,102.1,44.945,77.145,311.08
1586451532.954365,165.365,267.415,2039.55,1214.015,195.44,175.125,570.035,141.315,122.29,174.99,118.5,103.98,50.33,272.33,58.445,58.0,268.19,30.805,82.06,205.915,85.27,49.545,35.6,25.12,134.55,106.01,45.13,41.62,124.8,40.105,371.02,53.565,37.905,266.56,319.47,87.2,85.06,145.38,300.735,59.035,120.89,87.365,217.615,154.38,184.255,102.19,44.955,77.145,311.395
1586451593.184774,165.3,267.17,2039.55,1213.01,195.39,174.94,569.93,141.205,122.285,174.57,118.565,103.97,50.33,272.05,58.445,58.005,268.02,30.785,81.92,205.705,85.285,49.515,35.55,25.11,134.67,105.785,45.035,41.6,124.8,40.16,371.02,53.44,37.905,266.22,319.47,87.22,85.08,145.38,300.3,59.035,120.89,87.225,217.63,154.38,184.06,102.11,44.955,77.23,310.97
1586451653.660738,165.05,267.03,2039.95,1211.855,195.11,174.73,569.68,141.305,122.185,174.71,118.475,103.86,50.33,271.82,58.445,58.005,268.02,30.785,81.92,205.52,85.17,49.515,35.545,25.08,134.64,105.875,45.045,41.61,124.8,40.16,371.02,53.48,37.85,266.45,319.47,87.01,85.1,145.38,300.365,59.035,120.89,87.135,217.63,154.38,184.06,102.0,44.955,77.2,310.97
1586451713.864338,164.925,266.955,2039.625,1211.915,195.02,174.73,569.68,141.125,122.235,174.63,118.4,103.87,50.3,271.88,58.355,58.005,267.71,30.785,81.79,205.35,85.14,49.525,35.495,25.075,134.47,106.01,44.93,41.59,124.8,40.16,370.3,53.475,37.82,266.58,319.47,87.01,85.08,145.38,300.15,58.95,120.89,87.035,217.63,154.02,183.56,102.03,44.955,77.08,310.97
1586451774.460805,164.955,267.045,2039.25,1212.705,195.065,174.73,569.68,141.04,122.185,174.72,118.4,103.89,50.32,272.14,58.355,57.915,267.59,30.79,81.79,205.51,85.14,49.515,35.47,25.08,134.47,106.17,44.96,41.575,124.8,40.16,370.385,53.47,37.82,266.565,319.47,87.01,85.21,145.38,300.07,58.97,120.89,86.98,217.63,154.03,183.56,102.03,44.915,77.03,310.385
1586451834.682784,164.89,267.1,2039.25,1213.29,195.25,174.91,570.465,141.395,122.295,174.84,118.5,103.82,50.32,272.45,58.435,57.915,267.59,30.82,81.865,205.41,85.25,49.555,35.52,25.075,134.51,106.19,44.94,41.56,124.8,40.16,369.715,53.45,37.81,266.565,319.47,87.01,85.2,145.38,300.07,59.035,120.89,86.98,217.63,154.03,183.92,102.03,44.955,77.21,310.47
1586451894.876053,164.83,267.1,2039.25,1212.96,195.325,174.88,570.0,141.13,122.32,174.9,118.42,103.795,50.32,272.35,58.375,57.91,267.88,30.82,81.865,205.41,85.18,49.53,35.47,25.095,134.46,106.03,44.975,41.505,124.8,40.16,369.73,53.44,37.77,266.565,319.47,86.65,85.15,145.14,300.07,59.005,120.89,86.98,217.63,154.185,183.92,101.95,44.955,77.075,310.235
1586451955.480024,164.84,267.245,2039.21,1212.96,195.5,174.79,570.02,141.24,122.39,174.92,118.42,103.9,50.3,272.35,58.325,57.9,267.26,30.795,81.875,205.14,85.18,49.495,35.485,25.145,134.34,106.1,45.08,41.47,124.8,40.16,370.09,53.43,37.77,266.045,319.47,86.73,85.075,145.14,300.07,58.945,120.89,86.95,217.63,154.185,183.83,101.955,44.915,77.075,310.385
1586452015.703955,164.9,267.26,2039.21,1212.96,195.74,174.885,569.78,141.335,122.44,175.0,118.44,103.885,50.305,272.51,58.37,57.9,267.39,30.825,81.965,205.09,85.21,49.51,35.5,25.115,134.34,106.2,45.08,41.49,124.8,40.16,370.09,53.44,37.765,266.045,319.47,86.84,85.085,145.25,300.105,58.985,120.89,86.915,217.63,154.25,183.83,102.01,44.915,77.12,310.385
1586452076.882095,164.82,267.26,2039.09,1214.48,195.76,175.01,570.46,141.235,122.38,174.91,118.375,103.67,50.29,272.46,58.39,57.925,267.095,30.815,81.955,204.84,85.21,49.455,35.49,25.13,134.39,106.1,44.935,41.395,124.8,40.135,370.24,53.42,37.765,266.4,319.12,86.65,85.08,145.25,300.035,58.985,120.89,86.95,217.63,154.035,183.445,101.975,44.915,77.085,310.385
1586452138.055396,165.02,267.205,2039.335,1214.48,195.76,175.01,570.31,141.26,122.475,174.995,118.415,103.66,50.29,272.505,58.385,57.95,266.785,30.825,81.975,205.1,85.21,49.445,35.515,25.115,134.32,106.12,45.005,41.42,124.8,40.135,370.24,53.39,37.755,266.51,319.345,86.65,85.14,145.25,300.035,59.005,120.89,86.98,217.63,154.085,183.445,101.92,44.905,77.04,310.78
1586452198.274054,165.16,267.43,2039.94,1214.48,196.09,175.05,571.485,141.27,122.465,175.025,118.41,103.68,50.29,273.03,58.45,57.985,266.82,30.84,81.905,205.16,85.15,49.43,35.505,25.1,134.405,106.105,45.0,41.46,124.8,40.135,370.94,53.39,37.745,266.89,319.345,86.89,85.17,145.1,300.035,58.99,120.89,86.985,217.63,154.09,183.765,102.0,44.925,77.115,311.265
1586452258.480535,165.02,267.05,2039.94,1215.0,196.09,175.05,571.485,141.27,122.495,174.96,118.38,103.505,50.33,272.885,58.43,57.945,266.625,30.815,81.98,205.09,85.15,49.38,35.46,25.095,134.31,105.96,44.975,41.43,124.8,40.135,370.47,53.39,37.775,266.925,319.28,86.56,85.05,145.2,300.035,58.97,120.89,86.985,217.63,153.92,183.37,102.01,44.925,77.115,311.425
1586452318.685899,164.8,267.05,2039.94,1215.28,196.005,174.82,569.64,141.405,122.385,174.79,118.22,103.45,50.27,272.56,58.305,57.98,266.245,30.795,81.88,204.7,85.15,49.33,35.44,25.075,134.21,105.99,44.92,41.41,124.8,40.135,370.11,53.39,37.69,266.79,318.89,86.56,85.085,145.2,300.035,58.935,120.89,86.75,217.63,153.92,183.32,102.01,44.89,76.94,311.425
1586452378.889227,164.955,266.92,2038.56,1215.84,196.01,174.985,569.64,141.45,122.5,174.73,118.22,103.585,50.27,272.245,58.32,58.0,266.315,30.815,81.9,204.63,85.08,49.365,35.455,25.095,134.2,106.08,44.925,41.44,124.8,40.135,370.49,53.41,37.69,266.765,318.89,86.49,85.05,145.06,299.8,58.935,120.89,86.805,217.63,154.02,183.32,101.905,44.89,76.99,311.425
1586452439.09732,164.955,267.175,2038.56,1215.84,195.94,174.935,569.89,141.645,122.52,174.73,118.26,103.71,50.27,272.54,58.405,57.99,266.21,30.825,81.9,204.665,85.075,49.365,35.455,25.13,134.2,106.055,44.975,41.46,124.8,40.135,370.49,53.41,37.69,266.875,318.89,86.49,85.095,145.115,299.8,58.935,120.89,86.805,217.21,154.02,183.34,101.9,44.89,76.99,311.425
1586452499.31875,165.16,267.265,2039.37,1216.75,196.1,175.03,569.895,141.82,122.515,174.97,118.36,103.74,50.31,272.785,58.455,58.005,266.41,30.845,82.0,204.845,85.12,49.365,35.45,25.135,134.2,106.12,44.985,41.495,124.8,40.135,371.075,53.41,37.71,267.02,318.89,86.72,85.095,145.235,299.8,58.99,120.89,86.805,217.21,154.185,183.34,101.9,44.925,76.99,311.425
1586452559.540601,165.08,267.3,2039.2,1216.33,196.12,175.09,569.895,141.93,122.47,174.86,118.455,103.69,50.34,272.32,58.395,57.96,266.74,30.835,82.095,204.735,85.11,49.365,35.435,25.135,134.38,106.12,45.01,41.46,124.8,40.135,370.66,53.48,37.715,267.34,319.76,87.055,85.1,145.245,300.125,58.99,120.89,86.805,217.495,154.17,183.34,101.87,44.92,77.03,311.665
1586452619.753995,165.02,267.245,2039.305,1216.33,195.895,175.01,569.895,141.995,122.42,174.9,118.42,103.66,50.33,272.28,58.355,57.95,265.83,30.835,82.15,204.72,85.07,49.365,35.46,25.145,134.315,106.2,45.025,41.44,124.8,40.135,370.66,53.43,37.7,267.34,319.79,87.055,85.16,145.17,300.26,58.985,121.3,86.88,217.495,154.185,183.34,101.87,44.91,76.93,311.96
1586452681.316727,165.07,267.16,2038.26,1216.33,196.03,175.05,569.895,141.99,122.32,174.84,118.36,103.625,50.33,272.005,58.295,57.97,265.655,30.82,82.16,204.56,85.07,49.395,35.445,25.145,134.315,106.13,45.005,41.44,124.8,40.11,370.66,53.4,37.7,267.21,319.79,86.83,85.295,145.17,300.25,58.975,121.3,86.88,217.24,154.185,183.34,101.9,44.91,76.93,312.31
1586452741.527041,165.04,267.15,2035.55,1216.33,196.12,175.08,569.895,141.92,122.465,174.82,118.36,103.645,50.29,271.66,58.31,57.895,265.71,30.845,82.17,204.56,85.07,49.37,35.44,25.15,134.335,106.14,45.005,41.43,124.8,40.125,370.71,53.465,37.71,267.21,319.79,86.83,85.225,145.09,300.25,59.0,121.6,86.88,217.46,154.185,183.375,101.91,44.91,76.93,311.92
1586452801.775658,165.195,267.3,2036.085,1216.41,196.12,175.245,569.895,141.92,122.46,175.01,118.39,103.8,50.325,272.255,58.42,57.895,266.115,30.85,82.15,204.7,85.08,49.38,35.43,25.205,134.34,106.365,45.1,41.505,124.8,40.125,370.71,53.49,37.71,267.44,319.79,86.83,85.3,145.065,300.25,58.975,121.6,86.9,217.52,154.17,183.61,102.065,44.91,77.06,312.145
1586452861.966554,165.315,267.34,2036.4,1216.41,196.3,175.38,569.895,141.905,122.425,175.08,118.39,103.925,50.325,272.06,58.395,57.94,266.02,30.865,82.2,204.7,85.11,49.38,35.455,25.23,134.315,106.45,45.125,41.55,124.8,40.125,371.02,53.485,37.82,267.625,319.85,86.83,85.355,145.08,300.38,58.86,121.73,86.94,217.475,154.19,183.75,102.215,44.91,76.96,312.15
1586452922.218697,165.13,267.38,2036.24,1216.42,196.35,175.31,569.99,141.995,122.385,174.91,118.31,103.86,50.31,272.005,58.365,57.95,265.81,30.865,82.11,204.745,85.01,49.355,35.465,25.235,134.405,106.31,45.09,41.515,124.8,40.125,371.07,53.475,37.83,267.625,319.65,86.83,85.34,144.89,300.37,58.765,121.73,86.94,217.5,154.145,183.2,102.35,44.91,76.96,311.82
1586452982.423018,165.16,267.38,2036.24,1216.42,196.55,175.235,569.73,142.1,122.41,174.91,118.325,103.945,50.31,272.26,58.385,57.92,265.885,30.84,82.15,204.62,84.955,49.355,35.5,25.225,134.5,106.44,45.12,41.54,124.8,40.125,371.645,53.5,37.85,267.625,319.66,86.95,85.35,144.97,300.455,58.87,121.73,86.94,217.5,154.21,183.38,102.26,44.91,76.96,312.01
1586453042.646133,165.14,267.23,2036.17,1217.01,196.81,175.28,569.94,142.025,122.41,174.76,118.5,103.99,50.31,272.62,58.415,57.995,266.06,30.86,82.15,204.57,85.1,49.39,35.52,25.23,134.74,106.45,45.195,41.59,124.455,40.15,371.51,53.585,37.85,267.625,319.98,86.93,85.575,145.06,300.36,58.895,121.73,86.89,217.47,154.23,183.38,102.35,44.91,76.96,312.32
1586453102.889721,165.1,267.23,2036.17,1216.26,196.815,175.34,570.24,142.025,122.615,174.775,118.38,103.995,50.31,272.86,58.365,57.975,266.275,30.855,82.3,204.57,85.15,49.385,35.5,25.195,134.74,106.31,45.235,41.59,124.455,40.15,371.51,53.58,37.88,267.2,320.0,87.05,85.805,145.215,300.23,58.895,121.73,86.86,217.73,154.34,183.38,102.395,44.91,77.105,312.585
1586453163.124919,165.015,267.11,2035.21,1214.66,196.68,175.23,570.24,142.025,122.615,174.75,118.315,103.995,50.18,272.52,58.305,57.965,265.825,30.84,82.19,204.32,85.1,49.365,35.505,25.225,134.515,106.42,45.175,41.585,124.455,40.15,371.51,53.58,37.83,266.93,319.935,86.87,85.705,145.035,300.22,58.89,121.73,86.83,217.525,154.34,183.125,102.285,44.895,76.97,312.225
1586453223.338465,165.065,267.11,2035.21,1216.03,196.43,175.165,570.24,142.195,122.695,174.97,118.38,104.285,50.22,272.81,58.265,58.015,265.915,30.865,82.37,204.32,85.145,49.465,35.535,25.27,134.86,106.595,45.245,41.605,124.455,40.15,371.51,53.58,37.83,266.965,320.05,86.87,85.78,145.46,300.46,59.015,121.73,86.965,217.96,154.27,183.39,102.28,44.895,77.05,312.76
1586453283.548459,165.005,267.11,2036.445,1216.03,196.43,175.21,569.64,142.43,122.695,174.895,118.48,104.295,50.22,272.81,58.17,58.035,266.235,30.875,82.37,204.32,85.25,49.465,35.55,25.295,134.96,106.58,45.275,41.635,124.455,40.15,371.34,53.565,37.865,266.965,320.02,87.135,85.825,145.71,300.33,59.015,121.73,87.0,218.33,154.25,183.345,102.43,44.945,77.03,312.755
1586453343.891329,164.975,267.33,2034.32,1215.97,196.63,175.3,569.45,142.425,122.75,174.885,118.335,104.12,50.23,272.44,58.205,58.015,266.24,30.87,82.345,204.54,85.24,49.47,35.535,25.24,134.97,106.6,45.27,41.625,124.46,40.185,371.7,53.51,37.86,267.11,320.45,87.15,85.865,145.53,300.165,59.065,121.71,86.92,218.33,154.19,183.1,102.36,44.965,76.97,312.855
1586453404.552147,165.02,267.305,2034.32,1215.97,196.575,175.32,569.45,142.425,122.795,175.05,118.42,104.235,50.23,272.39,58.245,58.075,266.31,30.895,82.41,204.38,85.26,49.52,35.57,25.265,134.97,106.79,45.335,41.635,124.46,40.185,371.915,53.52,37.85,267.2,320.34,87.5,85.945,145.64,300.31,59.02,121.71,86.92,218.35,154.16,183.2,102.395,44.965,76.99,313.085
1586453465.545373,165.025,267.28,2034.32,1215.97,196.505,175.525,569.45,142.525,122.85,175.03,118.425,104.235,50.23,272.3,58.295,58.085,266.2,30.915,82.49,204.38,85.315,49.54,35.595,25.25,134.97,106.83,45.38,41.66,124.46,40.185,371.835,53.56,37.85,267.2,320.51,87.5,85.86,145.735,300.31,59.145,121.71,87.01,218.35,154.16,183.2,102.35,44.945,76.99,312.845
1586453525.879143,164.975,267.55,2034.32,1215.97,196.415,175.525,569.84,142.6,122.85,174.965,118.445,104.26,50.27,272.57,58.305,58.085,266.48,30.93,82.49,204.53,85.31,49.58,35.605,25.27,134.945,106.605,45.345,41.62,124.46,40.185,371.835,53.51,37.85,267.23,320.705,87.44,85.865,145.7,300.2,59.14,121.71,87.025,218.66,154.27,183.2,102.35,44.945,77.06,312.875
1586453588.450332,164.84,267.335,2034.455,1216.35,196.36,175.525,569.84,142.3,122.69,174.81,118.405,104.0,50.22,272.42,58.255,58.0,266.1,30.9,82.305,204.11,85.3,49.545,35.545,25.22,134.945,106.42,45.245,41.58,124.46,40.185,371.21,53.485,37.85,266.505,320.36,87.44,85.78,145.575,300.105,59.12,121.71,86.89,218.66,154.085,183.43,102.185,44.945,77.06,312.33
1586453648.959664,164.915,267.62,2034.16,1216.06,196.35,175.27,570.29,142.29,122.76,174.85,118.45,104.0,50.21,272.76,58.3,58.02,266.5,30.925,82.415,204.23,85.3,49.535,35.58,25.26,134.94,106.465,45.265,41.6,124.46,40.185,371.21,53.485,37.8,266.76,320.68,87.46,85.765,145.51,300.0,59.135,121.71,86.86,218.795,154.085,183.78,102.325,44.97,76.99,312.575
1586453709.758199,164.925,267.48,2034.16,1217.15,196.35,175.34,570.29,142.5,122.69,174.675,118.46,103.96,50.21,272.36,58.245,58.01,266.47,30.9,82.455,204.23,85.31,49.59,35.565,25.265,134.79,106.47,45.145,41.56,124.46,40.185,371.165,53.51,37.79,266.78,320.505,87.46,85.76,145.71,300.0,59.13,121.71,86.9,218.93,154.085,183.685,102.37,44.97,77.015,312.63
1586453772.446994,164.82,267.095,2033.71,1215.0,196.21,175.0,570.29,142.5,122.5,174.64,118.285,103.68,50.17,272.2,58.165,57.935,266.37,30.86,82.455,203.85,85.24,49.59,35.545,25.205,134.77,106.49,44.985,41.5,124.46,40.185,371.0,53.5,37.755,266.65,320.505,86.79,85.71,145.53,299.83,59.13,121.71,86.69,218.93,153.995,183.685,102.37,44.97,76.88,312.365
1586453832.755593,164.68,266.965,2033.71,1212.96,196.13,175.0,569.6,141.94,122.44,174.39,118.01,103.595,50.14,272.06,58.065,57.935,266.37,30.83,82.32,203.44,85.18,49.495,35.52,25.135,134.71,106.36,44.925,41.42,124.46,40.185,370.66,53.51,37.665,266.27,320.24,86.475,85.745,145.535,299.59,59.045,121.71,86.64,218.5,153.97,183.445,102.2,44.97,76.925,312.255
1586453893.10256,164.8,267.09,2032.75,1213.035,196.14,175.0,569.6,141.98,122.41,174.48,118.08,103.385,50.15,272.225,58.085,57.955,266.07,30.885,82.35,203.44,85.195,49.55,35.565,25.15,134.83,106.605,44.935,41.46,124.46,40.185,370.66,53.505,37.665,266.51,320.0,86.475,85.71,145.62,299.735,59.045,121.71,86.785,218.165,154.3,183.445,102.2,44.97,76.925,312.22
1586453953.303231,164.74,267.19,2033.29,1213.72,195.84,175.105,570.155,141.98,122.35,174.735,118.1,103.205,50.15,272.39,58.075,57.94,265.82,30.87,82.33,204.105,85.135,49.55,35.545,25.105,134.78,106.545,44.955,41.38,124.46,40.185,370.555,53.5,37.665,266.13,319.71,86.49,85.56,145.55,299.7,59.12,121.71,86.785,218.165,154.3,183.28,102.295,44.97,76.925,312.125
1586454015.998052,164.75,266.99,2031.6,1213.72,195.98,174.88,570.155,141.9,122.29,174.145,117.91,102.96,50.15,271.595,58.075,57.835,265.08,30.86,82.23,204.105,85.135,49.55,35.53,25.07,134.52,106.24,44.855,41.33,124.46,40.185,370.25,53.505,37.59,266.13,319.455,86.285,85.385,145.44,299.7,59.12,121.71,86.59,217.62,154.3,183.085,102.18,44.89,76.87,311.67
1586454076.200989,164.815,266.99,2032.33,1212.35,195.915,175.115,569.91,141.77,122.4,174.25,118.105,102.965,50.16,271.595,58.01,57.89,265.08,30.88,82.23,203.8,85.08,49.55,35.53,25.1,134.55,106.52,44.86,41.36,124.46,40.185,370.37,53.5,37.635,266.38,319.785,86.4,85.49,145.585,299.7,59.12,121.71,86.59,217.9,154.23,183.28,102.225,44.9,76.89,311.89
1586454138.537468,164.82,266.99,2032.26,1212.35,195.76,175.115,569.91,141.81,122.4,174.25,118.105,102.97,50.18,271.98,58.01,57.945,265.08,30.885,82.39,203.8,85.12,49.54,35.565,25.1,134.72,106.59,44.86,41.37,124.46,40.145,370.535,53.495,37.65,266.38,320.0,86.34,85.605,145.77,299.905,59.08,121.71,86.59,218.12,154.38,183.28,102.355,44.895,76.92,311.915
1586454201.004659,164.91,266.99,2032.26,1212.35,195.82,175.115,569.91,141.755,122.4,174.43,118.18,102.99,50.22,271.98,58.085,57.955,265.08,30.875,82.34,203.8,85.12,49.54,35.565,25.085,134.76,106.4,44.785,41.36,124.46,40.145,370.6,53.48,37.65,266.5,320.04,86.3,85.605,145.73,299.795,59.08,121.71,86.59,218.18,154.38,183.575,102.34,44.895,76.925,311.975
1586454261.621855,164.9,266.99,2032.26,1212.94,196.175,175.115,569.91,141.57,122.335,174.37,118.18,102.81,50.18,271.84,58.055,57.94,265.74,30.875,82.32,203.95,85.12,49.515,35.55,25.055,134.76,106.34,44.74,41.355,124.46,40.145,370.35,53.48,37.65,266.5,320.04,86.3,85.535,145.43,299.96,59.075,121.71,86.59,218.18,154.38,183.515,102.34,44.895,76.925,312.16
1586454321.835635,164.86,267.08,2032.26,1211.99,196.19,175.15,569.91,141.57,122.365,174.44,118.22,102.62,50.22,271.865,58.055,57.94,265.505,30.875,82.32,204.03,85.13,49.53,35.545,25.03,134.74,106.38,44.68,41.355,124.46,40.145,370.27,53.505,37.615,266.5,319.86,86.24,85.5,145.47,299.96,59.06,121.71,86.61,218.18,154.23,183.515,102.34,44.86,76.89,312.045
1586454382.046423,164.88,267.115,2032.255,1211.99,196.18,175.06,569.91,141.61,122.255,174.44,118.22,102.5,50.22,271.865,58.03,57.85,265.43,30.885,82.335,203.735,85.09,49.53,35.505,25.015,134.74,106.38,44.62,41.31,124.46,40.145,370.21,53.505,37.615,266.17,319.74,86.16,85.5,145.37,299.86,59.025,121.71,86.58,218.18,154.23,183.515,102.34,44.86,76.93,312.13
1586454443.970678,164.88,267.08,2032.325,1211.455,196.05,174.96,570.16,141.645,122.255,174.275,118.31,102.445,50.22,271.865,57.975,57.84,265.265,30.88,82.33,203.735,85.06,49.535,35.475,24.95,134.89,106.23,44.455,41.3,124.46,40.145,370.525,53.505,37.58,266.17,319.84,85.95,85.49,145.2,299.86,58.985,121.71,86.58,218.18,154.23,183.46,102.16,44.84,76.93,312.085
1586454504.183765,164.95,267.08,2032.56,1211.455,196.09,175.06,569.81,141.62,122.23,174.16,118.31,102.39,50.12,271.645,57.965,57.875,265.265,30.89,82.27,203.735,85.035,49.55,35.455,24.96,134.9,106.105,44.665,41.32,124.46,40.145,370.43,53.42,37.56,265.72,320.065,85.95,85.39,145.1,299.86,58.985,121.71,86.58,218.24,154.3,183.46,102.09,44.84,76.87,311.73
1586454564.390774,164.86,266.84,2032.56,1210.7,195.99,175.06,569.78,141.49,122.23,174.22,118.095,102.31,50.12,271.45,57.91,57.8,265.265,30.855,82.3,203.17,85.07,49.55,35.45,24.99,134.9,106.07,44.625,41.27,124.46,40.145,370.43,53.42,37.56,265.72,319.885,85.77,85.495,145.145,300.06,58.98,121.71,86.58,218.13,154.1,183.46,101.94,44.84,76.745,311.87
1586454624.59508,164.76,266.49,2032.56,1208.32,195.95,174.62,569.11,141.515,122.35,174.18,118.2,102.32,50.06,271.16,57.845,57.825,265.265,30.825,82.24,203.09,85.01,49.495,35.44,24.945,134.75,106.1,44.595,41.21,124.46,40.145,370.43,53.42,37.53,265.72,319.35,86.02,85.465,145.36,300.115,58.98,121.71,86.495,218.13,154.075,183.19,102.045,44.84,76.7,311.975
1586454685.13078,164.68,266.49,2031.415,1208.35,195.95,174.71,568.57,141.51,122.21,173.93,118.105,102.055,50.03,271.16,57.79,57.76,264.67,30.775,82.21,202.95,85.0,49.455,35.415,24.925,134.6,105.97,44.455,41.18,124.46,40.145,370.43,53.43,37.485,265.72,319.1,85.755,85.4,145.24,299.5,58.96,121.71,86.56,218.13,153.89,182.81,102.045,44.815,76.67,311.795
1586454745.346765,164.83,266.655,2031.91,1210.1,195.88,174.885,568.57,141.52,122.275,174.08,118.23,102.335,50.06,270.84,57.825,57.835,265.24,30.795,82.265,203.37,85.08,49.49,35.445,24.955,134.63,106.105,44.445,41.25,124.46,40.145,370.43,53.43,37.51,265.415,318.95,85.76,85.39,145.32,299.5,58.97,121.71,86.605,217.86,153.8,183.49,101.84,44.815,76.67,312.19
1586454805.557875,164.83,266.93,2033.935,1210.1,196.0,174.97,568.57,141.7,122.44,174.08,118.29,102.485,50.09,270.79,57.835,57.815,265.265,30.805,82.345,203.425,85.09,49.475,35.495,24.995,134.64,106.37,44.385,41.24,124.46,40.145,370.43,53.435,37.52,265.415,318.95,85.79,85.465,145.29,299.79,59.05,121.71,86.77,218.2,153.8,183.71,102.075,44.85,76.8,312.43
1586454865.823095,164.8,266.855,2033.65,1210.1,195.94,174.95,570.405,141.74,122.365,174.46,118.25,102.385,50.08,271.5,57.825,57.815,265.265,30.815,82.475,203.9,85.07,49.55,35.53,24.985,134.685,106.23,44.445,41.26,124.46,40.145,370.99,53.41,37.52,265.415,318.95,85.91,85.5,145.445,299.98,59.13,121.71,86.815,218.2,153.8,183.92,102.39,44.85,76.92,312.355
1586454926.203335,164.77,266.71,2032.875,1210.1,195.78,174.85,570.74,141.74,122.365,174.385,118.12,102.38,50.08,271.5,57.825,57.83,265.76,30.8,82.47,203.86,85.09,49.515,35.55,25.025,134.62,106.23,44.43,41.24,124.46,40.145,371.24,53.41,37.5,265.415,318.95,85.96,85.46,145.38,299.41,59.09,121.71,86.71,218.16,153.8,183.78,102.3,44.85,76.87,312.68
