lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1588006078.743144,174.045,281.57,2403.76,1273.69,203.68,189.59,785.13,154.86,129.08,170.065,118.03,94.145,53.245,263.885,58.91,57.4,292.795,30.115,83.775,219.63,90.155,46.565,38.13,23.145,134.45,105.085,43.635,42.805,123.785,40.38,424.92,53.405,37.875,297.585,348.57,87.9,95.025,163.495,309.19,62.905,116.745,89.12,240.255,157.405,187.09,100.23,51.7,74.335,337.97
1588006139.018944,174.17,281.77,2403.76,1274.61,203.68,189.66,786.165,154.91,129.08,170.29,118.03,94.235,53.275,263.885,58.915,57.45,292.925,30.14,83.795,219.63,90.2,46.6,38.145,23.19,134.4,105.11,43.62,42.815,123.785,40.38,424.92,53.395,37.885,297.97,348.57,87.945,95.02,163.495,309.19,62.915,116.745,89.18,240.26,157.58,187.1,100.23,51.7,74.335,337.99
1588006199.24082,174.19,281.72,2404.42,1274.4,203.71,189.665,785.97,154.965,128.81,170.335,118.03,94.18,53.275,263.885,58.945,57.455,292.97,30.135,83.855,219.63,90.2,46.625,38.125,23.18,134.59,105.16,43.6,42.815,123.785,40.38,424.92,53.395,37.875,297.97,348.57,87.86,95.02,163.505,308.8,62.925,116.745,89.175,240.38,157.565,187.1,100.33,51.7,74.345,338.06
1588006259.447754,174.28,281.845,2403.85,1274.02,203.81,189.8,785.22,154.915,128.82,170.365,118.015,94.2,53.29,263.885,58.97,57.455,292.74,30.14,83.84,219.63,90.22,46.655,38.105,23.19,134.59,105.24,43.625,42.84,123.785,40.38,424.92,53.425,37.91,297.97,348.57,87.93,95.12,163.41,309.15,62.915,116.745,89.2,240.38,157.565,187.1,100.33,51.7,74.34,338.03
1588006319.654728,174.135,281.69,2404.1,1274.02,203.72,189.68,783.01,154.875,128.82,170.25,118.02,94.225,53.265,264.17,58.975,57.435,292.79,30.14,83.81,219.63,90.18,46.63,38.11,23.195,134.56,105.24,43.63,42.825,123.785,40.4,425.88,53.395,37.91,297.4,348.415,87.98,95.1,163.36,308.98,62.91,116.745,89.225,240.52,157.51,187.1,100.33,51.7,74.34,338.125
1588006379.853895,174.155,281.62,2404.1,1274.02,203.64,189.6,781.97,154.89,128.82,170.215,118.035,94.295,53.265,264.17,59.0,57.435,292.895,30.135,83.81,219.76,90.18,46.605,38.145,23.185,134.44,105.255,43.62,42.8,123.785,40.4,425.88,53.395,37.9,297.86,348.415,87.93,95.125,163.27,308.98,62.91,116.745,89.205,240.665,157.71,187.01,100.33,51.7,74.41,338.03
1588006440.086413,174.15,281.595,2402.38,1274.31,203.64,189.51,782.11,154.89,128.84,170.3,117.98,94.32,53.28,264.2,59.015,57.445,292.79,30.135,83.77,219.76,90.195,46.615,38.13,23.195,134.355,105.22,43.63,42.805,123.785,40.4,425.79,53.385,37.895,297.86,348.415,87.95,95.125,163.235,309.13,62.91,116.745,89.255,240.555,157.71,187.02,100.33,51.7,74.38,338.12
1588006500.29177,174.115,281.595,2402.19,1273.61,203.64,189.515,781.53,154.91,128.835,170.27,118.03,94.23,53.28,264.22,59.005,57.425,292.71,30.135,83.735,219.505,90.185,46.575,38.125,23.175,134.35,105.22,43.63,42.805,123.785,40.4,425.79,53.385,37.88,297.845,348.415,87.92,95.125,163.235,309.13,62.845,116.745,89.325,240.555,157.66,186.94,100.29,51.7,74.38,338.12
1588006560.494525,174.085,281.78,2403.48,1273.61,203.56,189.52,784.51,154.91,128.885,170.365,118.07,94.26,53.265,264.22,59.045,57.49,292.75,30.17,83.74,219.505,90.18,46.6,38.125,23.175,134.405,105.445,43.635,42.82,123.785,40.4,425.79,53.385,37.895,298.09,348.795,88.05,95.155,163.235,309.13,62.835,116.745,89.39,240.555,157.66,186.94,100.26,51.7,74.38,338.03
1588006620.71588,174.1,281.76,2403.48,1273.61,203.84,189.57,783.4,154.93,128.81,170.37,118.135,94.29,53.295,264.22,59.085,57.545,292.735,30.18,83.79,219.505,90.18,46.615,38.165,23.205,134.54,105.49,43.65,42.835,123.785,40.4,425.79,53.4,37.925,298.22,348.795,88.2,95.155,163.235,309.13,62.815,116.815,89.36,240.49,157.74,186.93,100.31,51.68,74.38,338.03
1588006680.92069,174.025,281.9,2403.48,1274.375,203.84,189.46,782.51,154.97,128.805,170.39,118.09,94.26,53.295,264.365,59.09,57.555,292.565,30.19,83.73,219.79,90.18,46.59,38.165,23.205,134.485,105.49,43.675,42.805,123.785,40.41,425.79,53.405,37.92,298.22,348.795,88.23,95.1,163.235,309.13,62.795,116.815,89.365,240.48,157.76,186.85,100.31,51.68,74.335,337.97
1588006741.156943,173.94,281.87,2403.48,1273.74,203.84,189.155,782.79,154.9,128.755,170.33,117.995,94.295,53.295,264.1,59.09,57.565,292.485,30.195,83.66,219.76,90.18,46.61,38.165,23.225,134.545,105.545,43.675,42.795,123.785,40.41,426.68,53.395,37.91,298.2,348.795,88.26,94.98,162.85,309.13,62.635,116.815,89.3,240.48,157.67,186.585,100.3,51.68,74.335,337.97
1588006801.362819,174.07,281.87,2404.59,1273.08,203.65,189.17,781.97,154.85,128.71,170.235,118.0,94.33,53.285,264.0,59.115,57.555,292.565,30.21,83.695,219.82,90.15,46.61,38.15,23.215,134.5,105.665,43.655,42.8,123.785,40.41,426.41,53.375,37.91,298.5,348.73,88.36,94.97,162.795,309.1,62.68,116.815,89.3,240.48,157.735,186.62,100.3,51.68,74.445,337.88
1588006862.277894,174.04,281.87,2404.59,1273.08,203.63,189.39,781.97,154.86,128.71,170.26,117.975,94.29,53.285,264.0,59.095,57.605,292.445,30.225,83.73,219.65,90.15,46.635,38.155,23.215,134.51,105.75,43.615,42.795,123.785,40.41,426.595,53.375,37.925,298.5,348.73,88.22,94.91,162.69,309.1,62.68,116.815,89.3,240.48,157.735,186.64,100.3,51.68,74.43,337.985
1588006922.867543,173.9,281.38,2400.0,1272.97,203.385,188.98,780.69,154.84,128.66,170.195,117.97,94.235,53.235,264.0,58.985,57.58,292.31,30.22,83.75,219.55,90.15,46.665,38.145,23.2,134.48,105.725,43.58,42.77,123.785,40.41,426.595,53.365,37.905,297.85,348.73,88.115,94.895,162.69,309.1,62.78,116.815,89.2,240.52,157.61,186.56,100.215,51.68,74.43,337.81
1588006983.105147,173.915,281.36,2400.0,1272.97,203.49,188.985,781.51,154.87,128.68,170.13,118.0,94.25,53.245,264.0,58.95,57.645,292.545,30.235,83.76,219.55,90.15,46.655,38.155,23.175,134.495,105.69,43.605,42.77,123.785,40.41,426.595,53.355,37.905,297.785,348.73,88.145,94.97,162.745,309.1,62.78,116.815,89.225,240.52,157.6,186.42,100.215,51.68,74.35,337.845
1588007043.491414,173.89,281.06,2398.06,1270.01,203.4,188.88,780.68,154.915,128.695,170.02,118.025,94.26,53.255,264.0,58.94,57.67,292.445,30.24,83.79,219.42,90.17,46.635,38.165,23.165,134.45,105.63,43.57,42.77,123.59,40.41,425.685,53.345,37.895,297.315,348.73,88.15,94.98,162.745,309.1,62.77,116.655,89.22,240.58,157.53,186.37,100.13,51.655,74.285,337.835
1588007103.715443,173.955,281.14,2398.06,1270.01,203.37,188.95,782.5,154.93,128.745,170.14,118.04,94.275,53.255,263.93,58.93,57.685,292.5,30.265,83.79,219.51,90.17,46.655,38.185,23.18,134.45,105.705,43.55,42.775,123.59,40.41,425.685,53.35,37.905,297.64,348.21,88.195,95.07,162.745,309.405,62.8,116.65,89.25,240.58,157.55,186.34,100.135,51.655,74.33,338.23
1588007163.918101,173.96,281.3,2398.06,1271.29,203.27,189.1,782.91,154.945,128.8,170.14,118.06,94.325,53.245,263.93,58.955,57.675,292.49,30.29,83.89,219.51,90.195,46.675,38.185,23.205,134.455,105.705,43.555,42.78,123.59,40.41,425.685,53.325,37.89,297.555,348.21,88.16,95.065,162.95,309.405,62.815,116.65,89.26,240.845,157.55,186.335,100.24,51.655,74.36,338.23
1588007224.666969,174.015,281.37,2398.06,1271.135,203.35,189.055,783.455,154.96,128.87,170.14,118.04,94.42,53.24,263.94,58.965,57.655,292.405,30.28,83.975,219.7,90.19,46.725,38.175,23.205,134.51,105.715,43.59,42.795,123.59,40.41,425.685,53.305,37.895,297.53,348.135,88.19,95.065,162.925,309.51,62.795,116.735,89.26,240.845,157.55,186.1,100.3,51.655,74.395,338.41
1588007285.216866,174.14,281.3,2400.48,1269.9,203.57,188.975,784.31,154.94,128.93,170.01,118.03,94.455,53.255,263.94,58.98,57.665,292.25,30.275,83.985,219.7,90.21,46.745,38.145,23.19,134.51,105.64,43.58,42.79,123.59,40.4,426.02,53.315,37.895,297.56,348.24,88.135,95.065,162.925,309.51,62.795,116.735,89.31,240.845,157.55,186.135,100.3,51.655,74.37,338.425
1588007346.305481,174.235,281.26,2400.71,1269.91,203.615,188.99,785.47,155.0,128.985,170.04,118.02,94.455,53.265,264.01,58.985,57.695,292.385,30.295,84.03,219.68,90.19,46.775,38.165,23.205,134.59,105.73,43.5,42.805,123.59,40.4,426.11,53.365,37.885,297.56,348.24,88.1,95.12,162.955,309.65,62.815,116.735,89.345,240.845,157.53,186.18,100.3,51.7,74.37,338.66
1588007406.506992,174.21,281.205,2399.96,1269.68,203.715,188.885,785.865,155.0,128.985,170.015,118.01,94.455,53.265,264.01,58.97,57.695,292.06,30.29,84.045,219.68,90.19,46.8,38.165,23.225,134.525,105.775,43.505,42.79,123.59,40.4,426.11,53.365,37.88,297.46,348.335,88.1,95.12,162.99,309.65,62.8,116.735,89.315,240.845,157.53,186.285,100.33,51.7,74.4,338.835
1588007466.728105,174.035,281.215,2397.985,1269.705,203.555,188.68,785.865,155.025,128.975,170.005,117.99,94.63,53.265,264.0,58.905,57.695,292.05,30.305,84.1,219.68,90.23,46.785,38.125,23.225,134.525,105.83,43.52,42.775,123.59,40.42,426.11,53.365,37.875,297.07,348.32,88.065,95.145,162.99,309.65,62.805,116.735,89.31,240.51,157.61,186.23,100.37,51.7,74.43,338.93
1588007526.934416,174.075,281.11,2395.56,1269.7,203.555,188.41,785.865,154.99,128.99,169.965,118.09,94.63,53.245,263.78,58.895,57.64,291.745,30.305,84.03,219.58,90.185,46.715,38.115,23.22,134.44,105.71,43.525,42.765,123.59,40.42,426.11,53.345,37.89,296.97,348.035,88.055,95.085,162.99,309.65,62.805,116.735,89.3,240.51,157.61,186.18,100.37,51.7,74.38,338.82
1588007587.298899,174.175,281.32,2395.0,1269.895,203.415,188.57,785.865,154.97,128.955,170.085,118.09,94.64,53.245,263.78,58.925,57.67,291.88,30.33,84.03,219.615,90.185,46.735,38.115,23.245,134.53,105.725,43.545,42.78,123.59,40.42,425.59,53.355,37.89,296.97,348.035,88.025,95.08,162.77,309.65,62.785,116.735,89.3,240.51,157.705,186.18,100.36,51.725,74.38,338.91
1588007647.926319,174.2,281.32,2397.15,1270.255,203.45,188.415,785.865,154.965,128.95,170.085,118.075,94.7,53.245,263.78,58.935,57.68,291.725,30.335,84.005,219.615,90.185,46.725,38.12,23.245,134.545,105.7,43.565,42.785,123.59,40.42,425.59,53.355,37.89,297.41,348.035,88.025,95.08,162.875,309.65,62.81,116.735,89.37,240.41,157.665,186.26,100.36,51.725,74.38,338.88
1588007708.688773,174.365,281.395,2397.15,1270.37,203.3,188.46,783.72,154.98,128.95,170.08,118.05,94.655,53.265,263.61,58.895,57.67,291.73,30.315,84.09,219.615,90.185,46.715,38.11,23.24,134.505,105.67,43.535,42.79,123.59,40.42,425.59,53.355,37.915,296.74,348.245,88.055,95.08,162.94,309.65,62.805,116.735,89.36,240.41,157.78,186.26,100.36,51.725,74.34,338.86
1588007768.891152,174.15,281.395,2393.91,1269.99,203.06,188.17,783.69,154.9,128.89,169.92,118.01,94.6,53.225,263.525,58.895,57.635,291.345,30.26,84.095,219.615,90.24,46.67,38.105,23.215,134.435,105.5,43.51,42.75,123.59,40.42,425.59,53.315,37.865,296.38,348.25,87.985,95.08,162.87,309.66,62.785,116.735,89.31,240.41,157.665,186.32,100.36,51.725,74.34,338.95
1588007829.092617,174.18,281.08,2391.53,1269.99,203.115,188.28,783.69,154.955,128.91,170.005,118.06,94.51,53.255,263.51,58.83,57.635,291.63,30.275,84.06,219.615,90.22,46.71,38.12,23.225,134.46,105.48,43.52,42.79,123.59,40.42,425.28,53.33,37.88,296.57,348.25,88.04,95.08,162.815,309.76,62.735,116.76,89.37,240.41,157.76,186.3,100.315,51.725,74.34,338.985
1588007889.288184,174.255,281.105,2391.53,1270.01,203.055,188.25,783.69,154.945,128.905,169.99,118.125,94.51,53.245,263.51,58.855,57.675,291.74,30.27,83.895,219.615,90.22,46.695,38.135,23.215,134.52,105.52,43.485,42.775,123.59,40.42,425.28,53.325,37.88,296.665,348.25,88.06,95.08,162.78,309.65,62.735,116.83,89.44,240.28,157.775,186.3,100.33,51.725,74.39,339.215
1588007949.491028,174.255,281.06,2391.53,1268.915,202.905,188.005,783.69,154.97,128.905,169.945,118.04,94.475,53.255,263.275,58.83,57.675,291.585,30.26,83.86,219.615,90.22,46.68,38.115,23.195,134.45,105.48,43.485,42.765,123.59,40.42,425.28,53.305,37.89,296.665,348.25,88.075,95.08,162.72,309.66,62.735,116.83,89.375,240.28,157.775,186.3,100.33,51.725,74.36,339.3
1588008009.710698,174.03,280.655,2391.53,1267.96,202.815,187.88,783.88,154.995,128.71,169.945,118.02,94.415,53.24,263.275,58.815,57.68,291.295,30.25,83.82,219.01,90.22,46.685,38.105,23.175,134.45,105.47,43.485,42.735,123.59,40.42,425.28,53.305,37.865,296.39,348.25,88.07,94.95,162.52,309.66,62.725,116.685,89.365,240.19,157.46,186.115,100.34,51.62,74.29,338.74
1588008069.923985,173.94,280.775,2391.53,1267.865,202.8,187.89,782.4,154.93,128.71,170.01,118.04,94.35,53.205,263.275,58.77,57.685,291.105,30.255,83.77,219.01,90.235,46.695,38.105,23.185,134.38,105.465,43.455,42.69,123.59,40.42,424.11,53.305,37.865,296.215,348.25,88.08,94.94,162.555,309.66,62.725,116.685,89.425,240.19,157.51,186.11,100.325,51.62,74.275,338.58
1588008130.126219,173.91,280.735,2391.485,1267.615,202.67,187.74,782.4,154.91,128.54,169.97,118.05,94.425,53.195,263.275,58.755,57.695,290.865,30.265,83.735,219.06,90.19,46.715,38.105,23.19,134.39,105.58,43.455,42.665,123.59,40.38,424.11,53.295,37.87,296.185,348.25,88.165,94.87,162.535,309.66,62.725,116.685,89.455,240.05,157.53,186.22,100.355,51.62,74.275,338.56
1588008190.323576,173.905,280.875,2391.485,1268.4,202.76,187.615,782.4,154.91,128.51,170.11,118.04,94.47,53.195,263.07,58.695,57.695,291.055,30.255,83.785,218.885,90.19,46.715,38.115,23.205,134.435,105.58,43.45,42.62,123.59,40.38,424.255,53.275,37.89,296.31,348.25,88.21,94.83,162.535,309.46,62.74,116.685,89.505,240.05,157.53,186.13,100.36,51.62,74.235,338.315
1588008250.532428,173.79,280.475,2392.02,1267.75,202.71,187.545,782.4,154.925,128.45,169.91,118.055,94.42,53.2,263.07,58.665,57.675,291.055,30.245,83.72,218.885,90.19,46.715,38.115,23.2,134.41,105.52,43.465,42.62,123.59,40.38,424.255,53.265,37.865,296.2,348.25,88.195,94.815,162.525,309.4,62.715,116.685,89.425,240.05,157.53,186.105,100.34,51.56,74.235,338.36
1588008310.744728,173.71,280.37,2387.13,1265.77,202.57,187.555,782.365,154.94,128.5,169.77,118.095,94.42,53.195,262.92,58.65,57.695,290.77,30.255,83.735,218.83,90.19,46.705,38.12,23.195,134.375,105.39,43.46,42.605,123.59,40.38,424.255,53.245,37.86,295.65,348.25,88.27,94.73,162.485,309.4,62.705,116.685,89.455,239.905,157.52,186.11,100.34,51.56,74.21,338.29
1588008370.965613,173.75,280.57,2389.64,1265.7,202.59,187.81,782.365,154.89,128.47,169.76,118.095,94.46,53.2,263.05,58.725,57.705,290.78,30.26,83.71,218.83,90.18,46.685,38.14,23.22,134.39,105.39,43.535,42.625,123.59,40.38,423.575,53.265,37.875,295.84,346.86,88.465,94.67,162.505,309.4,62.705,116.685,89.5,239.905,157.52,186.12,100.35,51.56,74.23,338.24
1588008431.17785,173.815,280.95,2389.98,1267.0,202.59,187.86,784.72,154.94,128.51,170.01,118.11,94.455,53.215,263.175,58.835,57.715,290.85,30.265,83.81,218.795,90.18,46.685,38.135,23.22,134.47,105.57,43.515,42.645,123.59,40.38,423.575,53.285,37.92,296.17,347.21,88.415,94.73,162.505,309.3,62.735,116.685,89.555,239.91,157.755,186.025,100.36,51.57,74.29,338.36
1588008491.471103,173.87,281.09,2390.345,1267.0,202.96,187.785,787.02,154.93,128.685,170.01,118.11,94.39,53.245,263.31,58.825,57.725,290.915,30.275,83.715,218.95,90.18,46.64,38.15,23.22,134.405,105.67,43.49,42.665,123.59,40.38,423.575,53.285,37.945,296.4,347.21,88.45,94.75,162.5,309.55,62.765,116.685,89.58,239.91,157.645,186.08,100.36,51.555,74.29,338.675
1588008551.692997,173.87,281.09,2389.79,1268.165,203.08,188.09,787.02,154.935,128.52,170.23,118.11,94.395,53.255,263.35,58.87,57.735,290.88,30.305,83.75,219.23,90.18,46.645,38.15,23.225,134.385,105.67,43.565,42.705,123.59,40.38,423.575,53.315,37.945,296.57,347.43,88.52,94.715,162.525,309.55,62.765,116.685,89.56,239.91,157.665,186.13,100.36,51.555,74.37,338.53
1588008612.845219,173.865,280.975,2389.79,1270.13,202.94,188.18,786.67,155.0,128.52,170.135,118.12,94.395,53.25,263.235,58.845,57.73,291.06,30.295,83.74,219.23,90.18,46.655,38.145,23.215,134.375,105.71,43.58,42.715,123.63,40.38,423.575,53.305,37.955,296.32,347.43,88.57,94.725,162.505,308.915,62.77,116.685,89.565,239.91,157.665,186.225,100.35,51.555,74.37,338.53
1588008673.064282,173.86,281.04,2388.74,1270.13,202.87,188.21,786.96,155.11,128.52,170.115,118.155,94.36,53.235,263.15,58.825,57.705,290.975,30.27,83.715,219.23,90.18,46.67,38.165,23.21,134.45,105.77,43.525,42.705,123.63,40.38,423.575,53.305,37.985,296.32,347.43,88.54,94.72,162.49,308.935,62.795,116.52,89.58,240.26,157.665,186.23,100.33,51.555,74.43,338.4
1588008733.266719,173.755,280.86,2389.125,1269.68,202.76,188.155,786.96,154.91,128.52,170.07,118.15,94.275,53.24,263.0,58.76,57.705,290.875,30.265,83.67,219.065,90.23,46.655,38.165,23.19,134.36,105.7,43.535,42.685,123.63,40.38,424.07,53.275,37.96,296.03,347.43,88.545,94.71,162.51,308.915,62.745,116.52,89.58,240.17,157.665,186.18,100.345,51.555,74.37,338.395
1588008793.486169,173.735,280.86,2385.705,1269.68,202.62,188.095,785.0,155.07,128.52,170.03,118.14,94.255,53.24,263.0,58.665,57.695,290.905,30.26,83.69,218.98,90.21,46.675,38.155,23.21,134.42,105.7,43.505,42.655,123.63,40.38,423.78,53.265,37.96,296.065,347.43,88.555,94.64,162.525,308.88,62.74,116.33,89.53,240.17,157.665,186.19,100.345,51.555,74.37,338.415
1588008853.687524,173.55,280.835,2386.0,1269.195,202.44,188.11,785.0,154.99,128.55,170.01,118.17,94.255,53.245,263.0,58.65,57.685,290.905,30.245,83.735,218.76,90.215,46.675,38.155,23.2,134.45,105.62,43.515,42.655,123.63,40.41,423.78,53.245,37.965,295.855,347.43,88.555,94.71,162.52,308.88,62.73,116.33,89.565,240.17,157.39,186.15,100.3,51.555,74.41,338.485
1588008913.90755,173.625,280.87,2386.0,1269.265,202.48,188.13,784.9,154.89,128.52,170.01,118.125,94.325,53.245,262.95,58.7,57.72,291.105,30.24,83.715,218.76,90.2,46.665,38.135,23.18,134.39,105.665,43.515,42.64,123.63,40.41,423.78,53.235,37.965,295.855,347.43,88.57,94.715,162.51,308.83,62.755,116.33,89.565,240.17,157.43,186.12,100.3,51.555,74.445,338.44
1588008974.106271,173.44,280.87,2382.83,1268.38,202.165,187.97,784.195,154.945,128.51,169.93,118.17,94.29,53.24,262.86,58.7,57.705,291.4,30.245,83.59,218.58,90.1,46.63,38.105,23.185,134.35,105.45,43.555,42.635,123.63,40.41,423.78,53.205,37.955,295.375,347.43,88.575,94.71,162.215,308.83,62.74,116.33,89.55,240.05,157.415,185.93,100.36,51.555,74.45,338.41
1588009034.448573,173.655,280.98,2382.83,1269.09,202.22,188.195,785.025,154.905,128.51,170.01,118.17,94.36,53.25,262.86,58.75,57.725,291.46,30.27,83.605,218.58,90.15,46.625,38.1,23.195,134.39,105.46,43.535,42.645,123.63,40.41,423.57,53.22,37.975,295.385,346.77,88.585,94.78,162.155,308.83,62.74,116.185,89.57,240.05,157.45,185.79,100.37,51.555,74.45,337.99
1588009094.652243,173.79,281.26,2383.0,1270.12,202.385,188.305,785.6,155.0,128.395,170.01,118.23,94.36,53.25,263.21,58.795,57.73,291.46,30.285,83.74,218.58,90.16,46.62,38.135,23.205,134.35,105.56,43.555,42.67,123.63,40.41,423.81,53.235,37.995,295.81,346.93,88.565,94.77,162.14,308.11,62.765,116.18,89.465,240.05,157.45,185.78,100.37,51.555,74.455,338.43
1588009154.85642,173.775,281.24,2383.57,1271.0,202.23,188.28,785.29,154.99,128.395,169.99,118.245,94.425,53.225,263.21,58.845,57.765,291.63,30.3,83.74,218.515,90.18,46.645,38.105,23.215,134.415,105.52,43.59,42.685,123.63,40.41,423.81,53.215,37.965,295.88,346.79,88.57,94.845,162.235,308.24,62.765,116.17,89.46,240.05,157.45,185.76,100.36,51.565,74.45,338.425
1588009215.068582,173.76,281.27,2382.755,1271.0,202.19,188.145,785.48,155.055,128.425,170.045,118.23,94.445,53.225,263.095,58.855,57.755,291.515,30.295,83.73,218.36,90.19,46.635,38.115,23.205,134.47,105.67,43.68,42.69,123.63,40.41,423.81,53.225,37.945,296.1,346.945,88.65,94.795,162.155,308.3,62.755,116.17,89.455,240.405,157.46,185.81,100.36,51.565,74.495,338.48
1588009275.272095,173.82,281.325,2378.66,1269.735,202.22,188.055,785.5,155.055,128.425,169.955,118.195,94.46,53.245,263.095,58.865,57.785,291.505,30.305,83.72,218.445,90.19,46.64,38.115,23.21,134.405,105.67,43.76,42.69,123.63,40.41,423.81,53.225,37.985,295.96,346.715,88.67,94.76,162.1,308.3,62.76,116.185,89.48,240.37,157.31,185.735,100.36,51.565,74.495,338.42
1588009335.521288,173.61,281.46,2378.955,1269.755,202.54,187.9,784.31,154.875,128.37,170.01,118.205,94.41,53.24,263.095,58.805,57.795,291.245,30.305,83.73,218.25,90.19,46.61,38.115,23.195,134.4,105.71,43.76,42.68,123.63,40.41,423.81,53.215,37.965,295.96,346.55,88.82,94.82,161.895,308.42,62.76,116.145,89.48,240.395,157.31,185.57,100.36,51.565,74.495,338.79
1588009396.312004,173.65,281.34,2376.38,1267.74,202.77,187.97,783.07,154.87,128.405,169.96,118.245,94.45,53.225,262.99,58.855,57.805,291.45,30.315,83.765,218.375,90.19,46.595,38.11,23.21,134.39,105.64,43.785,42.67,123.63,40.41,423.19,53.215,37.975,295.75,346.19,88.81,94.88,161.925,308.42,62.755,116.145,89.48,240.325,157.29,185.58,100.36,51.565,74.58,338.94
1588009457.417491,173.66,281.34,2371.29,1268.49,202.8,187.645,782.9,154.885,128.405,169.88,118.23,94.415,53.245,262.99,58.86,57.795,291.36,30.305,83.73,218.375,90.19,46.585,38.105,23.205,134.38,105.54,43.695,42.675,123.63,40.41,422.645,53.2,37.975,295.75,346.355,88.85,94.91,161.925,308.37,62.76,116.145,89.53,240.375,157.29,185.64,100.34,51.555,74.51,338.93
1588009519.27544,173.65,281.34,2372.09,1267.94,202.94,187.735,783.48,154.915,128.405,169.92,118.2,94.44,53.255,262.86,58.845,57.765,291.225,30.305,83.65,218.31,90.16,46.525,38.105,23.195,134.315,105.525,43.695,42.665,123.55,40.41,421.895,53.19,37.975,295.78,346.185,88.895,94.83,161.85,308.41,62.72,116.15,89.53,240.51,157.29,185.545,100.35,51.555,74.48,338.93
1588009579.477417,173.665,281.27,2374.31,1266.735,203.015,187.74,783.48,154.86,128.405,169.77,118.22,94.37,53.245,262.85,58.875,57.745,291.09,30.305,83.66,218.205,90.16,46.525,38.105,23.195,134.37,105.46,43.66,42.67,123.55,40.41,421.97,53.175,37.975,295.63,345.845,88.865,94.85,161.735,308.3,62.675,116.12,89.39,240.51,157.29,185.395,100.35,51.555,74.45,338.675
1588009639.668202,173.7,281.27,2374.65,1267.075,203.17,187.92,783.48,154.845,128.32,169.77,118.21,94.46,53.235,262.85,58.87,57.765,291.315,30.325,83.74,218.205,90.16,46.525,38.135,23.215,134.37,105.545,43.69,42.69,123.55,40.41,421.97,53.155,38.025,295.775,345.84,88.955,94.85,161.75,308.3,62.7,116.12,89.42,240.51,157.29,185.49,100.36,51.555,74.56,338.375
1588009699.874482,173.6,281.27,2373.97,1267.285,203.38,187.94,783.48,154.81,128.32,169.805,118.165,94.56,53.235,262.77,58.865,57.785,291.14,30.315,83.76,218.42,90.16,46.475,38.145,23.225,134.34,105.59,43.685,42.69,123.55,40.41,422.655,53.145,38.005,295.78,345.785,89.0,94.81,161.75,308.3,62.68,116.12,89.43,240.46,157.29,185.5,100.38,51.555,74.56,338.67
1588009760.135681,173.56,281.4,2373.565,1267.2,203.475,187.92,783.48,154.81,128.32,169.805,118.1,94.47,53.235,262.75,58.885,57.755,291.14,30.315,83.78,218.42,90.14,46.43,38.115,23.215,134.24,105.6,43.69,42.695,123.55,40.41,422.655,53.145,38.025,295.87,345.71,89.015,94.76,161.595,308.3,62.66,116.12,89.4,240.46,157.16,185.41,100.38,51.555,74.475,338.67
1588009820.368306,173.69,281.4,2373.03,1267.235,203.29,187.72,783.48,154.78,128.32,169.805,118.09,94.465,53.235,262.73,58.905,57.73,291.235,30.305,83.78,218.42,90.17,46.405,38.115,23.215,134.215,105.59,43.69,42.695,123.55,40.41,422.655,53.155,38.02,295.7,345.77,89.005,94.825,161.555,307.95,62.645,116.12,89.38,240.46,157.16,185.35,100.355,51.555,74.475,338.67
1588009881.042349,173.835,281.725,2374.395,1267.99,203.26,187.915,783.48,154.84,128.21,170.08,118.165,94.575,53.26,262.73,58.955,57.735,291.155,30.315,83.83,218.35,90.17,46.415,38.155,23.225,134.325,105.68,43.665,42.725,123.55,40.41,422.655,53.175,38.025,296.25,346.15,88.98,94.875,161.69,307.95,62.695,116.12,89.485,240.46,157.34,185.51,100.37,51.585,74.53,338.455
1588009941.270927,173.77,281.75,2373.26,1268.16,203.255,187.64,786.305,154.82,128.24,170.01,118.16,94.54,53.275,262.73,58.955,57.655,291.26,30.295,83.785,218.35,90.17,46.405,38.145,23.205,134.335,105.61,43.685,42.705,123.55,40.41,422.655,53.16,38.035,296.26,346.32,88.925,94.875,161.62,307.86,62.66,116.12,89.465,240.655,157.34,185.575,100.35,51.585,74.575,338.71
1588010001.482855,173.68,281.75,2373.0,1268.425,203.43,187.69,786.48,154.965,128.29,170.05,118.13,94.555,53.275,262.97,58.965,57.67,291.4,30.3,83.74,218.35,90.235,46.47,38.14,23.215,134.39,105.61,43.66,42.69,123.55,40.41,422.655,53.2,38.045,296.36,346.315,88.925,94.915,161.54,308.035,62.675,116.12,89.37,240.655,157.34,185.51,100.42,51.585,74.575,338.665
